$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
20$33425521$张学友1/2世纪世界巡回演唱会$SylvesterChu$2021-09-21 22:32:58$0$☘️听说可爱会被传染，你快靠我近点
21$33425521$张学友1/2世纪世界巡回演唱会$沧海一桑$2022-05-22 17:08:50$0$老歌越听越入味
22$33425521$张学友1/2世纪世界巡回演唱会$米拉有只小羊羔$2020-07-17 20:50:29$0$南宁演唱会
23$33425521$张学友1/2世纪世界巡回演唱会$楚国有狂夫$2020-04-02 11:59:10$0$补标
24$33425521$张学友1/2世纪世界巡回演唱会$精红$2020-04-18 23:42:15$0$听了头2小时，实在听不下去了…感觉都是一样的节奏。第二天听完了。只有2首歌是熟悉的。《吻别》和《祝福》
25$33425521$张学友1/2世纪世界巡回演唱会$送你冰心一片$2022-11-18 16:44:44$0$50岁，全胸声，把E4唱出highC的感觉，初代行走的CD。
26$33425521$张学友1/2世纪世界巡回演唱会$懂得方知谦卑$2020-05-13 09:28:03$0$曾经在现场
27$33425521$张学友1/2世纪世界巡回演唱会$1874$2020-02-28 13:07:23$2$半世纪的传唱已超过演唱会本身的价值。
28$33425521$张学友1/2世纪世界巡回演唱会$MichelleLMK$2020-12-29 02:07:58$1$如果一定要按喜好排序，jazz&gt;经典&gt;音乐剧&gt;摇滚，舞美音效俱佳的一场party
29$33425521$张学友1/2世纪世界巡回演唱会$赭石芥$2020-01-31 23:33:58$1$第一次听学友的歌就是在这场演唱会上。当时对学友的认识只限于一首吻别，甚至连他的样子都不知道，以至于第一次在大屏幕上看清他的脸时还惊呼此人的眼睛为何如此，不好看。当然这些都不影响他的声音给了幼小的我强烈的震撼，演唱会后的很长一段时间的中午都在循环播放他的歌，并再也停不下来，再也离不开。七年过去了，每次听歌—即使是那些已经循环过几十次甚至上百次的，也都能饱含着头一次的新鲜和享受。他就是歌神，最好的歌神。
30$33425521$张学友1/2世纪世界巡回演唱会$IL Drago$2022-07-24 19:55:51$0$最喜欢的学友演唱会之三….里面的当爱变成习惯和李香兰是我最喜欢的一版
31$33425521$张学友1/2世纪世界巡回演唱会$MaxinAn$2022-12-07 21:12:55$0$disk2 经典歌曲更加密集！
32$33425521$张学友1/2世纪世界巡回演唱会$aimerhesuye$2022-07-23 02:46:42$0$元旦当天和爸爸一起在梅奔看的，结束后地铁末班车也没了，搞了半天大半夜才回到家w
33$33425521$张学友1/2世纪世界巡回演唱会$微尘$2021-02-28 00:46:16$0$视觉丰富，编曲华丽
34$33425521$张学友1/2世纪世界巡回演唱会$昌酱舱沉$2021-01-15 10:40:15$0$那年我十岁，遵义，人生第一场演唱会。
35$33425521$张学友1/2世纪世界巡回演唱会$百事还是可口$2021-05-20 09:39:31$0$The best，还有一场是李宗盛的《既然青春留不住还是做个大叔好》
36$33425521$张学友1/2世纪世界巡回演唱会$小范垃圾桶$2021-10-13 18:59:27$0$最最喜欢的 因为唱了最喜欢的几首歌&amp;唱了jazz
37$33425521$张学友1/2世纪世界巡回演唱会$1900$2021-11-11 18:20:46$1$开场的踢踏舞很惊艳，能跳能唱的火油实在是太棒了。
38$33425521$张学友1/2世纪世界巡回演唱会$音符的翅膀$2021-07-12 01:20:41$1$9.3
39$33425521$张学友1/2世纪世界巡回演唱会$咦你怎么还在这$2023-04-23 10:43:03$0$2011.4.22 红磡体育馆
40$33425521$张学友1/2世纪世界巡回演唱会$子卿$2019-11-02 16:10:44$1$兰花指一出，谁与争锋？
41$33425521$张学友1/2世纪世界巡回演唱会$游于心$2021-04-12 22:34:53$0$十年前看的了，不老的传说，我的青春，历历在目。
42$33425521$张学友1/2世纪世界巡回演唱会$Mikoto$2021-06-17 16:59:27$0$学友哥踢踏舞跳的奈斯。
43$33425521$张学友1/2世纪世界巡回演唱会$学友巴西$2020-03-20 20:52:07$2$啊啊啊啊 看过现场 火油超级好
44$33425521$张学友1/2世纪世界巡回演唱会$顾习习$2020-12-03 06:36:15$3$开场二十分钟连续唱跳不带喘的，前半场剧情串联也好棒（舒淇特别美！以及你的名字我的姓氏后面立刻就接情愿和一滴泪是不是发展有点快），后半场到头发乱了明显有点疲惫，但略嘶哑的遥远的她还是很感人啊，总之一百分。全场最佳：一滴泪我应该离开以后情网我真的受伤了Life is like a dream每天爱你多一些寂寞的男人
45$33425521$张学友1/2世纪世界巡回演唱会$MintieGondry$2019-07-24 05:04:17$1$学友哥猴爱你啊
46$33425521$张学友1/2世纪世界巡回演唱会$Masaki💚$2020-05-02 17:01:39$1$超级棒的1/2世纪演唱会，等你的3/4哦❤学友 舒淇出演的爱情音乐剧；到从小到大的成长史视频一直唱到老我相信着；三首舞曲努力地边唱边跳超级腻害！“不要问不要说一切尽在不言中”想和你重逢在灿烂的季节✨🎈
47$33425521$张学友1/2世纪世界巡回演唱会$crystal$2022-06-12 20:53:44$1$我去现场看了14场
48$33425521$张学友1/2世纪世界巡回演唱会$梦里种菠萝$2020-05-27 10:18:42$0$一场表演秀
49$33425521$张学友1/2世纪世界巡回演唱会$抽先生$2019-11-27 18:23:37$0$2012一刷
50$33425521$张学友1/2世纪世界巡回演唱会$田园牧歌$2023-04-05 13:35:43$0$耳朵怀孕。
51$33425521$张学友1/2世纪世界巡回演唱会$阿强$2022-06-19 12:24:44$0$喜欢开场的音乐剧。嗓子相比07年也是更好的。满分。
52$33425521$张学友1/2世纪世界巡回演唱会$土豆炖豆角$2021-03-15 21:15:53$1$歌神！我和你吻别在无人的街！
53$33425521$张学友1/2世纪世界巡回演唱会$麦记甜品工$2022-06-25 22:36:20$0$小时候妈妈带着我去听的演唱会，人生第一次啊，太惊艳了。我的广东歌启蒙。
54$33425521$张学友1/2世纪世界巡回演唱会$元杰Cheung$2022-04-17 14:06:35$0$我人生的第一场演唱会
55$33425521$张学友1/2世纪世界巡回演唱会$Toolate$2022-12-21 20:34:06$0$歌神必须是经典的，太棒了，就是听觉盛宴。
56$33425521$张学友1/2世纪世界巡回演唱会$Lifeline🔅$2022-12-08 11:11:15$0$歌神的演唱会，没人不喜欢，超级爽的。
57$33425521$张学友1/2世纪世界巡回演唱会$雨佳宝熊$2023-03-17 04:44:03$0$看过歌神演唱会现场，张学友yyds！
58$33425521$张学友1/2世纪世界巡回演唱会$金雨田$2022-09-10 16:05:20$0$神还是神
59$33425521$张学友1/2世纪世界巡回演唱会$是彼特$2019-09-27 00:20:37$1$连唱3个半小时，感动
60$33425521$张学友1/2世纪世界巡回演唱会$爱唱歌的神经病$2020-04-05 00:27:47$1$歌神就是歌神！永远爱你，学友
61$33425521$张学友1/2世纪世界巡回演唱会$棉花糖$2019-06-14 11:14:44$1$学友很棒
62$33425521$张学友1/2世纪世界巡回演唱会$凉浅$2022-10-15 22:50:04$0$离开我以后醉了会看到你梦中方可永久地接近你
63$33425521$张学友1/2世纪世界巡回演唱会$kamiya$2020-11-22 13:46:05$0$很男，唱花花公子好出戏啊，总之很男
64$33425521$张学友1/2世纪世界巡回演唱会$恭喜发财🎉$2020-11-11 08:33:02$0$歌神演唱会
65$33425521$张学友1/2世纪世界巡回演唱会$皮蛋$2021-01-18 22:37:18$1$知道什么是唱歌吗？看看这个
66$33425521$张学友1/2世纪世界巡回演唱会$不文艺老青年$2021-07-11 22:29:21$0$自94年上海万体馆那个雨夜起，从未缺席过你的每一次演唱会，转眼女儿都已会哼唱只想一生跟你走！
67$33425521$张学友1/2世纪世界巡回演唱会$Francois Alan$2022-11-01 13:33:03$0$@2022-07-03 07:29:41
68$33425521$张学友1/2世纪世界巡回演唱会$Jacky$2022-07-16 09:10:24$0$没有什么好说的，只要过来就去看即可。
69$33425521$张学友1/2世纪世界巡回演唱会$臧淼$2020-10-24 23:02:36$0$未看
70$33425521$张学友1/2世纪世界巡回演唱会$川芎嗪$2020-07-24 00:14:53$0$看过听过
71$33425521$张学友1/2世纪世界巡回演唱会$Jane💚💚$2020-11-23 10:43:20$2$1/2世纪广州场是人生第一次去看演唱会。歌神演唱会真棒，虽然下着雨，但是歌神还是很敬业，冒雨演出。现场效果太好了，不愧是歌神
