$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
19$34841525$永不消逝的电波(舞剧)$铅黄$2020-05-17 18:06:34$1$灯光和音乐都很棒。
20$34841525$永不消逝的电波(舞剧)$黑色麦子$2022-01-16 22:52:57$2$座位很重要  我能想象演员们动人的表演  但全程模模糊糊看不清  可就太难了
21$34841525$永不消逝的电波(舞剧)$WanKaiNink$2022-03-04 15:29:43$0$太好了太好了太好了
22$34841525$永不消逝的电波(舞剧)$Diamonds$2020-10-02 21:09:54$0$昨晚现场太远了看了个寂寞，今晚A站二刷，看到了来龙去脉和细节，超赞！
23$34841525$永不消逝的电波(舞剧)$塩$2021-02-12 19:54:22$0$第一次看国产的，确实不错
24$34841525$永不消逝的电波(舞剧)$杜夫特$2023-03-18 20:36:29$0$舞美很好看，静默的氛围感和音乐尤其精妙
25$34841525$永不消逝的电波(舞剧)$迩多$2021-11-07 14:56:53$0$怒赞
26$34841525$永不消逝的电波(舞剧)$早日退休$2022-04-13 02:47:05$1$剧场内打来的感动和震撼
27$34841525$永不消逝的电波(舞剧)$猎隼$2021-08-24 19:32:04$1$第一次看舞剧，灯光舞美效果以及不用台词、仅凭布景和肢体动作的叙事能力都让我印象深刻。用四组演员来表现男女主角回忆那一段非常惊艳。
28$34841525$永不消逝的电波(舞剧)$Timon$2022-12-22 23:06:56$0$非常值得！！！！！！！！！！！！！！！无一不美，可以写入教科书！！！
29$34841525$永不消逝的电波(舞剧)$恰是脉冲的颤跳$2020-09-17 13:53:21$1$太赞了！
30$34841525$永不消逝的电波(舞剧)$旺旺小小酥lili$2022-09-21 21:33:43$0$美！旗袍，美女，铿锵有力的舞蹈，激昂的音乐，悲痛情绪，讲述了李侠与兰芬的“潜伏”故事。
31$34841525$永不消逝的电波(舞剧)$咪咪眼$2022-05-25 01:45:39$0$这个也有词条啦，顺手标一个，去年看过的舞剧最佳
32$34841525$永不消逝的电波(舞剧)$塔布篱的苔丝$2020-07-05 21:25:09$0$【补】不算认真地打卡了一遍放映。冬天还是希望能蹲一个现场。
33$34841525$永不消逝的电波(舞剧)$童莘$2020-06-09 01:46:22$2$渔光曲全场最佳，对舞台空间的利用令人惊艳
34$34841525$永不消逝的电波(舞剧)$匿名用户$2020-05-19 14:29:12$0$因为疫情，没等来巡演，却等到了高清放映片。鱼光曲那段真的好美，服化道都很考究，如果是春晚那样的造型就更好了
35$34841525$永不消逝的电波(舞剧)$_wish_$2021-12-18 17:40:42$0$妈呀！可太好看了！！！下半场泪流满面，音乐舞美声光影都设计得好棒！@美琪大戏院
36$34841525$永不消逝的电波(舞剧)$小宝$2022-12-04 21:25:37$0$第一次在剧院看舞剧，太美了。
37$34841525$永不消逝的电波(舞剧)$杨迪$2022-09-20 23:43:38$1$长河无声奔去，唯爱与信念永存。
38$34841525$永不消逝的电波(舞剧)$Restless$2022-01-01 09:39:46$0$太美了，美到我这个舞蹈门外汉都要窒息了
39$34841525$永不消逝的电波(舞剧)$或非也$2021-11-10 00:20:05$0$太美了，哭抽抽了，看完舍不得这个舞台，向台前幕后每一个人致敬。设计好棒，没有一句话，但都感受到了。美。语言匮乏到这个地步。
40$34841525$永不消逝的电波(舞剧)$狒狒玉$2022-11-04 23:50:35$0$上海完全“解封”了
41$34841525$永不消逝的电波(舞剧)$芊小乙$2020-06-07 23:07:32$0$再标一遍！
42$34841525$永不消逝的电波(舞剧)$幽梦影院$2021-11-07 15:47:26$0$【舞剧永不消失的电波】完全颠覆了我对舞剧的印象。耳目一新。很现代，很流畅。外行的我感觉完全可以读懂舞蹈语音，没有障碍。编剧借鉴了很多电影艺术手法，不仅仅是场景的转换、配乐及背景，甚至是蒙太奇也可以舞台再现，而不必借助影像剪辑！舞台的景深变化，雨夜的伞阵，都让我有影视大片的即视感。15位女生的扇子板凳群舞，更是把夏日午后的寻常生活升华成了美轮美奂的舞蹈。怪不得豆瓣9.4高分。怪不得美琪大剧院全场爆满，掌声不断。真是一场艺术的盛宴。跨界创新，完全不同的视听体验。小时候电影《永不消逝的电波》以全新的方式再次呈现，依旧感人至深。强力推荐，值得二刷三刷[玫瑰][玫瑰][玫瑰]
43$34841525$永不消逝的电波(舞剧)$雨露幽晨$2021-10-15 22:50:24$0$没有语言的舞台剧对肢体动作和表演要求更高。歌舞团的演员们真是瘦高柔软优雅。渔光曲响起，各种感触。又感动又热血，掌声不断。演员们第一次鞠躬谢幕之后，没有人离场，大幕拉开他们又再次鞠躬谢幕。长河无声奔去，唯爱与信念永存。艺术的力量，就是让心灵得以暂时的洗涤与释放。 
44$34841525$永不消逝的电波(舞剧)$九木言$2022-09-16 23:05:32$0$我一直以为舞剧是很难懂的，什么技巧什么特别动作我一个门外汉能懂什么呢？但是原来好的演出是可以共情的。我好像懂了一点他们的惊慌而坚强、自立而无畏、坚定而忘我。我喜欢这部舞剧！
45$34841525$永不消逝的电波(舞剧)$有舟$2020-05-31 17:14:40$1$https://video.mct.gov.cn/v.html?id=5285890803012340379 STLive（不是 开场黑伞黑衣人那段群舞的灯光真的好绝 全程音乐都好绝 表演更不必说
46$34841525$永不消逝的电波(舞剧)$采薇Sarahuang$2021-07-25 14:08:08$0$和田妈妈在重庆看的，表现手法很特别。很优秀的再造经典。
47$34841525$永不消逝的电波(舞剧)$联彬$2022-05-21 11:50:19$0$四川大剧院看的
48$34841525$永不消逝的电波(舞剧)$臧淼$2022-12-10 18:06:39$0$未看
49$34841525$永不消逝的电波(舞剧)$hotaru$2021-06-25 09:50:23$0$疫情期间看的文化部展播，真是太美的作品
50$34841525$永不消逝的电波(舞剧)$寒冰之凌$2021-02-18 08:55:16$0$太完美了
51$34841525$永不消逝的电波(舞剧)$123123$2022-06-14 22:12:01$0$朱姐 王佳俊👍
52$34841525$永不消逝的电波(舞剧)$留靈脩兮憺忘歸$2020-08-05 14:04:18$0$我爱美女姐姐
53$34841525$永不消逝的电波(舞剧)$Yolo$2023-04-11 11:22:27$0$看过现场再看官摄，发现很多现场没有注意到的剧情，也更好地欣赏舞蹈，尤其是黄包车夫被捕的那段，把舞蹈和武打结合在了一起，太美了。对舞美和光线的运用是目前看到的最佳。小裁缝牺牲那儿给我看哭了。
54$34841525$永不消逝的电波(舞剧)$蒙娜二世$2021-11-14 00:32:45$0$舞台设计美到令人忘记剧情
55$34841525$永不消逝的电波(舞剧)$诗意地栖居$2020-09-08 22:04:28$1$期待线下能买到票，太难了。
56$34841525$永不消逝的电波(舞剧)$傷風之藍$2022-09-21 21:23:53$0$看直播感动得不能自已！有机会一定要去看线下！
57$34841525$永不消逝的电波(舞剧)$向日葵Liz$2020-09-13 19:40:25$0$"现场太震撼了灯光布景服装舞蹈都太美了"
58$34841525$永不消逝的电波(舞剧)$詹一美（已秃头$2019-12-27 15:01:14$0$现场太赞了！2019.11.09于长沙梅溪湖
59$34841525$永不消逝的电波(舞剧)$望云卷云舒$2022-10-29 14:33:22$0$没想到，红色主旋律的舞剧，能这么好看。题材固然重要，可能会吸引观众进去尝尝新，但优秀内容和好口碑才是支撑剧长盛不衰的根本原因。
60$34841525$永不消逝的电波(舞剧)$精分分要读书$2022-09-24 21:27:57$0$官摄 哭的稀里哗啦
61$34841525$永不消逝的电波(舞剧)$水荇牵风$2022-01-21 22:22:51$0$看前特地没有搜任何信息，看的时候发现没太看懂，因为全场只跳舞，几乎没有任何提示。但舞蹈是很美的，后面上网搜了大概情节后，就觉得人物的刻画还是蛮到位的，有几处感人的点，舞很美，最后的谢幕有点小惊喜
62$34841525$永不消逝的电波(舞剧)$熵減$2021-02-14 23:18:00$1$舞蹈是可以传情的。弄堂里的日常烟火，小裁缝的慷概赴死，李俠夫妇回忆往昔时，拍一张真正结婚照脸上真挚可爱的笑容，分别时连步子都是不舍，每一个瞬间我都真诚的为他们感动。
63$34841525$永不消逝的电波(舞剧)$LLLLLLL$2020-12-09 09:52:37$0$舞台调度，音乐，表演，都无可挑剔。看了B卡现场版后回来补上A卡，都是非常优秀的演员，每个人都把自己的角色演的入木三分。
64$34841525$永不消逝的电波(舞剧)$僧二楚$2022-01-17 20:35:35$0$旗袍舞美哭了不仅是舞，整个戏都是一个整体，哪块都非常赞
65$34841525$永不消逝的电波(舞剧)$KF$2021-11-07 21:45:20$0$补标
66$34841525$永不消逝的电波(舞剧)$野鹤闲云$2021-11-12 22:29:38$1$编舞出色，舞台效果简直了演出了电影效果，还带插叙，时光回溯，立体纵深运镜。音乐一直恰到好处，紧张温情一下子就抓住了情绪。这种残酷的温柔太戳人了，眼泪一下子就涌上来。是我看过最好的红剧
67$34841525$永不消逝的电波(舞剧)$Léa$2020-10-10 00:36:10$1$从头哭到尾，美哭
68$34841525$永不消逝的电波(舞剧)$小悦来看剧$2021-12-15 03:40:20$0$渔光曲yyds
69$34841525$永不消逝的电波(舞剧)$甜菜迷妹小甜菜$2023-01-14 16:48:17$0$长河无声奔去，唯爱与信念永存。@无锡大剧院
70$34841525$永不消逝的电波(舞剧)$铜豌豆$2020-05-20 16:16:54$0$太强了，舞美音效演技没得说！抢不到票的，只能看看线上放映🎥身份层层揭开，盖不住的爱国情。美则美矣，惨则惨矣。同志们，永别了，我想念你们。
71$34841525$永不消逝的电波(舞剧)$巫肮伊昂$2020-12-20 19:04:58$0$舞台灯光效果感染力太棒了
72$34841525$永不消逝的电波(舞剧)$正义女侠哈哈哈$2022-05-26 11:08:55$0$震撼 致敬 美【布景的运用绝妙
73$34841525$永不消逝的电波(舞剧)$AlwaystheHours$2021-03-13 10:47:09$1$长河无声奔去，唯爱与信念永存。
74$34841525$永不消逝的电波(舞剧)$Pincent$2020-06-07 16:13:54$0$75/100 质感非常当代，将观众带入这个故事氛围的手段很高效，作为主旋律作品舞台灯光色彩和场景转换设计都是不错的，中前段的群舞写意也很吸引人，但美术上的年代感其实还是相对简单粗暴，类似许多电视抗战谍战剧的惯常程度，整整齐齐符号化的长衫与旗袍，更多的是体现通俗、刻板、现代审美上的“美型”，很难说舞台美学上是成功的，仅用音乐和奇观装置提供视听快感和伪情感触动。在叙事建构上也难逃善恶分明、敌我对立、全知视角（缺乏悬念和紧张感）的陈旧处理方式，国民党女特务大反派都要塑造成这种紧身衣强攻吗，动作戏一定要恨不得烘托成史诗动作大爽片吗。还是《大饭店》更值得一看。
75$34841525$永不消逝的电波(舞剧)$東凉$2021-10-25 01:33:27$0$就很上头🚬 明明知道可能有很多东西要思考要谨慎，可就是很上头太美了，视频达不到现场十分之一的精美
76$34841525$永不消逝的电波(舞剧)$伊丽傻白$2021-10-19 09:33:22$0$现场版很棒
77$34841525$永不消逝的电波(舞剧)$豆豆雷爱读书$2021-12-10 20:34:18$0$看了一半，这个舞团大长腿大高个
78$34841525$永不消逝的电波(舞剧)$Water in Oil$2021-01-06 05:14:02$0$现在2021应该是前年2019的时候，看到一个编剧在朋友圈推荐，于是顺手买了票。现场看超级棒，是我没想到的精彩，因为进场前以为是什么红到让我看不下去的尴尬剧目。舞蹈演员都超级厉害，刚开始看的时候觉得女主是不是挑的差点意思，然后开始跳了之后，没话讲。拉黄包车的小哥跳的意外的好。是19年除了繁花外最喜欢的剧目。虽然性质不同
