$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$24847340$小时代3：刺金时代$cheryl_婷$2014-07-1716:09:40$605$我们好好啊我们是时代姐妹花——我们好好啊我们是畅游罗马喇叭嗓大妈团——我们好可怜啊情郎去世了——我们好牛逼啊要去偷方案了——我们好牛逼啊偷到方案啦——撕逼——撕逼——分组撕逼——合体——结束
1$24847340$小时代3：刺金时代$mzz$2014-07-1620:21:34$5569$当一个同学说好期待小时代3，今夏必看影片，那一刻，我意识到我和他永远成不了朋友了！
2$24847340$小时代3：刺金时代$塔季$2014-06-2700:16:18$353$技术有待提高！画面很唯美~内容实在不够充实…没用的内容太多…实际剧情的铺垫欠缺…主线太乱…比前两次进步了~多给一星~根据结局来看还有4.0……
3$24847340$小时代3：刺金时代$唐小万$2014-07-1120:21:03$78$其实习惯了小时代的画风，还是有点可爱的。各种卖腐撕逼，可是撕了半天，大家还是愿意跟土豪顾里做朋友嘛。
4$24847340$小时代3：刺金时代$爱情海$2017-02-1109:53:57$19$推荐看小说吧！不知道为什么还会得奖。
5$24847340$小时代3：刺金时代$kekoko$2014-07-1622:19:10$4866$豆瓣应该增加“不想看”的按钮。
6$24847340$小时代3：刺金时代$不良生$2014-07-2311:01:03$15$打一星的人一定没有看过更烂的电影。作为一部烂片收割机活人版，我觉得影片尽力了。这样的题材拍不出高雅，但至少拍得色香味俱全，撕逼戏好看。
7$24847340$小时代3：刺金时代$马特$2014-07-1701:32:18$245$一个作家拍的电影在中国有那么大的影响力，在豆瓣有那么多人唾弃，就可见它是中国当代价值观的浓缩。哎。但是真的拍的好烂！！！！！！！！
8$24847340$小时代3：刺金时代$诸葛若见$2014-07-1810:26:10$120$周四晚上放个带音乐的PPT，居然也能首映当天破亿，贵国电影市场太有钱！【蜡烛】
9$24847340$小时代3：刺金时代$影志$2014-07-1823:58:21$79$“遇见他，已经透支掉我所有的运气…”这一部系列矮个拔最高唉，前1/3依然无病呻吟，中间1/3搞笑部分“只剩一道红外线”、“密码试一下我生日”还是笑果十足的，后1/3撕逼大战就呵呵呵了，不过旁边妹子哭到抽搐，演员能撕这样都是真心的吧…片尾第一次看到剧组自己打字幕让观众留下，也算良心了…
10$24847340$小时代3：刺金时代$芝麻酱$2014-07-1706:04:23$4055$三部下来，郭导发挥还是很稳定的。
11$24847340$小时代3：刺金时代$徐若风$2014-07-1720:10:06$11$2.5比前两部好，看完4再回头，3堪称系列最佳。乌托邦里上海风情画，打满鸡血般充斥着肤浅虚荣、做作浮华。问题也和以前差不多：杀马特歌曲MV大集合，镜头滥用、逻辑从缺、特写乱给。但在这些问题下，却看到了许多之前从未想到的东西，更紧凑、直接的作者风格吧。
12$24847340$小时代3：刺金时代$城南草木生$2014-07-1723:09:40$150$我是郭敬明脑残粉。末尾出现吴亦凡名字的时候雅芝姐问这是谁，旁边几个背书包的中学生已经喊成一片，这是一个不属于我们世界的人。女学生也是不属于我们世界的人，山根垫的一样高的男主角也不是一个世界的人。但这不妨碍我每年看小时代每年都开心。看这么一电影再不开心，就没什么能高兴的了。
13$24847340$小时代3：刺金时代$启明星的指引$2018-05-2618:43:15$20$不明白为什么这么多打一星的，我觉得值2星，我还要看第四部，看看第四部能否给我打一星的勇气。
14$24847340$小时代3：刺金时代$放开那个浪味仙$2014-06-2700:13:03$2707$这剪辑，这特写，这演技，这阵容…集逗逼撕逼于一身的年度MV神作！怎能错过！
