$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$6601412$沧桑梨园情$玫瑰水母$2016-10-1417:19:35$17$处女作，西瓜头的小赵，打小就手长脚长兼有范儿，京剧真没白练，电影以煽情结尾就是略显仓促了
1$6601412$沧桑梨园情$悦之无因$2019-09-1818:56:13$11$小少年时期的西瓜头飞哥。台词和打戏漂亮却原来是童子功。
2$6601412$沧桑梨园情$豆友40439801$2019-06-2513:32:28$12$万物都有寿数。任何一种艺术形式有一天都会走向衰亡！然而，总有些东西会流传下来！就像我在电视剧看到的小赵哥也是京剧的余荫啊！十几年的努力不会只值五块钱！它的价值远超过了金钱可以衡量的范畴
3$6601412$沧桑梨园情$秋樱$2022-01-0115:40:37$5$若在幼时看到这部电影，该有多么欢喜啊，大概会让那个年纪的自己沦陷进一段魂牵梦萦又情深不知处的所在里。终究是迟暮了。迟暮的人，却依然对人生充满热情，就仿佛诗里说的“苔花如米小，也学牡丹开”！
4$6601412$沧桑梨园情$丛二$2022-11-2010:29:09$1$演员不想演戏是瞎话，可苦了十几年，到了一场戏才给五块钱。/也许京剧真是气数将尽，但是就算它要完，也不能完在我们手里。
5$6601412$沧桑梨园情$roucy猫与风太$2022-04-1008:50:17$1$仪态吸引人的台下功夫
6$6601412$沧桑梨园情$大米荣荣$2022-05-0605:14:33$3$临顿谁家儿，生小矜白皙。除了赵鸿飞，霸王别姬的小演员都在里面哦。
7$6601412$沧桑梨园情$素之续缘$2021-06-2708:30:15$3$当初为了赵鸿飞老师考古的，还特意下载在大屏幕上播放，技艺的传承，有时候就是比较现实。
8$6601412$沧桑梨园情$树灵$2021-12-3009:23:31$4$1993年的电影啊！！！！让多少2021的电影无地自容！！！
9$6601412$沧桑梨园情$ReMinD$2022-07-2800:53:51$0$梨园行当的小故事对家结怨解怨小孩努力学艺倒仓影响演出。拍的挺真挚。
10$6601412$沧桑梨园情$妄语经$2022-01-0112:44:41$2$以前的导演叙事能力真强，儿童片也拍得好看。
11$6601412$沧桑梨园情$嘟小非D.O.nono$2022-10-0516:01:20$1$ytb戏曲ref
12$6601412$沧桑梨园情$janejin$2011-09-1300:14:46$1$很感人
