$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
28$20376577$小时代$B-615$2013-06-2602:48:54$1733$是感动，是四娘，中国电影万岁，玩票儿万岁！
29$20376577$小时代$雨天$2013-06-2612:41:06$937$我是四娘脑残粉哦也看我跳起来击碎你的膝盖！
30$20376577$小时代$自由意志$2013-06-2614:13:35$670$没有最烂，只有更烂，烂无可之滥，烂到海枯石烂！适合年龄在13岁以下人群观看！
31$20376577$小时代$尔米$2013-06-2621:59:32$1245$看到最后，四娘成功意淫了自己得了胃癌将死在手术台上的那一刻我终于欣慰的笑了。
32$20376577$小时代$万峰$2013-06-2719:59:11$467$现在的年轻人为什么那么浮躁没文化，还不是被这种矫揉造作、无病呻吟胡编滥造的影视作品毒害的！都是没文化的东西！一天到晚宣扬这种拜金空洞无物的价值观，鼓吹年轻人搞对象！性交！谁看谁变态！
33$20376577$小时代$废柴$2013-06-2722:29:44$488$真的很想让韩寒写一篇影评〜〜〜〜
34$20376577$小时代$Shanggugugu$2013-06-2614:34:27$428$我宁可看10遍超人爽十次
35$20376577$小时代$芦哲峰$2013-06-2811:10:46$770$大多数烂片都是屎味的巧克力，味道虽然像屎，但本质还是巧克力；本片是巧克力味的屎，虽然包装的像块巧克力，本质却是一坨纯正的屎。
36$20376577$小时代$黑色柳丁$2013-06-2700:19:13$440$主打十几岁的妹妹市场。搞不懂那些微博上动不动＂怀念一场我们共同的青春＂的人在想啥！尼玛谁的青春如此高贵冷艳啊？我等屌丝表示真的受到了惊吓。。。
37$20376577$小时代$阿不斯$2013-06-2623:09:48$1023$贱人就是矫情
38$20376577$小时代$Word$2013-06-2623:08:46$333$是个人都会打1星吧，不过人郭敬明自己玩开心了管你呢
39$20376577$小时代$西暮羽$2013-06-2712:29:14$674$果然在郭敬明眼中连时代都是小的
40$20376577$小时代$Numb$2013-06-2708:43:30$668$又多了一个相亲时的问题。
41$20376577$小时代$DOOM零零零$2013-06-2623:34:34$298$全片唯一亮点在结尾MV，你敢信？半小时的戏剪了两小时，还TM只是上集，你敢信？还居然TM的有下集，你敢信？
42$20376577$小时代$小熊QQ$2013-06-2618:17:58$283$群魔乱舞的时代
43$20376577$小时代$良卓月$2013-06-2700:05:25$248$懂不了。
44$20376577$小时代$野田回回$2013-06-2712:27:44$253$真的很无聊，四姑娘是不是小时候穷怕了啊！
45$20376577$小时代$⛅$2013-06-2700:58:07$247$不能再多了，这一星是给苏打绿的，嗯，谢谢
46$20376577$小时代$momo$2013-06-2622:35:30$837$看了首映没结尾还有第二部杨幂太恶心了演技差声音好恶心简溪根本不是阳光温暖大男孩简直是纯屌丝。。。我觉得我花40去看真的好不值得不是水军表示整个影院都是初中生加脑残粉拖个衣服就尖叫吗蛋
47$20376577$小时代$她他它$2013-06-2623:31:43$251$男演员只负责卖肉，不负责剧情
48$20376577$小时代$电影迷$2013-06-2700:09:35$226$大烂片！
49$20376577$小时代$宋冰923$2013-06-2700:12:08$231$贱人就是矫情！！！！！！！！！！！！
50$20376577$小时代$教授$2013-06-2712:20:33$185$评分这么低主要是因为００后不玩豆瓣
51$20376577$小时代$ಠ3ಠ米米$2013-06-2700:36:38$179$半小时退场……
52$20376577$小时代$九条$2013-06-2623:27:51$186$首映见面会见到郭采洁，嘛啊嘛啊的感觉。。。电影就。。呵呵，勉强给一星拉低一下平均分咯实在难看啊全场基本都是看柯震东的，出来一次尖叫一次。。少女们（茶
53$20376577$小时代$celia$2013-06-2614:17:44$184$好好看的一部MV啊！
54$20376577$小时代$西瑶$2013-06-2711:53:04$400$居然有人打着五分说“想再看第二遍的电影不多这部就是其中之一”我和我的小伙伴都惊呆了
55$20376577$小时代$YourGramama$2013-06-2700:35:51$162$不用谢。
56$20376577$小时代$？！$2013-06-2701:29:14$156$世界上確實存在去看了就沒臉告訴別人的電影。http://movie.douban.com/subject/20376577/discussion/53821924/?start=100#comments真是給力啊，你懂的。。
57$20376577$小时代$小鹿phoebe$2013-06-2622:56:15$532$我觉得郭敬明请不了那么多水军来平衡豆瓣小清新们的一星狂欢~我知道就算你们看柯震东全裸的时候是多么心潮澎湃，看最后彩蛋的时候笑得多么无所顾忌，甚至看到雪姨出场还吹了声口哨，但你们还是会高贵冷艳地给一星，跟四娘娘比起来你说谁更矫情？
58$20376577$小时代$zmiya$2013-06-2701:12:28$125$说黑你全家就黑你全家，无聊的电影
59$20376577$小时代$🐳$2013-06-2517:21:40$119$呵呵
60$20376577$小时代$yingxiong137$2013-06-2611:39:55$133$怎么打0.1分？
61$20376577$小时代$亵渎电影$2013-06-3017:54:42$152$电影创作者将自己的人生观、世界观和价值观完全投射到作品里，这是好事，裸奔式创作，完全暴露自己的审美和品位，故事本身的价值观相比【中国合伙人】倒不那么让人讨厌，毕竟这只是四娘自己的精神意淫。但问题是这货在视听语言的层面根本算不上电影，它只是一段和电影时长差不多的傲娇视频。★
62$20376577$小时代$Asahi$2013-06-2708:39:54$140$一个从来没拍过电影的和一群从来不会演电影的一起捣鼓出了一部观众从来没有见过的烂翔，因为嫌这坨翔不够臭，导演化身一根长一米五的搅屎棍又跳进去搅啊搅结果发现自己不够长。
63$20376577$小时代$XP$2013-06-2700:35:23$100$唉，这水平
64$20376577$小时代$庄涤坤$2013-06-2611:52:31$103$县城婚纱影楼老板对顶层生活贫瘠的想象。当然，每个人都有成长历程，一米五之前和一米五之后对世界的看法是不同的。
65$20376577$小时代$JL$2013-06-1700:38:43$396$挺好看的，但是发现预告里有的好多片子里都没有，不过不影响啦，可能是在第二部里。柯震东真的是蛮帅的，但是感觉郭采洁演得更加强一些，hold住姐真心是大亮点，每次出来都好好笑。不知道为什么看完对杨幂完全没有印象了--是不是因为是叙述者的关系。陈学冬真心帅，被帅到。最后结尾有彩蛋记得看。
66$20376577$小时代$阿鲁$2013-06-2623:22:41$551$看之前就做好了这是一部烂片的准备，看完心想，卧槽，居然还能烂成这样！五星，负的！！
67$20376577$小时代$momo酱$2013-06-2700:51:02$108$有人永远吊丝，有人正在吊丝，欣赏吧，哈
68$20376577$小时代$囍遥$2013-06-2700:22:05$103$yoooooooooooooooooooooooo
69$20376577$小时代$TOYO$2013-06-2712:21:02$110$打五分的娃也不知道过十年再回头看会不会羞愧致死
70$20376577$小时代$sasasasa$2013-06-2704:47:45$95$能别给郭敬明洗地了么？狗改不了吃屎的。btw影志在描述电影时除了用“xxx版&lt;xxx&gt;”这种方式还有别的么，这片都能被你用这种方法描述出来，你丫真牛逼。。
71$20376577$小时代$MekenaShek$2013-06-2712:04:36$118$帅哥美女美体，纯粹看场面和养眼的！！！！
72$20376577$小时代$小老鼠$2013-06-2700:53:19$497$这时代悲哀，垃圾影片是要输出怎样的价值观？
73$20376577$小时代$黄青蕉$2013-08-1019:46:39$82$给这部电影打一星，真是对不起那些真正值一星的电影啊。
74$20376577$小时代$米饭$2013-06-2810:59:49$103$爱她，就带她去看小时代吧！如果她看得入神，甚至两眼泪花，你就赶紧溜了，重找个姑娘吧……
75$20376577$小时代$器宇$2013-06-2713:05:23$102$天朝四大傻逼：余秋雨，郭敬明，孔庆东，于丹。排名不分先后
76$20376577$小时代$办公室甜心$2013-06-2718:51:19$80$太恶心！太恶心了！电影拍得跟MV似的太恶心！杨幂的演技和嗓音太恶心了！陈学东耍帅也好恶心！卧槽演简溪的那疙瘩不能更恶心了！最恶心的是电影院里尖叫的脑残少女们！男人里难道不是凤小岳最帅吗！怎么镜头一到他就安静了！Hold姐和雪姨救了整部电影！只有最后两分钟能看！别的都白瞎浪费时间！！！
77$20376577$小时代$诸葛若见$2013-06-2813:52:40$72$烂
78$20376577$小时代$今天也要加油鸭$2013-06-2623:00:00$79$就他妈一个110分钟的MV⋯还要拆开两次圈钱，四娘这就是自己家的孩子只能自己打啊⋯一星给顾里，虽然也只是空有造型。
79$20376577$小时代$末端冷え症KKK$2013-06-2623:19:47$72$對不起其實窩沒看..只是搶了窩MOS的排片特地作死地來打個一星（可以給負分嘛？
80$20376577$小时代$cielocc$2013-06-2709:40:10$86$太恶心了~~~要不是电影券快过期了才不去看呢！如预想般恶心。。。。一群瘦的跟小鸡子似得脸都长得一样分不清谁是谁的瘪三男。。。说话上气不接下气重音都不对的郭采洁。。。鞋拔子脸冷死活该的杨幂。。。真恶心。。。太脱离现实生活了。。。别去看这样的电影会把年轻人教坏的
81$20376577$小时代$木卫二$2013-08-1523:54:54$63$其实挺搞笑的……无论是郭敬明X3的片头配合上海三大神器，杨幂像绝症患者一样的旁白，自以为是的文学、时尚和上流贵族……
82$20376577$小时代$Q10$2013-06-2622:15:39$76$每个镜头定格下来都是很棒的杂志配图，不幸的是导演把他们连在一起了
83$20376577$小时代$皮皮敦敦$2013-06-2721:59:23$82$这是人傻钱多吧。剧情就没法吐槽，因为就没有。《小时代》的全称其实是「小明身残痔坚的拜金时代」。不过据说四娘有一项绝技，就是没有人能从他的眼皮子底下溜走。。。。
84$20376577$小时代$Hakuei$2013-06-2713:04:24$76$杨幂真不愧是烂片女王逢戏必烂小说里还算有人味的林萧也被杨幂完美的演绎成一个遇见事儿就矫情卖萌撒娇使劲儿哭的逼
85$20376577$小时代$ugps$2013-06-2700:07:25$74$为了郭敬明和杨幂
86$20376577$小时代$Leo&amp;momo$2013-06-0400:23:30$67$郭敬明就是欠艹
87$20376577$小时代$布布$2013-06-2701:16:33$77$给hold住姐三星，片尾mv一星，完全不会演戏的杨函数加泛滥的旁白扣二星，全场哇哇叫的花痴扣一星，其他就当没看见，至多只能给一星了。可以去看，但别当电影看就对了
88$20376577$小时代$风雪夜归人$2013-06-2707:15:14$73$臭脚减两分，四娘减两分，无耻的排片挤占方式和宣传手段减两分...咿？没有负分？！
89$20376577$小时代$sliver$2013-06-2709:35:14$73$之前没看过小说，所以对我来说剧情经常会出现神展开，这片子质量跟战国有一拼，还好是同事给的票。别抱着看这片有多烂的好奇心去了，会睡着的。原著的粉丝有可能感觉不错，另外四娘跟立波有一共同点：都觉得喝咖啡的比吃大蒜的高贵，铁岭人民得罪他了？
90$20376577$小时代$草威$2013-06-2722:08:25$52$乡镇导演的创作思路，非要把外表整的这么冷艳，这种尴尬无法用语言形容。
91$20376577$小时代$Shiken.~$2013-06-2700:13:29$59$有负分没，求滚粗
92$20376577$小时代$大白汐$2013-06-1909:41:52$59$文学界的耻辱把文学市场搞的满是铜臭味后又来搞臭本来就臭的国产电影市场...去年买了个大表
93$20376577$小时代$♢Triticum†L.$2013-06-2717:52:22$79$作为第一批去看的人，当我进场看见无数小学生的时候，当后面的小萝莉电话里骗完麻麻说在学习之后马上表示还要来看2.0的时候……我只恨自己没有钱……要是姐像四娘那样有钱，我一定要以十倍价格回收这些票蓝后叮嘱小盆友滚回去好好学习，要不然你就一辈子这样的烂品味:“好感人噢”。
94$20376577$小时代$当当当$2013-06-2623:15:01$54$一颗星星给笑到癫狂地小小星辰地我们！
95$20376577$小时代$🌈王修远🌈$2013-06-2622:09:25$170$惨不忍睹的剧本和场面调度，幼儿园大班水平。片尾曲&amp;郭碧婷的脸，比电影正片好看一万倍。发自内心羡慕四娘，后宫佳丽如云。再见，我的高中时代
96$20376577$小时代$戴假发的幺妹$2013-06-2700:10:38$72$什么样的人什么样的青春。什么样的书迷什么样的内涵。抄袭、做作的台词、臭脚的旁白、生硬的演技、物质与金钱的堆砌给了我们花钱看电影的人一个110分钟无高潮的矫情MV。1分给郭采洁的眼神
97$20376577$小时代$已注萧$2013-06-2719:00:11$130$那些说《小时代》拜金传递错误价值观，于是就打一星的人，好像自己多清高一样，好像自己不爱钱一样！把一千万人民币拍到他脸上，估计给郭敬明舔脚他都肯干！大家哪个不爱钱，装他妈什么装！
98$20376577$小时代$最黑的黑$2013-06-2913:57:32$62$《富春山居图》《不二神探》《小时代》，合称富二代。
99$20376577$小时代$橘生淮北$2018-03-2509:42:35$33$烂到无法形容。
100$20376577$小时代$🌈王修远🌈$2013-06-2622:09:25$170$惨不忍睹的剧本和场面调度，幼儿园大班水平。片尾曲&amp;郭碧婷的脸，比电影正片好看一万倍。发自内心羡慕四娘，后宫佳丽如云。再见，我的高中时代
101$20376577$小时代$``$2013-06-2711:08:44$51$一个无耻抄袭败诉的人，一个无耻抄袭败诉，上《锵锵三人行》还迟到并且对前辈不敬，对主持人问及抄袭败诉问题不敢正面回答的人。一个在书中意淫自己抄袭事件是被冤枉，并且有人帮他捅死原告的人。。。一个将价值观人生观如此扭曲的小说还拍成电影的人，请告诉我，为何不能打零分？
102$20376577$小时代$未注销$2013-06-1817:51:48$65$看了第一场点映，我想给四星是不为过的。不喜欢杨幂，但这个里面的演技确实不错。顾里气势郭采洁绝对hold的住，只是声音==包括杨幂。。如如确实像原著里一样够搞笑，但确实有时会有太过的感觉，不过也许因为是电影夸张表现。。至于南湘，确实美，但演技真的挺需要提升，毕竟没这方面的经验。
103$20376577$小时代$岛上的夏奈$2013-06-2713:13:17$42$很难在一部电影里，你看到所有演员的演技都倒退了。
104$20376577$小时代$ZWW$2017-08-2317:34:44$34$烂片烂片烂片烂片
105$20376577$小时代$一起吃地瓜$2018-04-2308:05:36$30$我竟然看完富春山又看了小时代，我脑袋可能有坑，被伤害了。
106$20376577$小时代$周星星$2013-06-2610:54:04$41$删你大爷的评论啊！！！！！！！！！！！！！！！！！
107$20376577$小时代$伍德与夏洛蒂$2013-06-3020:18:48$34$这个片就是玛丽苏成精上了荧幕。5分钟能说完的屁事说了两小时，杯具的是，下集也快上映了。全部是为做而做的桥段，比如俩长镜头，高架戏和男演员露肉。郭敬明很沉醉，但其实都没必要。全片靠各种难听的MV串起来，不解的是，作为一部主打空洞外表的电影，简溪也太丑了。2星都给郭采洁。
108$20376577$小时代$三和后浪える酱$2013-06-2702:27:06$43$简溪醋来的时候马上就想到那句话“咦？好像有什么奇怪的东西混进来勒”。数不尽的Bug。酵母一生黑！话说看完的时候还有煞笔电视台来采访，老纸第一个冲出去对那个煞笔女主持吼了句，滚，老纸没化妆。
109$20376577$小时代$CDiii$2013-06-2623:39:32$47$满场的笑声让人深深觉得郭敬明对当代少年青春的摧残程度堪比喜羊羊霸占当代小盆友的童年……╮(╯_╰)╭【6.26@万达with中二时代就认识的你们】
110$20376577$小时代$东方既白$2018-04-0220:19:55$31$我还去电影院看了呢，其实郭采洁还不错，其他一颗星都不值。
111$20376577$小时代$一袋米要扛几楼$2013-06-2716:57:59$35$嫩牛五方就是烂片的保证
112$20376577$小时代$陀螺凡达可$2013-07-0404:24:43$35$感觉就像在书店站着翻小说，看不到人物发展情节连贯，全是做作虚假的零散片段，其中有那么几个片段单独拿出来其实还是能看的。另外还有几个笑点居然把我逗笑了我笑点现在是有多低啊！演员里面谢依霖还挺不错很生动。李悦铭好丑，一定是被四娘潜规则了。
113$20376577$小时代$空腹睡眠$2013-06-2714:46:02$49$不建议有脑子的人观看
114$20376577$小时代$Abe$2013-06-2812:28:50$26$中国电影大部分都是垃圾了结果现在还要来一个这种用金箔包着的屎本来原作就已经够屎了现在还被什么都不会但是装逼绝对能进福布斯逼榜全球Top10内外兼修那女不分的四姑娘自导自编就差没有进去自演了估计是内增高太高重心不稳恐有性命之虞反正这团屎被脑残少女们甜得那么津津有味票房四娘能来架私人飞机
115$20376577$小时代$NullPointer$2013-06-2701:09:30$25$没看过。
116$20376577$小时代$禾白$2013-06-2700:00:26$47$加长版MV
117$20376577$小时代$火包$2013-06-2711:43:57$38$不打一星的跟我绝交吧哈哈哈宣传语抄饶雪漫的“没有人永远17岁，但永远有人17岁”宣传曲抄一青窈的《かざぐるま》还有抄我家蘑菇的劣迹种种你们说这能忍嘛！
118$20376577$小时代$米粒$2013-06-2913:38:36$91$不装会死啊，里面每个人都讨厌得要死。看枪版都是浪费时间。
119$20376577$小时代$狮包子$2013-06-2700:07:03$47$贱人就是矫情
120$20376577$小时代$LF$2013-06-2700:02:48$40$本来因为看到有人黑杨幂觉得为了伸张正义给打了五星但今天要来改成一星！！！讨厌柯震东！！！！！ps我是elva这个傻女人的粉
121$20376577$小时代$胤祥$2013-06-3012:11:44$26$"两星还是有的。虽说“贱人就是矫情”，但是不要忘了，这根本不算是一部电影，而是“有图像的有声书”，郭敬明要求的观众是熟读并热爱原著的粉丝，我们这些凑热闹的人看不懂剧情太正常了。起码在小妞电影的“ClumsyGirl""这一路上还算有点意思。另外我真是被摇臂晃瞎狗眼了……"
122$20376577$小时代$子为虚也$2013-06-2701:00:12$46$小四不适合当导演杨幂的声音给我猫爪子滑玻璃的即视感
123$20376577$小时代$克隆加v239203$2013-06-2801:48:41$29$"砸烂主旋律，砸烂正三观，砸烂旧时代。相比《小时代》我更反感那些伟光正电影，此片无疑对他们具有摧毁性，而它所带来的却远没一些道德帝宣称的""毒性""——至多是中国版的《暮光之城》系列诞生了而已。"
124$20376577$小时代$芊颖$2018-04-2300:08:12$26$可怕的三观，难怪被批评。4.7真的太高了
125$20376577$小时代$顾北$2013-06-2816:45:17$34$中国电影界涌入一批神经病，不把观众逼疯他们不会善罢甘休的
126$20376577$小时代$画下天籁$2013-06-2701:32:27$38$郭敬明抄袭怎么啦小时代浮夸怎么啦凭什么说雪姨那句「好大的口气」是烂梗呀上海冬天下场雪又怎么啦烂片就不能分成三部赚票房啦你们这些给一分的都是什么心态我就要给两分！
127$20376577$小时代$👹天神的审判$2018-04-2217:17:56$27$看到被批评了才特意来看看是个什么样的电影，真的辣眼睛，林萧南湘演技尴尬浮夸，那个声音也怪怪的，好象从嗓子眼里憋出来的一样，唯一不错的是顾里，一星给她了
128$20376577$小时代$xx$2018-04-2218:35:29$30$看见被国家点名批评了特意找来看看，确实毁三观。
129$20376577$小时代$LOOK$2014-01-0321:09:09$27$前所未有的一种上海image。整个故事情境（diegese）已经是夸张炫目到camp的级别了，几乎每个场景都让我有笑场的冲动。绝对是很畸形的那种男性心理在支撑着这风格。这种风格让价值观的讨论变得毫无意义，完全不存在意识形态教化的可能性，具有正常情商、智商的人怎么可能把这当真呢。
130$20376577$小时代$几几哭倒在厕所$2013-06-2703:00:30$46$有辣么差吗？至少画面、服装、一些笑点什么的还是有可取之处的吧。别总为了挑刺而挑刺好吗？豆瓣上真多高贵冷艳的人啊。
131$20376577$小时代$易老邪$2013-07-1520:05:39$17$唯一令人不满的就是：没有想象中的那么烂，因此大大减少了观影赌烂的乐趣。
132$20376577$小时代$华教授$2013-06-2812:28:11$28$虽然是不用看就知道是烂片，不用吃就知道是大便。但我还是去看了，我承认我智商被小郭完爆了，我是一个吃大便的人
133$20376577$小时代$TommyFreddie$2013-06-2700:31:04$38$祝小明票房大卖加油O(∩_∩)O~虽然没看过
134$20376577$小时代$嘿糖$2013-06-2701:00:47$37$9，垃圾快餐电影，圈钱专用
135$20376577$小时代$老晃$2013-06-2818:04:04$29$小丝带、小四带、小厮撕小丝带
136$20376577$小时代$吱吱$2013-06-2805:51:25$31$整体评价小时代：不说人话，不干人事
137$20376577$小时代$八力同志$2013-06-2710:12:52$25$相较于作家的身份，郭敬明更像是商业奇才，所以，他应该打算接下来开一家婚纱写真影楼——嗯，这就是影楼的宣传片。
138$20376577$小时代$北野雨$2013-06-2715:49:51$29$杨幂一转身，人从屋里到外滩了，另外三人在屋门口等她，杨幂回来的时候居然堵在高架了！她怎么过去的？更牛逼的是下一秒三人全出现在堵的死死高架上了！你们都能瞬移为毛还光着脚在高架上违反交通规则的疯跑？！导演你以为观众是白痴么！！一星只给摄影和美术。
139$20376577$小时代$大头牌酱油$2013-06-2610:37:07$39$shab
140$20376577$小时代$雪里花蕾$2018-04-2307:57:33$23$整部剧也就郭采洁的造型、演技还可圈可点，一颗星给郭采洁
141$20376577$小时代$希哈。$2013-06-2622:28:50$29$看完之后我才知道@张小北的预告片减得真好，比正片丰富多了。一群没有演技这种东西的帅哥美女拍了一个不讲故事的电影，也不能怪他们，估计导演不要求。
142$20376577$小时代$WALL•E$2013-06-2600:13:52$36$出来混要讲信誉，说黑就黑毫不含糊
143$20376577$小时代$加菲大人$2013-06-2718:28:07$28$一分都是看的起你
144$20376577$小时代$夏$2013-06-2812:26:38$32$你们不要再黑郭导了，小心郭导跳起来击碎你们的膝盖！哼！╭(╯^╰)╮
145$20376577$小时代$姨妈的鸭$2013-07-0520:50:00$36$她们说我像郭碧婷！五分都给郭碧婷！over。
146$20376577$小时代$南瓜马车$2013-06-2622:43:01$28$空虚、矫情、侮辱智商！可以打负分么？
147$20376577$小时代$皮耶德•康迪$2013-06-2711:29:58$28$为了立场
148$20376577$小时代$蓝下老婆$2017-02-1600:34:44$18$真的完全是活在童话里的世界，男的高富帅，女的白富美，有青春，有热血，剧情真是够狗血，符合一切的浮夸，奢靡，幻想，白日梦，不是现实主义，而是幻想主义。
149$20376577$小时代$洛风城$2013-06-2700:04:26$31$你们都是大爷！
150$20376577$小时代$唐小万$2013-06-2623:49:58$23$全片最接地气的是出租车大叔。友情戏还行，爱情戏就呵呵了。剧情很多地方都经不起推敲，难以相信编剧是个作家……但是娱乐性很强，看的过程还挺欢乐的。郭敬明难说是称职的导演编剧，但他懂商业宣传营销，此片很难不火啊摊手。
151$20376577$小时代$江绪林$2014-07-1609:37:01$40$觉得挺好啊，那些高大上白富美的理想当然有其虚幻不实，但也足以导引青春时代的想象，而且1、影片完全是去政治化的，而并无恶（搞之）俗，做到这一点也蛮高明的；2.其实也可以更换为任何一个国度而无任何实质意义上的中国元素，甚至是普世的。
