$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
37$1291550$天下无贼$暴富的女孩是我$2017-03-2223:12:28$74$奶茶是个很会演戏的歌手。
38$1291550$天下无贼$西楼尘$2015-07-1714:23:00$66$那是一个VCD影碟机和盗版碟DVD的时代，贼获得心灵救赎的故事。心怀鬼胎的葛优、技艺高超的刘德华、虔诚跪拜渴望福祉的刘若英，衬托出了傻根的单纯宝贵。这片子最大意义是给王宝强们一个出人头地的幻境，北漂横漂那么多，最后王宝强依然只有一个，一夜成名的草根梦如同天下无贼的美好愿景一样难以实现。
39$1291550$天下无贼$大島$2018-07-2814:25:50$36$刘若英害我每次吃烤鸭总感觉少点什么
40$1291550$天下无贼$南夏$2017-03-1412:55:33$26$很感人，看着能触到你心里的电影
41$1291550$天下无贼$grace-xhu$2018-03-2207:04:31$23$天下无贼只是傻根心中的世界，天下怎么可能无贼。
42$1291550$天下无贼$马可new仔$2015-12-1923:50:58$1$冯导的喜剧正剧不平衡恐怕是源于此，一是过多植入广告，二是搞笑的段子处理的太高深其实很妙但一晃而过，非诚勿扰系列和私人定制也是同样的毛病，加上两位主角演技甚不如傻强，让影片在一个出色的创意主题下完成度颇低
43$1291550$天下无贼$猫笙鱼骨$2020-10-0817:08:11$13$老电影的质感是用很朴实的叙述来讲一个很清楚的故事。一辆火车上发生的这些让人觉得惊险，搞笑，善良与罪恶的事情，人性的多面性徐徐道来。现在很难再看见这样的电影，可以去说一个完整的故事，里面还能如此展现人性的电影。那时候的刘德华真年轻，真的好帅啊～
44$1291550$天下无贼$闫妮$2017-03-2214:39:25$19$节奏和配乐感觉很好~奶茶超级棒，天王也不差。就是打戏太糊弄了哈哈
45$1291550$天下无贼$喻鸣$2012-03-0221:33:25$16$那天的云是否都已料到，所以脚步才轻巧，以免打扰到，我们的时光，因为注定那么少。插曲《知道不知道》，配上刘若英大快朵颐的心酸镜头，真让人落泪。
46$1291550$天下无贼$铃儿响叮当$2017-03-2418:14:23$54$刘德华真是怎么造型都掩饰不了帅，最后在西藏洗涤心灵这个设计，挺有点睛之笔的，印象深刻。
47$1291550$天下无贼$遇见彩虹🌈$2018-04-2613:13:39$18$那一天响起的时候泪目了。还认识了傻根。
48$1291550$天下无贼$X$2017-05-0921:28:13$14$葛大爷说话的语气好好笑啊
49$1291550$天下无贼$昵称被占不开心$2017-03-1116:19:35$24$最后一幕太戳人
50$1291550$天下无贼$吃瓜的小土豆儿$2017-05-1810:24:20$14$不错的影片，王宝强本色出演，火了，有钱了，也失去了一些，人生如戏啊……得失之间谁又保留了那份初心呢？
51$1291550$天下无贼$竹叶卷心$2017-03-2119:05:42$13$葛优大佬，很搞笑啊
52$1291550$天下无贼$kingfish$2006-03-2212:45:16$41$冯小刚最最不好笑的电影.
53$1291550$天下无贼$无相$2010-01-0721:15:32$4$一群装13的人的片子。还有人看哭了，我晕倒！
54$1291550$天下无贼$开花的刺$2008-10-1004:58:16$24$刚才在电影频道又看了一次，没印象里那么差。或许是我老了。
55$1291550$天下无贼$vivian桃乐丝$2010-08-2619:42:53$10$心目中冯导最好的一部电影，情节升华得挺到位，气氛烘托得也不错，难得的是老少皆宜，幽默搞笑的同时又不失人性与温情。这是我们希望看到的。
56$1291550$天下无贼$启明星的指引$2018-04-2903:01:22$16$这个时候的刘德华感觉好年轻啊，剧情打斗过招挺精彩的
57$1291550$天下无贼$磕巴$2018-03-2203:04:08$15$结局太悲惨了💔
58$1291550$天下无贼$随意$2017-05-1822:49:50$7$觉得还不错，剧情也紧凑，印象最深的就是王宝强的家乡话。
59$1291550$天下无贼$脆$2011-09-1301:12:03$19$电影尾声刘若英独自坐在餐馆流泪吃烤鸭那一幕，击碎了众多群众的心。为了给肚子里的孩子以及自己一个洗白的人生，她决心做回好人，结局是她赔上了所有保留了一个孩子的天真，醒来的傻根则继续做着“天下无贼“的梦……
60$1291550$天下无贼$火娃$2016-07-1916:30:36$19$7/10。在决战贼团中，担心热水瓶掉下来而中了圈套，带了辟邪的挂链最终还是死于非命，尽管开头说明了拜佛场地下手要遭天谴，但这个善心没好报否的结局难以劝善，也和之前范伟戴面具打劫的喜剧气氛相脱节。葛优口吐成章的训诫制造了典型的身份反差笑料，火车过洞、施展盗艺等动作戏一味用跳切显得粗糙。
61$1291550$天下无贼$呆萌小七$2018-03-1622:30:58$33$王宝强演的傻根很很真实，电影很感动，看完哭了！
62$1291550$天下无贼$虹口一条龙$2009-02-0616:14:38$7$“人心散了，队伍不容易带啊。”这是高一元旦前的晚自修时大家一起看的，我们这二十个住宿的人还动用班费买了瓜子什么的。
63$1291550$天下无贼$随风的蒲公英$2017-02-1717:49:36$8$我觉得这个电影演得很棒，几个主演的演技都很棒，剧情虽然很曲折但是真的很好，有的地方也让人很感动！
64$1291550$天下无贼$bornfreeyolo$2017-04-0709:43:07$31$又是一部经典啊，火车上打劫的片段看一次笑一次，最后莫名有些感动
65$1291550$天下无贼$Adkins_Jiang$2022-11-2400:01:00$1$1、冯小刚的号召力和故事讲述能力都没得讲，一部商业贺岁片集齐这么多巨星，故事讲得如此完整，已经是大功一件。2、第一次正经看刘若英演戏，没想到她的气质如此出众，演技也非常过硬，完全艳压李冰冰，最后一段吃烤鸭可以放进教科书。3、几个男演员里王宝强和范伟最惊艳，这两个人真的生来就是为了表演。
66$1291550$天下无贼$落拓$2017-03-1217:42:41$8$最近又重新看了一遍，还是觉得很好看。
67$1291550$天下无贼$墨尘$2008-05-0410:31:55$2$让傻根相信天下没有贼对他真的是好的么？太夸张了。觉得整个电影的目的本身就很奇怪。
68$1291550$天下无贼$元宝宝$2017-03-1614:27:53$16$以悲剧收场也算是让观众有所思考吧。金句“黎叔很生气，后果很严重”，时值今日仍然记忆犹心。再有就是认识了傻根王宝强。
69$1291550$天下无贼$仙女蕊$2012-02-1719:19:10$3$这部戏是贺岁片商业片完美的结合，在保持冯导独特的戏剧幽默之外，多了些人文关怀，希望天下无贼的念想是好的，当对着保安质问有钱开好车就是好人的自嘲，以及狼都不怕，为什么还怕小偷这样的台词挺真实又残酷的。但可整体能少一点技巧，多一点朴实的更加丰富饱满的东西就好了。这样它会是另一个高度。
70$1291550$天下无贼$小肉兔$2016-09-0312:52:47$9$很多大腕客串，有很多经典台词，现在看了也不过时。
71$1291550$天下无贼$某小某$2007-12-0220:49:22$7$拍喜剧超成功的冯导拍起煽情戏也足以让人落泪。字幕出现那会儿我还傻呆呆的坐在那儿没有退场的意思，心理琢磨着，怎么，刘德华死了啊...
72$1291550$天下无贼$赱馬觀♣$2020-05-1521:50:22$2$二十一世纪最重要的是甚么？人才！电影成功的关键是什么？风格！……冯小刚习惯指导章节性贺岁喜剧，善于井喷王朔体愤世金句，所以改入常规商业类型电影之后，是否能有效遏制此鲜明作者特质所导致的违和性风格外溢就成了其作品成败的关键。本片而言，效果欠佳。华仔的国语配音，奶茶的突然转善，宝强的极致天真，葛优的能言善道，冰冰的高调卖媚，直至最后那场过分夸张搞笑的持枪打劫。可以说，从影片内容到制作，各个层面上都产生了不同程度的硬性迁就（配音为了照顾大牌港星；金句为了迁就老搭档葛优）和风格外溢。当然导演本意并不追求写实自然，从斗酒剥蛋车顶拼胆甩假发等风格运镜就能看出。可即便如此还是没能有效掩护住风格失统违和四溢。https://www.douban.com/people/hitchitsch/status/2957983582/
73$1291550$天下无贼$半日光辉$2011-09-2110:54:52$6$这部片子在冯氏喜剧中，有点分水岭的意思，基本上脱离了王朔风格的台词。而且01年冯小刚还在大腕中讽刺到处插广告，04年天下无贼就实际验证了这点，真是“都已经这份上，还藏者掖着，更显得居心叵测”干脆全都明了吧。
74$1291550$天下无贼$kakakarl$2013-10-0215:27:21$7$起码在央视看到3次……都是过年的时候。看原著之后，冯小刚改小说的能力还是很不错的。
75$1291550$天下无贼$晚不安$2018-01-1722:43:54$6$冯小刚早期作品个顶个都是顶级小品，黎叔一张口全是流传至今的名言金句。剥鸡蛋、打劫、吃烤鸭，有趣亦有沉思。论将时代观察与喜剧类型结合的能力，当年国内恐怕无人能出其右。尽管过于抓马的情节编排和流于烂俗的视听语言，让电影感大打折扣，但“人怎能比狼还坏”这一句台词就是瑕不掩瑜的最好例证。
76$1291550$天下无贼$ZHANGWANHE$2012-09-1523:07:13$4$三线围绕六万元展开，建置部分主线首先出发，后中心点出现与之相遇，副线再围绕，两条冲突主线都出现到第一个情节点，尔后推动对抗部分故事舒展。第二幕另一副线警察出现，与两主线形成冲突，这一对抗部分较为散落由几个零碎情节组成推动故事发展到第二个情节点，即高潮部分。结局以圆满及总正面基调收
77$1291550$天下无贼$相禾$2021-08-2923:06:28$10$距离上映十几年过去了，分数能慢慢一路上涨，这是本片过硬品质的最好注释。要故事有故事，要明星有明星，要大制作有大制作，还诞生了好几个一炮走红的新生代大腕演员，他们从本片开启了坦途星路，天下无贼绝对堪称不平凡的佳作。
78$1291550$天下无贼$安大帅$2019-09-2219:54:39$4$当一个坏人想当好人的时候，往往这个坏人也要付出血的代价。其实不是很理解为何男女主二人想让傻根相信天下无贼的社会，乌托邦的背后却流着看不见的鲜血。
79$1291550$天下无贼$沃尔夫小鸟$2008-02-2912:13:43$3$俺才看过……一开始玫瑰人生配的恰到好处，俺还以为是芝华士的广告……刘若英也不错，刘德华假发摘了以后怎么人都不痞了？还有，俺对剧情经不起推敲的剧情片颇有腹诽……但是还是给天下无贼的童话一个推荐……
80$1291550$天下无贼$幕天席地$2017-03-0708:09:30$17$念念不忘
81$1291550$天下无贼$发条橙$2021-06-2419:24:33$4$重温，属于冯小刚第一梯队的类型片。就是个盗亦有道，拯救“人心”的故事。
82$1291550$天下无贼$Muto$2018-04-2420:52:11$2$冯小刚的贺岁电影是观察资本主义在中国发育成长的最佳可视范本。显而易见《天下无贼》是一句无需思考就能明白的大空话，因此资本家也不需为成功塑造一个资本主义新贵而道貌岸然的自责。宝强不红资本难容，尽管名唤傻根，但他毕竟不是白痴。这已经是明目张胆大行狼道的时代了，制裁对同床双方都是损失。
83$1291550$天下无贼$熊杰No$2014-03-1822:48:20$1$没有才华的冯小刚想要的太多，开篇王宝强看见刘若英，射精之后性觉醒，这个设计我挺喜欢的。
84$1291550$天下无贼$ookusho$2021-02-1122:35:19$12$这特么才叫贺岁档电影啊，现在放的都是些什么玩意啊
85$1291550$天下无贼$人x太多$2021-12-2321:05:11$2$有几分杜琪峰《龙凤斗》的神韵，但比不上杜的潇洒。开头半个钟歪瓜裂枣，后面几乎幕幕经典，这部电影从我第一次看到后面每一次看，刘若英边吃边哭泪不作声的时候，配上那首温婉流转哀而不伤的《知道不知道》，每一次都让我久久不能释怀。老王应该是没有死的，估计是在服刑，出于个人想法和避免遭受牵连不想让她知道他在监狱里，因为给出的情节和反扒队长的回忆有矛盾，如果他是被黎叔绞死当场的话，那他就不可能抢到包还给傻根，反扒队长的回忆是发现他死在被黎叔绞死的位置，这两个情节是不兼容的，并且如果出了人命，黎叔就是被当场逮捕了而不是队长优哉游哉看他演戏，我更倾向于相信他没有死，就像傻根宁愿相信天下无贼，有些事，你希望它没有，可能真的在你的世界里就没有了，或许这个世界有的就是因缘别人的善良而善良，这可能也是佛陀心之所愿吧。
86$1291550$天下无贼$王大地$2023-01-2114:48:32$4$台词，剧情，演技都是一流水准，当年的片子只是技术力不足。现在的片子刚好相反，只有技术力了。
87$1291550$天下无贼$celestebook$2011-07-2113:03:50$2$我灵犀吴俊王宇超南京大华电影院某小场第一排阿俊哥买的黄牛票大一圣诞夜
88$1291550$天下无贼$Carla$2007-12-3112:05:14$3$2004年片儿吧,那会儿看这部电影给看哭了.喜欢那首刘的知道不知道.还有王宝强的傻根形象,记忆深刻.
89$1291550$天下无贼$unsheath$2009-08-1602:11:34$4$几页A4纸的小说居然可以被拍成两个多小时的电影。流传下来的经典语言很多，宝强同志也是在这部戏里被广大观众熟知，李冰冰的扮相很美。整部戏都在笑，看到结局出居然还是忍不住哭了。“我蒙住你的眼，给你一个天下无贼的世界”，这就叫爱吗？
90$1291550$天下无贼$樂啊樂$2020-04-0721:39:12$1$3.5，高于预期，国内难得的偷盗电影，剪辑不错，如果前戏再短一点，对于偷盗的描绘片段更多一些就更好，虽然已经拍的很不错了，既有武的一面，又舞的一面，既有侠义，又有浪漫。葛优的演技没得说，金句大王。
91$1291550$天下无贼$新西兰孙小社$2010-11-0506:48:18$6$“开好车就一定是好人吗”故事从这里开始矫情，一旦开始矫情，冯导的电影就会进入失控状态，“我又不是成龙有一百条命”刘德华和他的发型一样在冯导的节奏里格格不入
92$1291550$天下无贼$RYZ$2017-09-2809:04:28$1$动作戏再精致点会更好；仍是一种理想化的人物设置，不能看作是现实主义影片，当做贺岁片或blockbuster比较好。看看布列松是怎么拍偷钱包的好吗
93$1291550$天下无贼$jfflnzw$2017-04-2320:50:07$6$"小时候家里买盘看的，那个时候还看不太懂，就记得看到最后刘德华那个角色死掉的时候莫名其妙就流眼泪了，长大以后再看真的感受也很不一样，多希望真的""天下无贼"""
94$1291550$天下无贼$芝麻蛋老妈$2017-03-2010:50:09$10$每次王宝强傻乎乎的透露信息，我就心里着急，算了，这是剧情需要。里面演员的演技都很棒，斗智很精彩。
95$1291550$天下无贼$米姐起飞$2012-06-1215:17:20$3$我是个不入流的人.这片儿上映8年后才说服自己看,还看得一包带俩劲儿的.
96$1291550$天下无贼$山下猫$2020-06-0422:16:04$1$也是当年的大片儿，合成很差。剧本上，贼们还是很有趣的，国内剪辑和声音的处理上是硬功夫，香港武指没有走港式的套路。价值观上臆想的城乡对立世界十分伪善，煽情的戏就难看多了。刘若英非常有代言性。也开创了内地配音演员硬凹香港演员腔调的配音风格
97$1291550$天下无贼$狄飞惊$2020-04-2420:42:15$2$这部也没标记，凌晨一点多我看得毫无倦意，记得第一遍看的是影院抢先版，掐头去尾的那种，刘德华和李冰冰的动作画面，反复多遍也还是眼花缭乱，后来为了写《天下无狼》，部分片段又拉过多次，这次重看发现，刘若英，包括手机里的范冰冰，还有非诚勿扰里的巩新亮，芳华的钟楚曦，都穿过修身的白衬衣，这大概就是直男癌冯小刚审美趣味的直接体现吧，这一套是否就屡试不爽呢？《我是歌手》第一季，辛晓琪曾因为临时改唱《亲爱的小孩》而换装，弃晚礼服而选普通白衬衣牛仔裤，个人感觉那次就没什么亮点可言，可见关键还得看脸看身材。
98$1291550$天下无贼$小阿璃_$2017-05-1423:57:46$5$只要有爱，这个人一定不会坏到哪去。
99$1291550$天下无贼$六条叔叔🌈$2012-07-2715:15:14$2$感谢这部电影选择了王宝强，但如果知道王宝强现在这样，我宁愿当初没选上他。
100$1291550$天下无贼$celestebook$2011-07-2113:03:50$2$我灵犀吴俊王宇超南京大华电影院某小场第一排阿俊哥买的黄牛票大一圣诞夜
101$1291550$天下无贼$naruhodo$2018-12-1616:51:42$3$童年回忆之一系列，最后刘若英的表演真的看哭
102$1291550$天下无贼$六条叔叔🌈$2012-07-2715:15:14$2$感谢这部电影选择了王宝强，但如果知道王宝强现在这样，我宁愿当初没选上他。
103$1291550$天下无贼$已注销$2010-01-2214:14:55$4$觉得太假，故事推动假、刘德华演技假、警察神勇假、范伟搞笑假，刘德华死得假，煽情，糜烂，做作。“从《天下无贼》开始，冯氏导演就江河日下，一村不如一店了”。
104$1291550$天下无贼$z先森$2012-11-0815:38:54$0$二刷：维持四星。最好的是开篇那几分钟的灵动感，荒唐又诗意，国内少有的火车电影，贼一个个果然是手艺人。印象深刻的场面：家教，车船，公路草原，剥鸡蛋，贼比试，打打打劫，李冰冰齐刘海，刘若英吃烤鸭，以前看觉得刘德华的叛逆造型很酷，现在看无感了。一刷：摄影不错
105$1291550$天下无贼$一路有你$2017-05-1918:46:17$4$王宝强憨傻，打劫时候范伟搞笑，葛优甩鸡蛋，刘德华中枪，刘若英哭着吃东西。
106$1291550$天下无贼$[己注销]$2021-06-0613:35:22$4$（８／１０）当年电影里的明星都可以演出一股土气，如今电视剧里的“穷学生”住着豪宅吃着大套餐并油光满面却说自己是刚进城的乡下穷人…………
107$1291550$天下无贼$影子熊揉着眼睛$2012-02-0500:36:26$2$事实证明无论是拍成港片样还是拍成内地样都不合适，现在这样的确最好，抽离架空，看似公路其实固定空间的剧情，好本子啊。当然如果全身而退就更好看了。
108$1291550$天下无贼$赫安$2022-04-1423:44:56$0$刘德华和刘若英是从事偷窃诈骗的团伙，刘若英怀孕后打算金盆洗手，偶遇了热心的民工王宝强一见如故。携带巨款的王宝强上火车，葛优带领的团伙和刘德华都想着打他主意，而刘若英坚持要保护他，却不知道便衣警察张涵予也在偷偷监视着一切。葛优因为偏心李冰冰和尤勇发生矛盾，打算邀请刘德华加入团伙，分别派出李冰冰和刘德华比手速，林家栋比胆量，自己亲自比偷钱，葛优利用婴儿遇险干扰成功偷钱却发现钱已经被掉包。警察出动抓了所有贼，葛优和刘德华夫妇都想利用天花板隔层逃走，刘德华为了阻拦葛优偷王宝强的钱，被葛优勒死。葛优在月台被捕，刘若英逃走生下孩子送人。
109$1291550$天下无贼$甜甜小火车$2018-07-1907:27:37$5$可谓算是刘若英演技炸裂的一部片子。最后留着眼泪吃烤鸭的一幕至今历历在目。还有剥蛋壳的那一个画面也是。当时就很觉得逗趣又感动，最后甚至有些悲凉。如果都得到好的教育和平等的权利，谁愿意去当贼呢？究竟保护一个人，让他不被真实打败好呢还是看着他受伤以后变得更强好呢？
110$1291550$天下无贼$费米$2010-08-0112:04:16$1$电视上断断续续看过好几次。除了故事大架构有点儿假之外，还是相当不错的电影。很多小情节相当有味道。画面效果也很靓。
111$1291550$天下无贼$Panda的影音$2011-11-1122:51:15$3$二十一世纪什么最贵？人才！
112$1291550$天下无贼$小熊娃娃$2005-08-0715:09:50$2$★★☆(2004-12-18)漏洞百出的商业故事。唯一不错的是片尾曲，和拉卜楞寺的景色。
113$1291550$天下无贼$#阿芙佳朵凊#$2011-12-1119:35:51$0$劉德華有點娘，其他的...“嚴肅點兒，我們這兒打劫呢”...o(*≧▽≦)ツ┏━┓（←這人是不是有點後知後覺orz
114$1291550$天下无贼$RYZ$2017-09-2809:04:28$1$动作戏再精致点会更好；仍是一种理想化的人物设置，不能看作是现实主义影片，当做贺岁片或blockbuster比较好。看看布列松是怎么拍偷钱包的好吗
115$1291550$天下无贼$山下猫$2020-06-0422:16:04$1$也是当年的大片儿，合成很差。剧本上，贼们还是很有趣的，国内剪辑和声音的处理上是硬功夫，香港武指没有走港式的套路。价值观上臆想的城乡对立世界十分伪善，煽情的戏就难看多了。刘若英非常有代言性。也开创了内地配音演员硬凹香港演员腔调的配音风格
116$1291550$天下无贼$皇大人$2010-01-0515:04:35$1$每个角色都格外生动。发型啊，如葛大爷，演技都无可挑剔。我们在保护一颗纯真的心的同时，也在找回自己的良心。我倒没有多恨葛优那个角色，黎叔那种挣扎在道上多年的人内心只有利益，最后还被李冰冰饰演的小叶临门一脚的出卖，也不再敢相信任何人。所以不杀掉刘德华，他也走不出那趟列车。
117$1291550$天下无贼$francisca$2008-02-2915:43:54$2$葛优issocoolandhishandisbeautiful
118$1291550$天下无贼$生如夏花$2008-03-0914:26:51$0$不好好上课，带了个mp4看电影。屏幕小，字幕不能加载，有字幕也看不清，哦，还有不能在公共场所看悲剧片，所以选了天下无贼。明星很多的电影里，必定有人被抹煞，刘德华就是。很好奇王宝强生活中到底是什么个性，戏路有点被框死了。冯远征就很厉害，继百花深处之后，又颠覆了一次暴力丈夫的形象。他
119$1291550$天下无贼$影呆$2018-04-1305:38:54$1$非得找个借口到车顶玩一趟，不上就不舒服，火车戏的套路被玩尽了；毕竟出自直男癌导演，于是刘若英成为被神化的母亲，李冰冰是则是满足男性视觉快感的蛇蝎女郎
120$1291550$天下无贼$Cobra$2011-07-0721:59:46$3$好好的冯氏幽默跟商业电影的结合多少有一点不如想象中的精彩，当然，这点瑕疵对这部电影本身没有多大的影响，该饱满的时候，总会有各种方式去填补。
121$1291550$天下无贼$国产盘丝大仙$2011-07-2817:01:05$1$漂亮的转型。冯小刚的镜头一直很扎实。故事也很殷实。
