$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$4840388$新喜剧之王$独孤行二$2019-02-0508:03:40$8987$讲老梗，卖情怀，炒冷饭，小人物的努力、奋斗终成一句空喊的口号。
1$4840388$新喜剧之王$巴拉巴拉猪猪侠$2019-02-0509:46:37$1605$本以为普通情怀片，朋友请客看了个早场，结果被感动到哭，剧里的小人物真实到每个普通人都可以代入及共鸣，不光是演戏的龙套，即使你是其它行业的平凡人都能被触及内心最柔软敏感的地方，扮鬼那段笑疯了，最后试镜的内心戏不由自主的眼泪夺眶而出，故事简单但真实动人，给星爷点个赞。ps：女主演技挺棒
2$4840388$新喜剧之王$木卫二$2019-02-0616:50:35$423$7。“我性格这么纯洁，不可以被娱乐圈污染。”去年被我狂黑的王宝强，终于接了个正常角色，有哀乐起落，哪怕裤裆事都被用上了。众多角色都处在一种「爆」演技给你看的海选现场状态。与其讨论好笑，不如说是人生角色被放大后的恶意与残酷。竖店现场都是赶时间、没时间，action、cut的大型炮仗状态，陪她花时间哼唱小曲的酱爆男子却把骗人二字写脸上。连龙套都不相信自己能成功，最后也只能如梦了事。一开始无感的《疾风》，听多了还不错——但也难逃结尾滚字幕被工作人员赶出场，“先生，没有彩蛋啊，下一场我们要放3D片。”
3$4840388$新喜剧之王$金钢$2019-02-0510:51:07$12382$你们老是这么追捧他，他就永远不会再拍好片了。也拍不出了。
4$4840388$新喜剧之王$枝枝$2019-02-0510:03:16$4295$尹天仇是个演员，没有得到演电影的机会还是个小人物；女主是个妄人，看不清现实，最后却当了影后领奖。这就是励志片和毒鸡汤的区别。
5$4840388$新喜剧之王$桃桃林林$2019-02-0723:18:52$705$7分。如果从私人情感上，这甚至是今年春节档，我最被触动的一部。即便豆瓣评分已经差到这个样子了。关于片子的问题，我同样能举出一大堆，重复自己、略显草台、植入过多。但是，影片在自虐式的搞笑，以及情感的部分，还是特别触到我，我是真的被这个故事，尤其是父女情感动到了，所以，即便大家都不喜欢，还是想支持下。当然，不知道是不是我看得是粤语版的原因，我倒没觉得几个演员演得不好。
6$4840388$新喜剧之王$失落的波比$2019-02-0508:47:05$743$如果人没有梦想，跟咸鱼有什么区别？但有梦想的咸鱼始终是咸鱼！
7$4840388$新喜剧之王$芦哲峰$2019-02-0609:50:29$67$这么多年，周星驰一直没变，始终关注有梦想又执著的底层小人物。不知他最开始踏入演艺圈当龙套的时候经历过什么，让他念念不忘，于是有了《喜剧之王》，有了女版的《新喜剧之王》，这是他的赤子之心，也是最令人感动的地方。回到电影本身，对比《喜剧之王》，没有进步，退步也谈不上，基本上可算是原地踏步。但是评价肯定不如《喜剧之王》，因为星爷虽然没变，观众早就变了。
8$4840388$新喜剧之王$所有团的团长$2019-02-0510:02:53$63$同行的朋友看到一半问我，“这真的是周星驰拍的吗”？有点为周星驰感到难过。《功夫》可能就是他的巅峰了吧。
9$4840388$新喜剧之王$哒哒啦$2019-02-0511:06:18$83$唉
10$4840388$新喜剧之王$晚不安$2019-02-0510:13:20$3593$周星驰生涯最差作品出现了（所以邱礼涛应该庆幸？）。杨超说，《喜剧之王》证明周是一个艺术片导演，那这部新作大概说明他已经倒退成一个网大导演。简单来讲，就是毫无电影质感。视听语言没有任何想法，情节更是一片稀碎，还充斥着各种无趣的自我致敬。当然，它更是完全不好笑（江山易主给沈腾），所谓的风格如今都变成彩蛋一般的存在。你要说的我都懂，但这只是一场打鸡血加洒狗血的春秋大梦。妖魔化横漂和戏霸，态度根本没有尔冬升《我是路人甲》来得诚恳和认真。王宝强的表现依然败观众缘，演技最好的竟是女主父亲。有那么多令人难以忍受的广告植入，还有那么多脏话，比《西游降魔》更不适合小朋友观看。如果去掉周星驰三个字，这部片子还有人买账吗？
11$4840388$新喜剧之王$LOOK$2019-02-0511:00:54$332$压根不相信自己会成功，但无法自控还是得这么干，这种极端自虐的深黑表达无情解构成功学神话，宝强总结得非常好，“不投降就是成功”。挺感动。
12$4840388$新喜剧之王$扶不起先生$2019-02-0510:05:38$401$看过星爷的电影很多，唯一不变的就是那颗不服输的心，如果你觉得自己是条可怜的咸鱼，那你就真的是条无可救药的蠢驴，不等着别人盘你还能干嘛!
13$4840388$新喜剧之王$嘟嘟熊之父$2019-02-0510:09:28$1574$冷饭大火炒可能会变馊。与《喜剧之王》类似的故事结构，虽说做了性别转换，但针对女性视角的改编几乎为零。全片毫无基本的戏剧铺陈与人物动机刻画，只是一味的将其踩在脚底，试图用反复的践踏激起观众的心理波澜，如此粗暴的方式让影片的讽刺意味也沦为表面。值得玩味的是，若抛开现实影射，单纯将影片还原成一个Loser将自尊反复抛起又摔下的臆想，倒是颇具Cult意味。周星驰实在太负面了，是一种对世界极为通透的冷漠与鄙夷，很少有导演能做到圈钱都圈到如此六亲不认的。
14$4840388$新喜剧之王$朝暮雪$2019-02-0510:17:17$3253$《新喜剧之王》和《喜剧之王》的关系，相当于《大话西游3》和《大话西游》的关系。跑了十多年龙套还是龙套，也要不顾父母的反对、不顾导演的批评、不考虑自己的实际情况，不面对现实、不过日子，反正就是要以自我为中心，就是要和所有人对着干。把钱给渣男，却拿着父亲辛辛苦苦挣的血汗钱去坐头等舱，就为了自己那不切实际的梦想，未免太自私了吧。李洋真正对你好，你却嫌他给你添乱，反而找个渣男做男朋友；不接受批评，永远觉得自己是对的，还去和导演理论，最后搞得父亲用酒瓶打自己，只为给你要一盒盒饭。结果你不但不知道是父亲在帮你，还以为自己的好运来了。虽然说不能太世故，但也不能完全不要情商吧？“最大的灾难就是这种人，就是又不行，又没有自知之明。还不死心，整天出来搞事情。”既不新，也不喜剧，应该叫《广告之王》。
15$4840388$新喜剧之王$江南开爷$2019-02-0510:17:18$366$《我是路人甲2.0》，我以横漂2年的经历和见闻这么说吧：没有什么越努力越幸运，没有什么坚持到底就一定能成功，没实力没关系没背景在剧组就只能有背影，大部分群演都是得过且过没有目标，剧组人也只把群演当活道具。因为门槛低是个人都可以，群演真的不是演员，就像保安不是警察一样，有梦不可怕，自欺欺人才可悲。电影真实度60%吧，不是最惨最偏执就能成功，顶多算个鸡汤艺术品！周星驰没变，是我们见识多了审美变了，3星半！
16$4840388$新喜剧之王$Luke$2019-02-0510:25:24$826$真是尴尬到可以，节奏的转折也是突兀到不行，完全没有任何新意，还少了路人甲的诚意。这绝对是一部负能量的电影，而且时刻充斥着绝对会恶心着你的广告。
17$4840388$新喜剧之王$xiaoxiongdi$2019-02-0510:28:34$268$什么玩意儿，不晓得星爷这几年在干嘛
18$4840388$新喜剧之王$F$2019-02-0508:25:46$7691$能叫我年初一一大早就跑去电影院的只有周星驰
19$4840388$新喜剧之王$肖恩恩恩恩肖$2019-02-0519:05:59$481$凭什么？？？凭什么四部里这部的分最低？？？情怀个屁啊，明明是真好看好吗？？？出电影院我都快蹲在路边哭了。他这几年的电影里就这一部打动到我了，结果这部的分最低？？？气死了气死了
20$4840388$新喜剧之王$夏虫语冰$2019-02-0510:42:51$2257$真的生气，我不介意为情怀买单，但我不想为毫无诚意的情怀买单。台词，表演，剧情，人物情感变化的拿捏都不在水准，转场剪辑像是支离破碎的拼凑。星爷出场的噱头原来不过是片场花絮，到处植入的硬广是摆明圈钱的标语。星爷，希望你以后停止消费自己，如果要加一段期限，我希望是直到宇宙毁灭。
21$4840388$新喜剧之王$掉线$2019-02-0511:46:37$154$【C-】土味喜剧小品+快手风微电影组成的廉价商品。女主的故事线被各种毫无意义的“搞笑场景”挤压到没有讲述空间。剧情就是如梦不停失败失败失败但不气馁，最后因伯乐相中终于成功，就这么简单。这么简单的逻辑真能让你觉得励志感动吗？反正我没法觉得。和老版喜剧之王之间的差距，就像片中女主的致敬扮相和张柏芝本人一样大
22$4840388$新喜剧之王$豆瓣匠$2019-02-0508:39:10$2698$剧情紧凑，节奏感好，宝强的演技完美，女主很出彩，最难坚守赤子心，返璞归真周星驰。
23$4840388$新喜剧之王$咋滴啦$2019-02-0508:59:33$1553$如果不是打着周星驰的旗号。这电影这个时候有人看？之前的我去路人甲都比你有诚意太多！你真不适合导演，再这样下去你连王晶都不如
24$4840388$新喜剧之王$后自愈$2019-02-0515:58:15$301$说句不好听的，周星驰的电影炒冷饭、卖情怀、欠电影票，这招还没用够吗？这成片顶多也就是个网大的水准吧，拿着一本《演员的自我修养》，然后女主的演技差成这样，没能撑起来一场戏，这才叫真搞笑。此外植入多的不能忍了，女主宣传新氧APP的时候，实在太像微博时间线里乱入的只发海淘正品优惠券的博主的视频广告。
25$4840388$新喜剧之王$乌鸦火堂$2019-02-0511:58:59$201$20年后，天亮了，天亮之后很美。虽然有很多呼应老版的梗，跟内容老版完全反着来，当年尹天仇没有完成的事情，如今星爷让一个努力奋斗的人获得了成功。很单纯却很共鸣，因为在电影里看到了我自己——那个在梦想道路上走到天黑的我。有的朋友可能没有共鸣，也可以理解，就像我当年不喜欢老版一样，但时过境迁，返回到头才发现最懂小人物的还是星爷。小人物没有娟姐提携，没有柳飘飘爱你，你只能靠自己。纵然整个世界与你作对，但你也不会独行，因为你的背后永远有你的家人
26$4840388$新喜剧之王$有心打扰$2019-02-0513:27:48$652$星爷，这次我没法挺你了，说是你生涯最差的执导作品也不为过。
27$4840388$新喜剧之王$阿德$2019-02-0613:17:36$185$有点为星爷不平，其实星爷一直没变，只是时代和观众口味变了。
28$4840388$新喜剧之王$我爱吃葡萄$2019-02-0508:57:27$141$没有新意卖情怀也没有20年前的喜剧之王出彩中规中矩
29$4840388$新喜剧之王$tosspro$2019-02-0510:38:45$311$自打少林足球这个垃圾开始，周就真不好看了
30$4840388$新喜剧之王$MADAO$2019-02-0509:54:44$1147$看完觉得时间太短，上次看完有这种清新迷梦一样感受的是柔道龙虎榜里最后三个人叠罗汉去抓气球，做梦真的好幸福，哪怕电影里做做梦也是幸福的
31$4840388$新喜剧之王$风间隼$2019-02-0519:54:22$284$周星驰喜剧越来越炉火纯青了，每个笑点都精确到毫秒，每一场戏都貌似low掉底可实际上全是精心设计的结果，要的就是那种尴尬中透出大悲大喜的戏味儿，以为那是真low可就错了。男朋友、闺蜜、同行……个个戏精，女主凭全片最烂演技封后的一刻，荒诞况味达到极点。周星星躲在幕后以讨好观众的姿态，重新审视了一遍这个冷冰冰的世界，奉献给我们一个比旧版的烂尾故事更为耐人寻味的文本。
32$4840388$新喜剧之王$皮皮的皮神$2019-02-0509:55:10$1336$已预料到不少人会喷星爷圈钱，但懂星爷的人自然懂，这次加了更多星爷自己的经验在里面。王宝强（和他的助理）在此片中的表现非常好，颠覆了我之前对于他演喜剧只流于表面的误解，是可塑性很强的演员；女主爸爸也很出彩；单说数量很多的长镜头已显示出水准（我尽量抛开星爷滤镜打4分左右，但看一星差评太多了，主要是他们不是按照一般标准打分的，而是按照星爷作品最高标准打的失望分，所以我想打五星综合一下）
33$4840388$新喜剧之王$Happyboy2017$2019-02-0510:07:30$617$非常感人，没有老梗，没有冷饭，对王宝强大大改观
34$4840388$新喜剧之王$pretty-boy_$2019-02-0509:30:47$577$这就是命！只要你想做的事，你一定能做到。你不要管别人说什么，你肯定会成功的。
35$4840388$新喜剧之王$水瓶messi$2019-02-0509:52:12$1022$大大超出预期，王宝强风格大变，做到了让我笑让我哭。
36$4840388$新喜剧之王$染月远方$2019-02-0509:38:28$461$大年初一早6点打车去上海静安区大悦城观看8点场，一个半小时里，感动、激荡、思索，在情绪里晕染开来，以至于电影散场时很难走出影片，啊精神恍惚的赶去地铁去火车站。叹“宝剑锋从磨砺出，梅花香自苦寒来”，如梦逐梦，栉风沐雨，筚路蓝缕，玉汝于成。回顾自己，背井离乡，奔赴魔都，打拼十载，冷暖自知，正处事业迷茫期的现在，周生的电影似强心剂，是了，在这各种不同的道路和无限可能的时代，“我们都在努力奔跑，我们都是追梦人！”任何一步坎坷都有其必要的意义，把每一次挑战都看做是命运的礼物，在这个寒梅摇曳的冬天，与君共勉。由于赶路，稍后再发具体影评吧。
37$4840388$新喜剧之王$水怪$2019-02-0511:10:18$134$8。最想看但又最克制预期，有很多星爷自我回顾的东西。与经典版相比加重了家庭亲情的部分，妈妈在边上说女主父母看得虐心，天下父母心比之死磕理想更加令人感动吧。
38$4840388$新喜剧之王$YU$2019-02-0515:53:14$150$满屏的广告，一股子拍三级片导演的感觉，我求求你们能不能别吹周星驰了？这都烂成什么样没点B数吗？这可以说是继爱情公寓电影之后的又一大诈骗片，真尼玛可笑，麻烦客观点吧，别为了你那点破情怀了行吗？
39$4840388$新喜剧之王$大聪$2019-02-0515:45:34$123$或许，掉眼泪的都是有故事的人吧。还是那个周星驰，还是同样的味道，还是那位年少不成名的自不量力的loser，但却让人看到了喜剧的高级，悲喜共荣的高级，周星驰活的通透，不需要别人去证明，因为他是周星驰。
40$4840388$新喜剧之王$wolfromsky$2019-02-0510:07:32$334$后半部分渐入升华……看到了黄逗😄
41$4840388$新喜剧之王$艾飞$2019-02-0510:20:44$846$1、周星驰的电影，看起来像是王宝强拍的，烂的惨不忍睹。2、这简直是侮辱了《喜剧之王》的名头，整个就是一部为各种广告上定制的脑残网大。3、当年《喜剧之王》那句“努力奋斗”鼓舞人心，《新喜剧之王》成了“努力斗粪”，尴尬恶心。前者处处维护着尊严，后者只想要钱。4、王宝强、鄂靖文那都是啥，一出来就装疯卖傻，尤其是张全蛋，一出声就是吼，让人起鸡皮疙瘩，角色都不如《我是路人甲》。5、我以为的喜剧之王，是即使全世界都骂他是屎，他依然要发光，乐观的认为天亮就会很美，依然会问心无愧的伸手拿盒饭，始终笑着保持尊严；如今的喜剧之王，满身金光，电影里却发出一阵阵恶臭。6、人生如梦，星爷醒醒。
42$4840388$新喜剧之王$妖灵妖$2019-02-0516:33:38$87$7。周星驰继续在贺岁档提供一些不那么应景甚至冒犯观众的内容，还是值得观众庆幸与珍惜的。
43$4840388$新喜剧之王$顾一棒$2019-02-0512:08:32$271$又到了一年一度脑残粉嚷着要还电影票的时间
44$4840388$新喜剧之王$二月鸟语$2019-02-0511:33:15$157$8.3/10，大年初一第一场，是我所期待的周星驰。春节档几部都看完了，周星驰这几年最好的作品！他是一个骨子里充满悲观主义的人，永远会让你在笑完之后不禁落泪~喜剧之王依旧非他莫属，整部电影的情感太真实了，他把悲观全部碾碎洒在波澜不惊的生活里，到最后全部用眼泪淹没，如同片头的大海。已二刷，如果让我选一部来三刷，那一定是这部！！！
45$4840388$新喜剧之王$陈弯皮$2019-02-0511:53:15$149$含泪五星。是世界变了，还是豆瓣变了？是星爷停留在90年代？还是你们停留在90年代？（后来得知很多幕后拍摄花絮，唉，两个月，星爷你不容易，我也真的伤心了，但是这电影真没那么差…）
46$4840388$新喜剧之王$文氓$2019-02-0509:10:26$361$不是第二第三，你就是第一。可以这么说，这是周星驰继《功夫》之后最好的作品了。
47$4840388$新喜剧之王$张凌岛$2019-02-0511:04:17$241$太难看了，太难看了……怎么可以单薄成这个样子。又不好笑，又没有什么深度，女主角完全没有感染力。如果搞双男主把王宝强和张全蛋拿出来过招说不定还好点。太震惊了，我在老家看的，按说笑点很低的一个环境，从头到尾都没几次笑声，字幕出来大家赶紧起身走了连花絮都没人想看……
48$4840388$新喜剧之王$已注销$2019-02-0510:48:20$232$情怀的梗还要用多久？真的难看死了，大过年的浪费两小时，看到一半就想走人了……没剧情没逻辑没演技
49$4840388$新喜剧之王$BUTTERS$2019-02-0510:07:28$295$大过年的要看这么惨的电影，五星都给导演我是脑残粉
50$4840388$新喜剧之王$RUNE$2019-02-0510:08:58$134$港片导演北上后堕落的绝佳典范，不论剧作，还是表演，通通水土不服，质感就像辣鸡网大，这都2019年了还在拍八九十年代努力就会成功的老掉牙故事。
51$4840388$新喜剧之王$深夜的阿斯伯格$2019-02-0510:44:41$223$星爷一生，未尝败绩。神仙一挥手也胜过凡人用一生去勾勒的彩虹。对自己从前的宣泄，对当下内地市场歇斯底里地肆意暗黑揭露。（13岁除夕夜，春晚结束，奶奶一个人在大屋灯笼下抽烟，我和哥哥妹妹在小屋看着租来的《功夫》DVD，十几年后再也没有那样的夜晚，却总是去电影院看周星驰，回忆人生最暖一天）
52$4840388$新喜剧之王$查尔斯$2019-02-0511:18:42$241$剧本、表演、调度从任何角度来看都是一场灾难。
53$4840388$新喜剧之王$南柯一梦.$2019-02-0511:07:24$125$这世界上真的有只要努力喊口号，不用智商情商就能成功的事嘛？空谈努力只让人觉得尴尬。更不要说生硬的段子和无脑的广告植入了。
54$4840388$新喜剧之王$杨三月_$2019-02-0510:25:44$112$真的挺失望的，炒冷饭的梗，各种广告植入，不走心的表演，女主的演技真的有点宛如智障。令人伤心的是星爷不搞笑了，更是星爷不走心了，他可能想表现龙套的不易，梦想和努力的可贵，但是转折太生硬了我不相信~
55$4840388$新喜剧之王$淹然$2019-02-0510:16:37$207$当然不如喜剧之王，但就是很好笑也很好哭
56$4840388$新喜剧之王$putongdong2$2019-02-0509:16:29$185$不如去听听陈柏宇的《路人乙》
57$4840388$新喜剧之王$亵渎电影$2019-02-0710:08:15$130$我开始怀疑这部根本不是周星驰拍的，是别人代工的，太混弄了，拍这么一个网大电影，还好意思吹。像我这种常常跟剧组的人看这种片，实在是如坐针毡，当年就特别讨厌《我是路人甲》，一群高高在上的人拍剧组底层，不过是道听途说➕自我意淫罢了，把自己三十年前在香港电影圈摸爬滚打的经验拿出来，加点成功学的鸡汤兜售给大众，其实文化背景和时代背景都不一样了，如今再这么拍纯粹就是想当然，相比之下，《我是路人甲》拍群众演员和片场生活就要真实的多。像女主角这种人，最后竟然都能撞大运的成功，你说这不是毒鸡汤是什么？这种让人憋屈的桥段放贱男身上，可能还会让人觉得好笑，但搁在这种丑女身上，就会让人觉得她还是死了算了。这种作死的人如果一夜成名，真是老天瞎了眼。老祖宗有句话叫人贵有自知之明，懂吗？生活不是电影，王宝强也只有一个。
58$4840388$新喜剧之王$荒神$2019-02-0510:33:17$160$这他妈来圈钱的吧!希望星爷不要拍电影了小心晚节不保，笑点尴尬白痴!
