$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
57$1291543$功夫$赱馬觀♣$2015-07-1816:44:42$24$“有种观点认为在某些层面上武术电影是暴力的。当然许多片子的确如此。但最好的那些之于暴力，如同阿斯泰尔与罗杰斯之于浪漫：没人严肃以对，反而可以更多去关注那些华丽的动作编排。功夫这片就像成龙和基顿遇到了昆丁塔伦蒂诺和邦尼兔。”（伊伯特）……监制刘镇伟自回魂夜分道扬镳近十年后再度与周联手。而这也很合理解释了：为何功夫这片中最出彩的异性组合不是星星/芳儿，而是包租公/婆，特别是包租婆！只因葡萄大仙始终有着离散化群角喜剧结构偏好，无论身份是导演还是编剧，总会力求在主角情事外再设情搭，并使之喧宾夺主——钟镇涛在精武门、萧芳芳在方世玉。周星驰在片中其实是靠着正剧主线的角色弧变（街头混混变顶尖高手）才压制了元秋在造型性格上的喜趣优势。纯周指导非刘参与的作品则不会允许此事发生。想想少林足球与喜剧之王。
58$1291543$功夫$铃儿响叮当$2017-02-0811:33:00$32$以后看不到星爷主演的电影了吧
59$1291543$功夫$老王$2017-08-1213:09:07$21$越看越耐看，随着年龄的增长，每看一遍越觉得周星驰真是个牛人，超级牛人，这应该是星爷最好看的一部了
60$1291543$功夫$世界尽头$2018-05-0308:41:05$29$包租婆让我印象好深刻，狮吼功呢。星爷式喜剧和他的武侠梦，小人物命运的轨迹，意外的好看和温暖
61$1291543$功夫$微笑刺客$2017-08-1909:32:12$34$豆瓣的评分标准有时候真xx，呵呵，7.9分，越想越有气。
62$1291543$功夫$编剧陶思维$2021-04-0410:41:27$36$我个人认为，功夫是星爷最好的电影，无厘头搞笑，精湛的表演，丰满的人物形象，每一个人都能被记住，优秀的镜头调度，美术设计，完美，完美之中的完美。
63$1291543$功夫$喉加糖$2017-12-0607:50:08$20$动作设计，台词，人物形象塑造，在华语电影中就是封神的存在
64$1291543$功夫$夜风轨迹$2017-10-0310:23:57$40$放到今天票房50E以上的神作
65$1291543$功夫$子沐$2017-11-1219:07:34$24$感觉评分偏低了，现在很难看到像这样牛逼的喜剧片了，来补补评分，我觉得8.5分一点也不过分。
66$1291543$功夫$谁家孩子叫小明$2017-02-1823:08:36$32$越看越想看，居然没上八分？各位文艺青年给的太低了。
67$1291543$功夫$哪吒男$2016-02-1020:59:06$36$拯救地球就靠你了
68$1291543$功夫$橐龠$2018-03-3111:24:22$33$挺好看的，结局感觉很有意义，黄圣依当年太惊艳了，好看
69$1291543$功夫$我不是服务器$2017-02-1917:46:50$23$最后的那个如来神掌真是帅呆了！前期比较惨，后期逆袭！星爷的电影既搞笑也有其蕴含的道理！
70$1291543$功夫$柳上安$2017-03-0112:21:28$27$看了好几遍一直很喜欢一直觉得功夫是星爷给我印象最深的电影小人物的逆袭有周氏特色那个时候黄圣依也那么清纯记忆里递过一个糖的女孩
71$1291543$功夫$linnben$2017-08-0812:35:26$25$记得是当年某杂志评选的那一年全球十佳，后来才慢慢体会出它的好，它的独特。
72$1291543$功夫$安大發™$2017-02-0123:50:42$149$这是星爷最后的巅峰啊，怎么才7.8分
73$1291543$功夫$Moriatsy$2017-09-1114:57:51$23$一直认为豆瓣的评分是相对公正，有参考价值的……直到刚刚发现，这部电影评分竟然没上8分…………
74$1291543$功夫$歧照$2016-06-1713:36:38$29$念念不忘十年的电影值不值五星？
75$1291543$功夫$猛汉世雄$2008-01-1912:42:54$134$被迫跟着我爹看了12遍
76$1291543$功夫$乔治$2018-04-0717:33:16$44$是星爷的喜剧风格，一贯的喜欢，当年的黄圣依真的好美
77$1291543$功夫$王老虎$2008-07-0422:31:36$46$笑笑更健康
78$1291543$功夫$甜椒Oli$2017-03-1213:24:42$27$看星爷的喜剧还是要看以前的
79$1291543$功夫$我们只聊八卦2$2018-03-3018:27:43$30$第一次看的时候有点失望，后面又看了几次又觉得确实是星爷的电影
80$1291543$功夫$回忆与否之$2018-04-1321:14:56$16$完成度依旧高，整体流畅性可谓星爷之巅峰，不仅节奏把握张弛有度，而且是其视听语言中意境最高的一次，而视听觉完美融合的成效，不外乎单看影像奏起配乐、单听配乐浮现影像。很多地方有徐克的味道，尤其是武打意境的表现上，但不可否认出自星爷之手的东西还是更富其风格，他以更强更夸张的漫画感，使得这个标准的武侠片得以将东西方元素完美的糅合并表现出来，最体现这点的还是[弦音兄弟]下杀手的几段——声起血散人头落，琴弹鬼仕拳刀磋；前者考验视听，后者考验表现手法。可能故事不算高明，但细节绝对是丰富到高潮，人物塑造更是心血集成，大小角色十余个全部安插得恰到好处，出尽风采！台词的魔力也不容忽视，念读百遍仍不绝于口。结局面对反派，如何让他输得心服而又不让故事落入俗套？“你想学啊，我教你啊”。仁者无敌，宗师气度，又是一个星星梦
81$1291543$功夫$梦里诗书$2015-03-2623:15:28$54$从未顾忌自以为是者所嘲弄的世俗，自我初心所不变是那侠之大者的梦。周星驰所饰演的小人物总是充满悲与喜的交融，在看似荒诞的无厘头幽默里却能予人以真切的感动，《功夫》并非一场低俗的恶搞，而是周星驰集人生所感，匠心独诣而出冷暖交织的江湖情仇。
82$1291543$功夫$strongman$2013-04-2314:01:08$34$完美周星驰电影~
83$1291543$功夫$娜莉梦游仙境$2016-11-2322:37:19$206$星爷很经典的一部作品。这部电影塑造了很多出彩的角色，哑女，包租婆，斧头帮……如来神掌✋
84$1291543$功夫$闻君有白玉美人$2016-12-1622:47:25$35$每个孩子心里都有个拯救世界的梦想，而星爷，只是把它说出来
85$1291543$功夫$国王KING$2016-01-2520:21:42$49$「自古正邪不两立，我不入地狱，谁入地狱？」重温《功夫》，才看见这种从小人物到英雄的转变。看见星爷在电车上张牙舞爪地用力发笑，我竟然想哭。
86$1291543$功夫$张三$2017-05-1217:28:24$20$星爷对功夫的诠释，，，不给五星都都对不起自己。。
87$1291543$功夫$王写写$2009-06-2611:47:29$25$毫无疑问，这就是周星驰最成熟的巅峰之作
88$1291543$功夫$磕巴$2018-03-3116:09:54$33$黄圣依当年太让人惊艳了
89$1291543$功夫$愿今朝$2017-06-1719:59:08$10$2004到现在都十七年了，还记得超级解霸上的这部周星驰的功夫，横扫天下的火云邪神，从天而降的如来神掌，现在再看，都恍如眨了眨眼一般就过去了，练过如来神掌这种事我会告诉你发起疯来连自己都怕还是讲人话
90$1291543$功夫$未命名搪瓷🌈$2017-01-2201:56:27$17$《功夫》简直就是周星驰的巅峰作品，也是我一直以来最喜欢的作品，没有之一。每次看过本片，都想对片中所有的演员致敬，感谢他们能把中国的“功夫”文化存留下来。动漫式的表现方法使“功夫”理应成为不输美帝超能力的好题材，可近年却没往这个方向发展实在可惜。用演员真的很重要，求星爷别用明星了。
91$1291543$功夫$赵深汐$2019-03-0321:21:28$21$今日进入前250名，可喜可贺，还依稀记得7分的开画分数，被时光正名似乎是周星驰的宿命与魔咒，你说会拍到死，请你不要食言，我们与你，相互陪伴至又一个涅槃。
92$1291543$功夫$云阳$2017-08-0315:52:54$16$第五遍刷，星爷的电影随着年龄增长每次都能有不同的感受。黄圣依简直童年女神。这片竟然没上8分不合理啊
93$1291543$功夫$十方铜雀$2017-06-2221:31:39$14$居然没上8分？12/22我又看了一遍
94$1291543$功夫$柯里昂阁下$2019-05-1014:26:29$16$（8.5/10）重看（重映版），周星驰集编导演一体，《少林足球》后对功夫片的纯正制作，可以说是周星驰作为导演最佳作品。电影感非常强，随处感知的摄影技巧，用镜头制造笑料和悬念，无处不在配乐已经成为经典，经典台词还是国语版更有味，袁和平在《黑客帝国》后归来的动作指导，细节处的影迷式致敬（李小龙、《闪灵》、电影海报）。周星驰的英雄之旅，从小人物纯真善良的内心与现实恶的抗衡，对功夫的理解和境界逐步提升，最终回归内心。《功夫》应该是周星驰的心血之作，对于功夫的热忱抒发和电影导演的表达都是巅峰值，此后似乎很难再见如此内在的创作。北上之后的香港导演，都不同层度的陷入了自我表达的困境。
95$1291543$功夫$思路乐$2017-03-2517:47:09$18$【A+】小时候看了一遍又一遍，从不觉得厌烦。周星驰这一次不拼情怀，不拼搞笑，甚至连特效也没有拼多少。而是彻彻底底的用电影语言来讲一个故事。可能，这是周星驰最接近《大话西游》的一部作品了；也可能，周星驰再也不会有比它更好的作品了。/2020.2.24，重看不知多少次后，确定本片为华语商业电影最高峰，谦虚来讲也是top3水准。
96$1291543$功夫$奈奈酱$2017-05-1214:01:31$18$看了无数遍。在我看来是周星驰作品的里程碑。在此之前格局略小，在此之后逻辑混乱。
97$1291543$功夫$Vanessa$2014-09-1407:34:59$14$各个场景的切换衔接自然，镜头流畅优美，情节节奏掌握非常好。小时候把它当喜剧片来看实在是不公平。被低估的好电影。
98$1291543$功夫$乌鸦火堂$2009-02-0414:22:01$54$十年之后重看，大银幕上依旧惊艳
99$1291543$功夫$灰狼$2015-01-1714:43:24$28$麦高芬、错接、库里肖夫效应、降格拍摄、强造型应有尽有，简直就是低成本大制作的专业教材嘛。意境也不错，我想星爷这辈子拍不出比这更好的电影了
100$1291543$功夫$未命名搪瓷🌈$2017-01-2201:56:27$17$《功夫》简直就是周星驰的巅峰作品，也是我一直以来最喜欢的作品，没有之一。每次看过本片，都想对片中所有的演员致敬，感谢他们能把中国的“功夫”文化存留下来。动漫式的表现方法使“功夫”理应成为不输美帝超能力的好题材，可近年却没往这个方向发展实在可惜。用演员真的很重要，求星爷别用明星了。
101$1291543$功夫$赵深汐$2019-03-0321:21:28$21$今日进入前250名，可喜可贺，还依稀记得7分的开画分数，被时光正名似乎是周星驰的宿命与魔咒，你说会拍到死，请你不要食言，我们与你，相互陪伴至又一个涅槃。
102$1291543$功夫$云阳$2017-08-0315:52:54$16$第五遍刷，星爷的电影随着年龄增长每次都能有不同的感受。黄圣依简直童年女神。这片竟然没上8分不合理啊
103$1291543$功夫$十方铜雀$2017-06-2221:31:39$14$居然没上8分？12/22我又看了一遍
104$1291543$功夫$柯里昂阁下$2019-05-1014:26:29$16$（8.5/10）重看（重映版），周星驰集编导演一体，《少林足球》后对功夫片的纯正制作，可以说是周星驰作为导演最佳作品。电影感非常强，随处感知的摄影技巧，用镜头制造笑料和悬念，无处不在配乐已经成为经典，经典台词还是国语版更有味，袁和平在《黑客帝国》后归来的动作指导，细节处的影迷式致敬（李小龙、《闪灵》、电影海报）。周星驰的英雄之旅，从小人物纯真善良的内心与现实恶的抗衡，对功夫的理解和境界逐步提升，最终回归内心。《功夫》应该是周星驰的心血之作，对于功夫的热忱抒发和电影导演的表达都是巅峰值，此后似乎很难再见如此内在的创作。北上之后的香港导演，都不同层度的陷入了自我表达的困境。
105$1291543$功夫$墓岛GRAVELAND$2016-01-2615:48:34$7$大量如今网络流行段子皆出于此。从影片中看得出星爷对于李小龙等人影片的致敬。却意图将其赋予更强的娱乐性。大量使用的江南丝竹管弦配乐奠定影片急促而欢快的节奏。阿星入“不正常人类研究中心”明显致敬库布里克《闪灵》。然而动作戏却极其夸张，有炫技之嫌，兴许这是“无厘头”的最大特点，吾不知。
106$1291543$功夫$思路乐$2017-03-2517:47:09$18$【A+】小时候看了一遍又一遍，从不觉得厌烦。周星驰这一次不拼情怀，不拼搞笑，甚至连特效也没有拼多少。而是彻彻底底的用电影语言来讲一个故事。可能，这是周星驰最接近《大话西游》的一部作品了；也可能，周星驰再也不会有比它更好的作品了。/2020.2.24，重看不知多少次后，确定本片为华语商业电影最高峰，谦虚来讲也是top3水准。
107$1291543$功夫$奈奈酱$2017-05-1214:01:31$18$看了无数遍。在我看来是周星驰作品的里程碑。在此之前格局略小，在此之后逻辑混乱。
108$1291543$功夫$Vanessa$2014-09-1407:34:59$14$各个场景的切换衔接自然，镜头流畅优美，情节节奏掌握非常好。小时候把它当喜剧片来看实在是不公平。被低估的好电影。
109$1291543$功夫$乌鸦火堂$2009-02-0414:22:01$54$十年之后重看，大银幕上依旧惊艳
110$1291543$功夫$灰狼$2015-01-1714:43:24$28$麦高芬、错接、库里肖夫效应、降格拍摄、强造型应有尽有，简直就是低成本大制作的专业教材嘛。意境也不错，我想星爷这辈子拍不出比这更好的电影了
111$1291543$功夫$蓝色是暖色调$2017-11-0800:48:43$13$星爷导演生涯目前为止的最佳，电影里面的一切都恰到好处。多一分太多，少一分太空，一部恰到好处的完美电影。
112$1291543$功夫$泽帆$2015-01-1817:12:10$10$出神入化。再看，改五星。2021.2.12，重温。2022.6.14，重温，镜头考究，常看常新。2022.12.29，重温。
113$1291543$功夫$Sunshine$2016-08-2815:54:03$9$影片几大特色，一是搞笑，像和包租婆的赛跑，一前一后的卖书等有新意，好笑又带劲，回味无穷。其二自然就是功夫了，太极、狮吼功、蛤蟆功以及如来神掌，打斗也是眼花缭乱。第三，一个哑巴一个傻瓜一颗棒棒糖，没有过多的装饰，甚至都没有对白，却依旧感人至深，背景音乐超好听。这部影片可以说是完美。
114$1291543$功夫$萌宠小坏坏$2018-05-0223:15:26$14$场景，台词，人物都很经典，尤其是人物形象很立体，看似性格暴躁的包租婆，好色滑头的包租公，却会为邻居伸张正义，那句包租婆，怎么没有水了呢，成为一代人的回忆
115$1291543$功夫$翠蝶🌸羽生✨💫$2018-03-3017:53:45$23$星爷的电影以前还是挺不错的！
116$1291543$功夫$Ocap$2017-02-0422:43:44$21$上次看还太小，现在重看无异首刷。相比之下，《伏妖篇》那点可怜的“想象力”能被我们看得上眼还拿出来夸，只能说明各位的记忆力都被国产烂片吃光了吧。这部的想象力不止体现在形象设计上，最出色的是影像和音效的想象力，特效加持不足不碍它惊天动地。而情绪表达其实很像默片，简单纯粹直戳要害。
117$1291543$功夫$徐墁倩$2017-02-0120:55:25$16$每次看过一个周星驰的电影，都会觉得功夫真是好电影啊。
118$1291543$功夫$温莎墓园日记。$2017-02-1315:20:11$20$看一次哭一次这部电影简直好看到天上
119$1291543$功夫$绵里$2017-12-2315:08:03$11$经典就是不管时代如何变迁，潮流如何迭代，看过多少喜剧，你还是时不时地拿出来重温，并感叹一句真特么好看！
120$1291543$功夫$可乐或乖乖$2017-05-0622:03:30$15$对经典是半信半疑的，相信有经典的存在是从这个电影开始的
121$1291543$功夫$来了就是地球人$2017-04-1501:37:39$17$功夫在豆瓣上的分数低于我对它的印象值
122$1291543$功夫$WhiteNautilus$2017-09-0123:45:01$12$真的是不同角度能看到不同的内容，关注长镜头的运用和道具、布景的小细节之后，总是有意外惊喜~
123$1291543$功夫$一片两片三四片$2017-02-0218:25:15$16$小男孩救了小女孩之后，小女孩用手语说，“我要嫁给你”。
124$1291543$功夫$溜火车$2017-03-0516:08:33$10$经典的电影是多年过去它的精髓已经成为了日常的一部分。在没看过之前，我只知道“包租婆，没水啦”和“放开那女孩”。看过之后，我想，经天纬地纵横捭阖的道义就在冗长无奇的岁月里。那些惊为天人的片段，不过是个奇妙的想象。
125$1291543$功夫$无用之言$2023-01-0113:57:10$23$2004年拍的，2023年才看懂
126$1291543$功夫$豆瓣酱$2017-03-0309:20:51$16$小人物也有出人头地的一天，很喜欢的一部电影，里面黄圣依扮演的哑女既清纯又可怜。
127$1291543$功夫$sosovipp$2012-04-0418:02:43$7$童话般单纯的暴力美学。动作特效看得很过瘾。电脑上看的话，记得下载1280P以上的高清版。视频尺寸太小会严重影响体验。
128$1291543$功夫$钢镚铜板神马的$2017-02-1911:49:05$13$重新看功夫觉得周星驰真的是超厉害，放置的笑点和有意的夸张一点也不显得突兀，让人乐在其中，全程无尿点。隐藏在市井中的绝世高手真正追求的作为小人物的自在逍遥。黄圣依当年真是嫩的出水啊……
129$1291543$功夫$印璇Aletta$2017-07-1814:29:51$12$太经典了！摆在明面上的都是招摇撞骗的假把式，大猫都不声不响地藏着呢，真正的绝世高手是不会唯我独尊的。怪不得“采访的终结者”星爷每次碰到《功夫》的话题，都能相聊甚欢，里面好多真谛希望能让人们看懂呢！
130$1291543$功夫$上官馄炖$2017-08-0415:05:04$12$最后星爷和黄圣依进糖果店后，有彩蛋，有三对情侣，包租公和包租婆，剪发小哥和阿朱，金丝眼镜男和阿珍。
131$1291543$功夫$Z-Pan$2017-12-1014:28:12$12$断断续续看了不知道多少遍，电影片段更是数不胜数，一部经得起时间考验的电影，一部能让人记得住很多桥段的电影，豆瓣的这里评分给的低了，真正看进去看懂的人评分不会打这么低。
132$1291543$功夫$白白的小尾巴$2017-12-0322:36:02$14$看完绝世高手被男票拉着补看了功夫，有句讲句，同样是无厘头，周星驰真是厉害多了。
