23$23230619$宋士杰$竹轩逸梦$2022-03-1605:18:19$0$宋士杰真是个集传统人情社会的诸般世相于一身的妙人。配合汪曾祺老的散文观感更佳。
24$23230619$宋士杰$碧螢$2019-05-0501:39:25$0$之前听说过南麒北马，有次听了周先生的徐策跑城开头两句，心想怎么声音那么哑，非常不喜欢，也就没看下去了。后来无意之间看了描容上路的音配像，“叫一声五娘且慢行”突然间觉得麒派这样沙哑其实也是非常有味道的！而且小王桂卿先生的配像也是非常棒！宋世杰里面还有一个彩蛋，杨青是李少春饰演的！
25$23230619$宋士杰$·~~~~~~~~~$2014-03-1323:51:55$0$躺着看
26$23230619$宋士杰$水滴$2014-09-0920:56:30$0$麒派苍劲无有书生气，但有机智。
27$23230619$宋士杰$秦诺诺$2020-08-3123:02:16$0$麒派的做功真的是比唱功强，表演性十足，举手投足都是戏。。。剧本将宋士杰这个人物写的很真实，有点狡黠有点世故更有一腔热血还带点小可爱，是个有意思的角色。。。
28$23230619$宋士杰$东土大唐$2018-03-0921:57:04$0$上海京剧院三大头牌：周信芳、童芷苓、李玉茹。
29$23230619$宋士杰$麒.轲$2020-04-1100:05:33$0$周大师和宋世杰的性格真的更像啊
30$23230619$宋士杰$声控喵糖分不足$2022-11-1706:38:49$0$5
31$23230619$宋士杰$窈七$2022-09-2600:05:54$0$民间拦轿喊冤先受四十大板，越衙检举官员难防官官相护，每一扇维护统治尊严的大门都紧闭向命如草芥的百姓，却不是每一个漂泊无依的女子都有幸得遇勇敢正直的宋士杰。前有词讼与律令上设下的层层陷阱，后跟党同伐异的沆瀣一气，生动细节背后是百姓在封建司法制度下投诉无门的日常，四进士从治世理想走向庸俗腐败的转变代表的更是无数沉沦于官僚体系的现实选择，而与申诉路上愈发难看的权贵面孔相形见绌的，却是民间层出不穷愿意为他人公义赌上性命的仁人志士。周信芳先生淋漓尽致将一个抱打不平、能言巧辩的老先生塑造得机敏幽默、不卑不亢，念白唱段通俗生动，老艺术家全方位展现了麒派艺术的唱念做打。最底层的百姓心中尚且横陈着道义礼法，可在这溃败不堪的官场中人里，哪怕是惩治丑恶为民昭雪的清官，也不免是个无视正义、好大喜功的伪善之徒。
32$23230619$宋士杰$鲁比科$2021-06-0519:30:19$0$据说这是水平最高的京剧之一了，看完也就还不错，和莎士比亚比肩的说法太过自信了。
33$23230619$宋士杰$w～$2019-01-2000:12:47$0$经典剧目，其艺术价值不可估量
34$23230619$宋士杰$空空$2021-12-2418:19:24$0$宋士杰.1956.720p.mp4748M
35$23230619$宋士杰$美人惆怅玉芙蓉$2022-02-1201:51:19$0$麟派经典，童仙女超级阔耐！
36$23230619$宋士杰$波風$2022-09-1321:39:08$0$最开始感觉有点无聊，说了很多话都没唱段，但后来就入戏了，觉得词虽少但四两拨千斤，人物呢恨不得比二十集电视剧还立体，不知道现代影视人看了什么感想(˙˘˙)
37$23230619$宋士杰$Lee$2021-09-2313:41:17$0$绝矣
38$23230619$宋士杰$诶呀妈呀$2022-06-1914:12:18$0$太喜欢周信芳先生生活化的演绎方式，大开大合又生动细腻。
39$23230619$宋士杰$绵山樵客$2019-02-0917:32:42$0$给麒老牌的眼袋打call。
40$23230619$宋士杰$韦🔥$2020-06-0323:49:01$0$唱戏部分完全听不懂，还没字幕😂...
41$23230619$宋士杰$东瞅西$2018-06-2807:40:34$0$好看，宋士杰演活了，唱念精彩，可惜盗信一段太实，既不惊险也无舞台无实物表演的精彩
42$23230619$宋士杰$无$2020-06-0216:07:19$0$周老身上透着一股正气凛然的劲儿，一看便是性情中人。宋士杰这个角色有勇有谋，义气中透着一些可爱。好看
43$23230619$宋士杰$苏生$2022-02-0800:41:33$0$周信芳的每一次“呵呵”都非常有戏。
44$23230619$宋士杰$柔也$2021-12-3011:32:39$1$麒麟童一律满分
45$23230619$宋士杰$汝月然$2018-05-1019:26:54$0$京劇/周信芳/編劇桑弧。
46$23230619$宋士杰$成不成$2019-04-0921:43:18$0$京剧舞台自有其味道意用，电影式布景太实，限制了表演，反倒不美。当然，戏是好戏，周信芳大师没得说。
47$23230619$宋士杰$镜子$2023-01-0320:15:11$0$救人一命，少活十年。
48$23230619$宋士杰$Mewyy$2021-01-2100:04:42$0$色调√镜头运用舒适流畅
49$23230619$宋士杰$zany$2015-08-0922:40:10$0$失败
50$23230619$宋士杰$仙女羡鸲鹆$2021-01-0417:25:03$0$2020-07-17
51$23230619$宋士杰$弦安$2021-08-1817:19:48$0$唱段有点少，但也比现在不少的新编戏强出太多。盗书那一场尤为喜欢，特别出色。
52$23230619$宋士杰$怀旧经典$2022-05-0117:07:02$0$看麒派的戏觉得过瘾，做功念白唱功均为上乘，干枯滞涩，如渊之停。周信芳的念白很像赵丹的台词。
53$23230619$宋士杰$ajiang8081$2021-06-3014:58:37$0$看过留痕
54$23230619$宋士杰$凌云一寸心$2023-04-2320:17:13$0$周信芳先生！
55$23230619$宋士杰$几多$2013-05-2111:52:24$0$我要入门！
56$23230619$宋士杰$易成章$2015-11-2610:13:05$0$就是京剧《四进士》，周星驰的《审死官》就是这个改编的。
