$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$26268508$贵妃醉酒$momo$2017-08-2402:27:36$12$看梅兰芳的我，既弯又直。
1$26268508$贵妃醉酒$艾雷岛主$2017-10-2216:29:09$12$呀！呀！啐！何人与你们通！宵！梅先生年过花甲，抖着卧鱼看得心疼。
2$26268508$贵妃醉酒$Nasus$2017-10-0510:52:14$9$太美了，我一个女生都醉了，向大师致敬！
3$26268508$贵妃醉酒$邓一南37$2017-03-2501:46:47$5$大师，完美。身段，手势，眼神，绝了，就是岁数大了，不太有活力。
4$26268508$贵妃醉酒$长夜卷读$2018-09-2413:19:53$5$为梅先生疯狂打call！太棒了！中秋节必刷剧目。把杨玉环的心情，揣摩得很细致，这才是真正的大师，而不是为唱而唱。现在《贵妃醉酒》更多变成了表演曲目了。
5$26268508$贵妃醉酒$毛力$2021-04-0315:31:24$4$不知道这辈子能不能真正欣赏到京剧之美。目前尚无信心。
6$26268508$贵妃醉酒$Atipof$2020-02-2323:54:57$5$又美又可爱!风华绝代b站看戏成就get
7$26268508$贵妃醉酒$大象姐姐KK$2022-08-3014:00:50$0$因为《鬓边不是海棠红》程二爷说的让商老板把影像留下来，商老板说电影没办法刻画出真实的细节和一颦一笑，也不想负了戏迷。这句话特意看看是否真是如此。
8$26268508$贵妃醉酒$蓝色波丽露$2021-05-2615:56:42$1$在b站上发现了好东西！！！
9$26268508$贵妃醉酒$luer..一串字母$2019-10-0204:19:07$1$第一次看，真好。
10$26268508$贵妃醉酒${莫热}$2022-02-2622:54:41$2$在b站看本片，画质全损、音质全损，最好的体验是在弹幕里自报年龄的00后小伙伴们对大他们100多岁的梅兰芳的各种彩虹屁，能感受到他们对于中国传统文化的惊叹和欣赏。当得知拍这部戏剧电影时，梅兰芳已经年过60时，我深刻感觉他扮相和舞蹈的那种美具有一种上天的眷顾。2022年2月b站观影
11$26268508$贵妃醉酒$historia$2019-03-0622:05:33$0$感觉梅兰芳唱腔一般名声大罢了
12$26268508$贵妃醉酒$zen$2021-09-1908:53:16$0$清晰度还差了点
13$26268508$贵妃醉酒$瑞波恩$2022-10-1916:03:56$2$#资料馆留影#“宫中冷落多寂寞，辜负嫦娥独自眠。自古道酒不醉人人自醉，色不迷人人自迷。通宵酒啊捧金樽，人生在世如春梦，且自开怀饮几盅……”，梅大师演本戏已过甲子之年，却仍然顾盼神飞，文彩精华，见之忘俗。美目流转媚眼如丝，雍容华贵神采飞扬，把杨玉环的寂寥无奈调皮可爱风华绝代都一一呈现出来……遥想当年一登台便满堂喝彩一出场便万人空巷如痴如醉，这才是真正的角儿啊，一个人带动一出戏甚至成就一个剧种。遥襟俯畅，逸兴遄飞，梅兰芳之后再无《贵妃醉酒》。
14$26268508$贵妃醉酒$为棉$2020-05-1419:29:01$2$A+.梅兰芳先生身段当真是美的不行。
15$26268508$贵妃醉酒$kamiya$2021-08-0720:29:11$3$1956梅兰芳，喷了啊我的男同之心暴起，我真的明白了为什么男的会喜欢京剧，你看他媚眼朦胧偏偏倒倒似醉非醉的样子谁、不、会、喜、欢、呢，台上是你贵妃台下是你兄台是与你煮酒论道之友，你是观众是老爷是老板，他是下九流是风流明星是偷的妓，哈，、，我的男同之心、、不行真的太漂亮太媚了这醉醉的我我我、、我也醉熏熏了五颗星真的太媚，，看这眼神、眼神啊、、
16$26268508$贵妃醉酒$阿沅$2022-04-2222:54:34$0$全程土拨鼠尖叫！精雕细琢，雍容华贵，娇嗔满面，今天才见识到了～看前：舞台生活四十年读得我好酸啊，日常替地方戏演员嫉妒梅兰芳🍋看后：嘿嘿嘿你看梅祖对我笑诶🤤
17$26268508$贵妃醉酒$光年‖影视歌三栖民工$2023-01-2123:05:51$0$比较了一下贵妃醉酒和牡丹亭，我还是喜欢昆曲的唱腔多一点
18$26268508$贵妃醉酒$〢$2023-02-1622:29:48$0$幽啁化痰
19$26268508$贵妃醉酒$隨安室$2019-11-0910:44:46$6$呀~呀~啐！
20$26268508$贵妃醉酒$朝歌$2021-06-2600:28:45$0$你若是顺的娘娘心，你若是顺的娘娘意……这一小段故事的嗔怨怒骂悲啊
21$26268508$贵妃醉酒$呵呵好吗$2021-05-0519:30:48$1$梅兰芳大师的杨玉环端庄有之，醉酒后的娇媚、顽皮有之，可能是因为男性身体素质更好，做高难度动作的时候，对肢体的把控力相当完美，一系列动作都如行云流水，唱词舞蹈转圜衔接没有丁点故意的痕迹，不愧是一代大宗师啊。
22$26268508$贵妃醉酒$向阳花开$2022-12-1208:15:12$0$京剧
23$26268508$贵妃醉酒$浅山$2018-12-1122:07:34$2$好看
24$26268508$贵妃醉酒$高玉宝$2021-07-1514:43:20$0$如今找得着好娘娘，也找不着这么给力的俩力士了呀。
25$26268508$贵妃醉酒$橘子小aa$2022-04-2619:06:12$2$●2022.04.26●见识一下国粹，然后境界太低，不懂欣赏，罪过罪过。
26$26268508$贵妃醉酒$小鹿$2021-03-0721:51:02$0$在B站看过了4K修复版，不得不说梅兰芳真的是大师——眼神、动作把被“放鸽子”的贵妃演绎得淋漓尽致！这大概就是艺术家的魅力吧~我都想秒“变”高力士，去挨个贵妃的“呀呀啐”了~
27$26268508$贵妃醉酒$香蕉猫猫不哭啦$2017-09-1609:01:40$0$哈哈哈哈哈匪夷所思的国粹，还是昆曲雅，京剧？俗了俗了。
28$26268508$贵妃醉酒$w$2023-03-2118:06:18$0$太雅了！！！
29$26268508$贵妃醉酒$Al$2022-02-1318:49:25$0$那几声“呀呀啐”太酥了
30$26268508$贵妃醉酒$菱歌$2017-09-2616:45:27$1$梅大师改编之前格调得低成什么样？
31$26268508$贵妃醉酒$银河求生手册$2020-03-1621:37:31$1$转身、卧云、摘花，真的太撩人心魄了
