$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
17$25745752$左耳$知世$2015-04-2410:52:42$307$作为大荧幕上的新人们几位主演的表现还是可圈可点的。张漾的挣扎、许弋的堕落、吧啦的热烈、小耳朵的勇敢。那些发生在青春的故事在荧幕上被婉婉道来，苏导拍的挺温和没有特别大的矛盾爆发点，偶尔还有一两个能戳中观众笑点的地方。值得一看
18$25745752$左耳$瓦小力$2015-04-1923:20:50$1283$现在有两个词让人恶心：一是青春，二是情怀。
19$25745752$左耳$Mell's$2015-04-1323:01:16$206$作为一部全新人阵容的电影还是值得四星的。随着电影我回忆起了初中时候看的《左耳》。欧豪演的男主是值得称赞的，普通话肯定用心练了，感觉也差不多对上了。校花演的女主在说话之前都挺好。吧啦只有镜头推到脸上的时候才像吧啦。许弋的脸帅倒一众女生但是他变化的过程和结局都没有刻画。至于尤他，好配
20$25745752$左耳$大白汐$2015-04-2313:10:38$886$听力障碍，不起眼内向，呵呵，呵呵呵呵呵呵呵，这个设定就够屌丝的，现在看到这种所谓清纯少女进入娱乐圈我的潜意识想的是：又被拉下海了...
21$25745752$左耳$swaggykkkk$2015-04-2211:40:09$246$四颗星给杨洋一颗星给欧豪青春片剧情演技都是浮云长成这样演技还重要吗
22$25745752$左耳$洛米君$2015-04-2407:15:16$142$五星给咩总，今晚去看。
23$25745752$左耳$摩羯座的猫$2015-04-2313:58:15$282$青春片不怕多，但是质量有保证最好。投机赚钱的作品，不推荐。19.9元买的票。还是觉得不值。
24$25745752$左耳$清水兮扬$2015-04-2409:03:50$208$有朋是个好导演，《左耳》是部好作品。不知道打一星的人到底有没有看过这部电影。
25$25745752$左耳$庭有枇杷已如盖$2015-04-2412:55:20$399$我们的青春不这样，真不这样。导演你能做完一套五三冷静冷静再拍电影吗？
26$25745752$左耳$梦里诗书$2015-04-2321:52:34$151$再没有一种电影，能比中国式青春片更能以低廉的成本，带来明星与票房的双赢，《左耳》为什么需要改变这一种模式呢？穿穿校服怀怀旧，抒抒情怀卖卖纯，旱涝保收是青春，该片犹如人人皆知的常识般规律的发展着一切，青春偶像大抵皆是如此。
27$25745752$左耳$梅勒斯$2015-04-2418:15:01$241$我记得有个谁说过一句，饶雪漫长成那样，青春期肯定过的悲情，难怪那么矫情……有个短评说还没上映，给一星的装逼，自己没看过也要给满星，还有三百多条赞……这种丝毫不知道点映为何物的人看来代表了本片粉丝的素质。
28$25745752$左耳$违禁词$2015-04-2307:53:24$193$感觉会是一部烂片，青春哪有那么多生离死别
29$25745752$左耳$颦$2015-04-2417:00:17$52$原著很好、虽然我没看过。很流畅的故事导演不故弄玄虚就瞎不了的片。苏有朋赚到了。怎么说呢？男孩子、女孩子，去看吧，趁还没有白发苍苍心律不齐。该感动的时候哭泣、该大笑的时候放声，在别人的懵懂里悼念我们的年轻岁月、不说青春两个字、太寒碜。（女主就是年轻版的张钧甯）
30$25745752$左耳$粉堕百花洲$2018-03-0712:18:43$83$杨洋真是长了一张小言男主脸，许弋回头的时候好阳光，但是后面转变也不突兀，可正可邪。
31$25745752$左耳$车站$2015-04-2418:53:42$176$杨洋帅爆里面新人演技真的不忍直视台词梗但比匆匆那年好三颗星全给杨洋
32$25745752$左耳$damn$2015-04-0712:43:49$357$回头想想饶雪漫就是个乡村非主流爱情故事作家…另外16、7岁的少年的残酷青春，这个主题，想想就作呕
33$25745752$左耳$老方好久不见$2015-04-2002:20:38$161$欧豪的笑淫荡一脸
34$25745752$左耳$扣块脚皮给你吃$2015-04-2502:14:47$60$四颗星全给杨洋的颜值。。。现在小说改编的剧本都太挫了。。。无话可说。。。也是醉了。。
35$25745752$左耳$爱读书的懒猫$2015-04-2223:38:29$153$给一星都闲多，什么疼死了。青春除了车祸就是失忆👎
36$25745752$左耳$摇铃女孩$2015-04-2416:46:57$110$一星给杨洋，一星给马思纯，电影里唯二有演技的人。整部电影空洞，矫情，没有重点，饶雪漫的剧本一塌糊涂，苏有朋的导演一无是处，唯一可以称赞的就是偏写实的画风。
37$25745752$左耳$我在第几层$2015-04-2411:09:21$149$我突然感觉小时代是国产电影青春片的巅峰之作
38$25745752$左耳$hikari$2015-04-2419:01:58$60$跟其他那些打着青春怀旧旗号明目张胆的骗钱的同类国产片相比，左耳真的算是一部很有诚意在认真讲故事的片子了，至少打动了我，看完之后没有失望，张漾和吧啦表现不错，这部片子基本上这两角色成了故事就撑起来了，所以其他角色演技上的无力看在他们还算青春的份上就不计较了
39$25745752$左耳$付汀FT$2015-04-2212:48:46$104$那个欧毫你还是去当小混混算了，拍电影不适合你！
40$25745752$左耳$橐龠$2018-01-2023:26:43$44$没有期待的好，青春虽然残酷，但是阳光依旧，不要把生活想的那么阴暗
41$25745752$左耳$蜉蝣$2015-04-2415:19:10$261$巨难看，欧豪真的是又丑又土又跳戏。马思纯和杨洋在里面都能算老戏骨了。。
42$25745752$左耳$木卫二$2015-05-0523:16:39$52$我爸爱我妈，我妈爱你爸，你爸爱他妈，问，你会爱我吗？这种家庭破碎就可以当“坏孩子”的理直气壮（并且令好学生羡慕），简直叫人无法反驳。在中国现有的审查环境，拍青春片非常难，但以中年妇女心态去意淫，拼命往他们身上泼狗血，显然也不是太好的方法。东山岛不错，可惜没有进一步做在地化。
43$25745752$左耳$香槟加农炮$2015-04-1700:22:37$97$真是跟致青春差了一百个匆匆那年P.S真的是因为看过点映才来评的真的就像幼稚镜头的累积没有美感没有深度半星烂片。
44$25745752$左耳$Lynn$2015-04-2402:00:26$297$我不想承认我年轻的时候看过饶雪漫的书一星给杨洋
45$25745752$左耳$leeleecandy$2015-04-2409:23:38$89$把一星都点了个赞
46$25745752$左耳$kakakarl$2015-04-2420:28:12$52$很少有这样的片子，百分之八十的台词都能让你笑场，太欢乐了。饶雪漫的洒狗血的青春。全片主演中演技最好的妹子没一半就死了，剩下男二和男四是能看的。陈都灵和欧豪台词好差，台词很搞笑，胡夏很搞笑，谢娜很正经的一分钟也很搞笑【微笑】就算没有露脸，饶雪漫也，很搞笑。就像个笑话。
47$25745752$左耳$泡曝乐Poplar$2015-04-2421:48:19$69$作为一名忠实的还珠迷，我还是很挺苏有朋的，领着7个朋友一起去看的，结果，我滴妈呀，我真是找不到打两星的理由，请问那些打五星的你们是没看过电影吗？
48$25745752$左耳$ws6271$2015-04-2407:33:10$68$就是来黑这种打着青春旗子来赚钱的电影。
49$25745752$左耳$无欲无求无心情$2015-04-2417:05:51$68$这片子只有三个人在演戏：吧啦，黑人，琳。其他的都是念台词。和致青春一样的问题就是叙事节奏在转折之后被彻底打乱。导演的力道不够导致后半段整个散掉，演员的表演不足也突出了这一缺点，幸好结尾收了一点回来。我米丽的校园格外的…够我加一星。
50$25745752$左耳$画眉香榭$2018-03-0711:55:40$104$陈都灵外形很贴，但是演技不行，主演里比较满意杨洋和马思纯。
51$25745752$左耳$堇LEE$2015-04-2321:11:35$52$甜言蜜语说给左耳听毁一个还不够全毁了
52$25745752$左耳$秋天的黛西$2015-04-2215:34:35$114$不喜欢女主角。
53$25745752$左耳$残零落花$2018-03-1110:42:59$19$爱对了是爱情，爱错了是青春。不是谁的青春都是电影中的。
54$25745752$左耳$弗拉维娅$2015-04-0613:05:25$45$看海报以为是推拿那种片子，结果刚看了个导演就被吓得给了一星。
55$25745752$左耳$松子$2015-04-0819:56:47$47$垃圾片。
56$25745752$左耳$朝阳区陆依萍$2015-04-2501:18:51$37$大概是国产片台词“婊子”多到可以创纪录了.....
57$25745752$左耳$路人Eita$2015-04-2400:12:06$40$這種青春疼痛文學浪潮幾時才能過去啊
58$25745752$左耳$夏棉朵$2015-04-1509:00:22$42$演技差剧情渣看了点映果然不负众望大烂片。忍了两个小时也没看明白主题到底是什么就只有演员排列组合各种撕逼我也是醉醉哒你们在预告片里各种诉苦各种努力就拍出了这么个鬼？！亮点是赵薇的片尾曲。求你们不要再毁青春了。
59$25745752$左耳$人间草木$2015-04-2418:55:05$70$剪辑得比较零散，不是很流畅，可能是我们这场的逗比比较多，各种笑声不断，坐旁边的女生也许是个书迷，笑得最大声，结果在小耳朵告诉张漾吧啦死之前说的遗言的时候哭了。女主演技有待加强，欧豪演的不错，普通话说得不太好听，吧啦演技佳，许弋太帅且演技好，全程都听到女生说他好帅。
60$25745752$左耳$图图饶命$2017-01-0209:30:09$19$没什么在中国影视人眼里青春的成长蜕变永远离不开朋友的背叛，生命的流失（或差点流失）？喜欢陈都灵妹子和马思纯妹子
61$25745752$左耳$默默的蘑菇$2016-11-0722:01:04$20$年轻时候还是很喜欢这本小说的，然而此片毁了我对这本小说所有的好感，苏有朋做演员实际并不突出，然而做导演简直是侮辱导演这个词。
62$25745752$左耳$凉请$2015-04-2318:30:00$28$直觉
63$25745752$左耳$芦哲峰$2015-05-1119:07:24$39$作为一个38岁的男人，刚谈了一场25岁的恋爱，如今看到这部17岁的电影，竟然唏嘘不已。那么多过往，都已经遗忘。对于爱情，我不仅左耳听不清，右耳也一样，我是双耳感官性聋。
64$25745752$左耳$豆友90847332$2016-01-2219:22:07$22$失望剧情和小说有出入真的不知道该如何去形容就是失望
65$25745752$左耳$dellizheng$2015-04-2520:26:32$25$演技最好的是谢娜！
66$25745752$左耳$幼安。$2015-04-2402:03:24$25$我竟无言以对…
67$25745752$左耳$苏幼$2017-02-2307:16:12$21$当时看的时候记得《左耳》是“疼痛青春系列”但是，我现在看来至少，青春很少有人疼得“撕心裂肺”
68$25745752$左耳$梦梦梦梦$2017-03-1408:42:41$22$都是年轻演员，还启用新人，演技都不错，就是剧情有点差强人意，可能是电影时间有限制的原因吧，没把我带我那种虐心的感觉。
69$25745752$左耳$袁长庚$2015-04-2721:56:20$23$别的先不说，苏有朋，你找个长得那么像奶茶妹妹的女主角，然后安排她嫁给同为“北京某购物网站CEO”的同班同学，我就想问问东哥还觉得OK吗？
70$25745752$左耳$大思级$2015-05-0813:59:34$15$逻辑有点混乱，有点狗血🐶
71$25745752$左耳$囡囡$2015-04-2422:40:30$42$为了我杨洋的美颜也是忍了这狗血的剧情和羞耻到哭的台词...苏有朋把我杨洋的床戏完整版交出来(╯‵□′)╯︵┻━┻
72$25745752$左耳$杏仁奶油可颂$2015-04-2418:55:55$117$清新又忧伤，始于年少的仇恨，终于成长和原谅。没有撒狗血，清浅之外也挺感人，看哭了好几次，我认为是近三年最好看的青春片，看完肿着眼睛在商场逛街心里还是一股挥之不去的感伤。演员全是新人，可以说形象气质都极其贴合，虽然演技生涩，瑕不掩瑜。许弋、吧啦、蒋皎和黑人非常出彩。
73$25745752$左耳$LEMON酱$2017-01-1319:47:34$20$许弋真是我心目中的校草，陈都灵也很清纯。虽然我青春并不伤痛，也没这么帅的校草。
74$25745752$左耳$芜荒$2015-04-2421:57:39$50$五分打给咩咩的颜，其他的，嗯。。就。。。
75$25745752$左耳$步惊云。$2015-04-2512:45:00$51$对不起我是颜狗杨洋和段博文太帅了
76$25745752$左耳$小安$2015-04-2416:55:45$111$吃软饭小混混毁掉好青年再自我洗白的逻辑混乱三观崩坏的乡非爱情，精准无耻地展示主角的自大无聊幼稚矫情不分好赖不知好歹。演技停在初中生联欢会水准的演员化身情商智商离开幼儿园就没长进的角色说着时而粗鄙时而弱智的台词。校花演戏还得先起个范儿，台词生硬的男主是因为长得像刘同得到这个角色吗？
77$25745752$左耳$i_sunny$2015-04-2422:09:51$21$看不懂的青春偶像
78$25745752$左耳$看什么看$2015-04-2416:22:54$23$现在是个人就能当演员，是个人就能当导演，片子的质量可想而知
79$25745752$左耳$李斯特的朋友$2015-04-2318:38:28$20$拍不完的校园恋情！
80$25745752$左耳$shield$2017-02-2323:46:49$13$结局算反转吗？
81$25745752$左耳$不良生$2015-04-2711:10:58$10$青春不是这样子的。尽管我们也都遇到过一个欧豪，又坏又爱又想又恨。PS：片中楼上有人撒钞票楼下的人民群众居然不抢了就跑还一个个杵在那鼓掌欢呼......
82$25745752$左耳$请保持高冷$2016-12-2511:51:09$20$只看了许弋cut，足够了
83$25745752$左耳$蓝下老婆$2017-02-2409:36:31$16$看完的感受是，虽然是青春片，但有点压抑感，剧情有点狗血，更喜欢青春阳光一点的校园剧
84$25745752$左耳$三个两个走$2015-04-2413:39:55$22$女主台词很出戏和念的一样巴拉演的不错剧情真狗血作典型青春痛经片
85$25745752$左耳$Ara$2015-04-2412:29:12$24$网上十分钟我就能拖完整个进度条的电影……
86$25745752$左耳$齐木楠雄$2015-09-0812:40:10$13$其实电影看着还行，本来应该打3星，3观不正扣一颗星，男一一边傍着白富美吃软饭一边劈腿女二，还教唆女二勾引男二毁掉他，只是因为怀疑男二妈妈抛弃了自己，结果男二妈妈跟男一没有一毛钱关系，坏事做尽的男一最后居然事业有成，还能跟单纯善良的女一在一起，而且我完全没看出来男一有什么悔改之心
87$25745752$左耳$Senny.$2015-04-2402:24:51$131$只是不想分太低，毕竟原著真的很爱，还有，爱上马思纯。
88$25745752$左耳$乌鸦火堂$2015-04-3009:19:25$15$我竟然觉得还可以，平铺直述，故事完成度比较高，前半段故事性强，后半有些崩坏，整体情感刻画有板有眼，黎吧啦这个角色大赞，其实青春电影都是讲述着一个故事，那就是“成长”。青春片泛滥让人难受，当然希望少拍青春最好，但不能因为其是青春片就吐槽
89$25745752$左耳$锦鲤$2017-01-2718:56:15$14$女主和许弋的选角不错，女二如果是个涂着绿眼影的妖艳贱货白骨精而不是壮宽肥的话拐走清纯校草就更有说服力了
90$25745752$左耳$羊角小面包$2015-04-2421:15:47$21$什么剧本呀，天哪
91$25745752$左耳$Clyde$2015-04-2711:30:52$9$两个优点：1、起用小鲜肉，2、美术、道具出彩，准确而精细。狗血，但和《小时代》是不一样的狗血，《小时代》是架空、浮夸式的狗血，该片却只是夸张、放大了青春的幼稚与傻帽。有影评人说该片毫无逻辑可言，人物更不正常，但是，这只是一个成年人的视角，青春本就没有多少逻辑可言，又谈何”正常“？
92$25745752$左耳$小A$2015-11-2312:05:09$9$电影感水平比我想像的高，是黄志明的功劳吗？故事太烂了。马思纯借角色性格（以及化妆）突出的优势，在表演上碾压其他人。这些人起码比高中生年长十岁。总感觉成泰燊事业没啥起色。我们上海怎么就没有北京好了？重大比兰大分高，北科比北理分高。男主读北理，校徽却是华理。
93$25745752$左耳$纯情外宿生gal$2015-04-2421:59:04$121$杨洋好帅啊
94$25745752$左耳$中原鸡岭一点红$2015-04-2409:39:36$26$为什么没有零星
95$25745752$左耳$我头像超萌$2018-07-1307:25:14$11$演员外形贴切，但演技一般，剧情太扯了，剪辑有点乱。
96$25745752$左耳$老袁$2015-04-2521:09:36$22$雷片爱好者表示左耳不是我喜欢的类型，它只是烂但不雷。事儿就是高中小团体的那些破事，互相乱搞，最后发现谁和谁都有一腿。又脏又无聊。
97$25745752$左耳$白蓝$2015-04-2422:28:19$27$一个白莲花的自白开头，屎一般的台词，大杂烩一般的混乱叙事，欧豪丑得很真实。
98$25745752$左耳$是卷卷呀$2015-04-2421:44:51$20$什么破玩意儿啊
99$25745752$左耳$夏年年$2015-04-2312:24:18$80$场景还原给3颗星，马思纯演的好给2颗星
100$25745752$左耳$晴枫$2015-04-2500:09:13$25$单纯的给我十七岁的《左耳》满星。2008年，17岁，高二，左耳是那年青春的代表。如今7年过去，很欣喜所有人物被搬上银幕。喜欢小耳朵，被上帝作证的好姑娘最后一定会收获幸福；心疼黎吧啦，爱的那样轰轰烈烈不顾一切。黑人为吧啦的断指，张漾的救赎，许弋的“小百合”…甜言蜜语，说给左耳听。
101$25745752$左耳$中原鸡岭一点红$2015-04-2409:39:36$26$为什么没有零星
102$25745752$左耳$老袁$2015-04-2521:09:36$22$雷片爱好者表示左耳不是我喜欢的类型，它只是烂但不雷。事儿就是高中小团体的那些破事，互相乱搞，最后发现谁和谁都有一腿。又脏又无聊。
103$25745752$左耳$白蓝$2015-04-2422:28:19$27$一个白莲花的自白开头，屎一般的台词，大杂烩一般的混乱叙事，欧豪丑得很真实。
104$25745752$左耳$是卷卷呀$2015-04-2421:44:51$20$什么破玩意儿啊
105$25745752$左耳$杨大志°$2017-01-0508:52:52$12$一般吧，对于原著并没有太多的印象。就许弋来说，没有结局就是最好的结局。对于张漾这种人，我永远无法原谅。
106$25745752$左耳$榕十三$2015-05-0120:19:03$7$青春片真好，价值观简单，因果逻辑直接：喜欢就是爱情、爱了就是一切、努力就能上大学或者当老板、青春那么惨都怪上一辈乱搞关系。
107$25745752$左耳$齐木楠雄$2015-09-0812:40:10$13$其实电影看着还行，本来应该打3星，3观不正扣一颗星，男一一边傍着白富美吃软饭一边劈腿女二，还教唆女二勾引男二毁掉他，只是因为怀疑男二妈妈抛弃了自己，结果男二妈妈跟男一没有一毛钱关系，坏事做尽的男一最后居然事业有成，还能跟单纯善良的女一在一起，而且我完全没看出来男一有什么悔改之心
108$25745752$左耳$Lens$2015-04-2414:02:17$28$无疾而终的暗恋才是青春
109$25745752$左耳$嘻嘻$2018-03-1712:57:43$11$剧情槽点很多，小耳朵和吧啦是好朋友却在吧啦去世后和张漾在一起？？？？杨洋真是为什么要演这么一个毁三观的角色，无语╯﹏╰讲的就是青春情怀，没什么大意思，为了杨洋去电影院看的
110$25745752$左耳$锦鲤$2017-01-2718:56:15$14$女主和许弋的选角不错，女二如果是个涂着绿眼影的妖艳贱货白骨精而不是壮宽肥的话拐走清纯校草就更有说服力了
111$25745752$左耳$O75$2015-04-2520:24:12$13$主角演技0分陈都灵全程无表情背台词画面油腻腻剪辑一塌糊涂剧情跳跃突兀可以打0分吗
112$25745752$左耳$元宝宝$2017-03-1515:46:25$9$乖乖虎都当导演了，可见我们真是都长大了。故事嘛马马虎虎，陈都灵挑的不错，挺干净可爱的。马大小姐可能不和我眼缘，真心喜欢不起来，就酱紫。
113$25745752$左耳$郑小囱$2015-04-2421:16:32$17$正在电影院看，实在无聊玩手机给个一星
114$25745752$左耳$Clyde$2015-04-2711:30:52$9$两个优点：1、起用小鲜肉，2、美术、道具出彩，准确而精细。狗血，但和《小时代》是不一样的狗血，《小时代》是架空、浮夸式的狗血，该片却只是夸张、放大了青春的幼稚与傻帽。有影评人说该片毫无逻辑可言，人物更不正常，但是，这只是一个成年人的视角，青春本就没有多少逻辑可言，又谈何”正常“？
115$25745752$左耳$小A$2015-11-2312:05:09$9$电影感水平比我想像的高，是黄志明的功劳吗？故事太烂了。马思纯借角色性格（以及化妆）突出的优势，在表演上碾压其他人。这些人起码比高中生年长十岁。总感觉成泰燊事业没啥起色。我们上海怎么就没有北京好了？重大比兰大分高，北科比北理分高。男主读北理，校徽却是华理。
116$25745752$左耳$幕天席地$2017-03-1508:28:02$12$电影中的黎吧啦没能跟张漾走在一起，现实生活中祝福他们。
117$25745752$左耳$曦朋730911$2015-04-2507:49:46$27$小耳朵的纯；吧啦的真；张漾的桀骜不驯；许弋的阳光颓废；都让人印象深刻！唯一遗憾的是许弋这条线不够丰满！
118$25745752$左耳$我头像超萌$2018-07-1307:25:14$11$演员外形贴切，但演技一般，剧情太扯了，剪辑有点乱。
119$25745752$左耳$春夏秋冬的你$2017-01-0209:00:21$10$爱情是说给左耳听的虽然是一部青春偶像剧哪怕会落入俗套但还好并没有所谓的三十多岁的去扮演二十岁这点还是不错的也没有中国偶像剧那些堕胎之类给人眼前一辆而且本身这是一部根据饶雪漫作品改编的电影也是当代大热的ip剧整体改变还可以年轻演员们演的都还不错
120$25745752$左耳$嘟嘟熊之父$2015-04-2617:45:44$11$很好看啊，胜在选角，好过匆匆那年，好过致青春。没想到不是李玉，也不是赵薇，而是苏有朋拍出了一部真正的女性主义作品。很喜欢前半段人物互相牵制的关系，开始得不明不白，结束得突如其来。她们爱那些男孩，不过是感受被虐过程中自我的觉醒，而她们之间，虽极为不同，却拥有真正的惺惺相惜。
121$25745752$左耳$早睡身体好$2020-07-0611:06:20$26$能评0分吗？拍的什么？三观呢？一个吃软饭的少年，由于一个误会，借助另一个爱着自己女孩的力量，摧毁了一个优秀少年的未来，利用完后抛弃前2个女孩，还能够得到财富和纯真少女的青睐？
122$25745752$左耳$花落思量错$2017-02-2409:19:31$8$跟《左耳》很不一样，记得小时候看的时候被这个疼痛系列哭的不能自已，电影演的很剧情，演员们很努力，虽然大了泪点高了不少，但小时候的感觉已然不在，总体来说看着还算可以。
123$25745752$左耳$暴富的女孩是我$2017-03-2223:59:23$6$女主真的很像以前身边的同学。
124$25745752$左耳$随风的蒲公英$2017-03-1519:42:02$8$这个电影我觉得挺好的，导演敢于用新人，而且几位主演表演的都不错，那个女主真的看起来很清纯！
125$25745752$左耳$碧绿色的河$2018-04-2112:25:49$6$还行，没有太仔细去想其中的感觉，那时候这里面的演员都是新人，我的青春没有叛逆这种东西，所以看了可能没有太大感觉
126$25745752$左耳$风间隼$2015-07-2113:18:00$5$台词、表演、剧情各种生硬，为啥给三星嘞？1，陈都灵是我的款；2，小县城的氛围营造得很逼真；3，比贾樟柯强。
127$25745752$左耳$不能乱说$2015-04-2519:57:42$12$来修改一下评分，这是跟她看的最后一场电影
128$25745752$左耳$热水瓶少女$2015-04-2415:41:13$24$没怎么看过小说…说真的比我想象的好看看预告时超讨厌黎吧啦看完简直爱上完全像颗熟透的樱桃超勾人本来冲着杨洋去结果许弋超怂…陈都灵有点僵硬欧豪也超级帅
129$25745752$左耳$娜莉梦游仙境$2017-03-2118:51:33$9$电影中黎吧啦的形象很突出！小耳朵可能太安静了，也没在我这里留下深刻印象！电影中的男生都有点渣，所以也没留下多少印象！
130$25745752$左耳$大耳朵图图_$2017-03-2723:08:23$16$剧本其实不太喜欢，女主实在是……一点演技都没有，但是马思纯的黎吧啦演的不错，还有校园王子选角很棒
131$25745752$左耳$阿暖$2015-04-2719:07:34$7$这部电影太烂了，小孩子过家家，感觉是小学生的写作水平和导演水平，被爸妈管烦了意淫一个成年人的世界，不知道拍的电视剧还是综艺节目。什么鬼，太烂了，不配打一星。
132$25745752$左耳$zitsunari$2015-05-1811:14:34$8$竟然觉得有点感人……那个马思纯还不错，演技被其他人衬托得很亮眼，后半段没了她就不好看了
133$25745752$左耳$幸运遇见你$2017-03-1407:50:01$7$比较喜欢欧豪吧演的蛮好的
134$25745752$左耳$我不是江湖骗子$2015-04-2410:41:10$16$有都灵也没用
135$25745752$左耳$茹影随形$2017-05-0209:50:43$7$作为一个高中孩子的母亲，看完这部电影的唯一感受就是疼，很疼，一个优秀的孩子就因为一个男孩的黑暗心理，毁了一生。苏有朋的导演处女作品，最大的亮点是选角是个亮点，每个角色都是那么的合理，小耳朵作为完全的新人因为形象的符合，虽然略显滞涩，总的还是完成的不错，许弋无论是前期还是后期都很好
136$25745752$左耳$游牧人·芳汀$2015-08-1417:15:07$10$看过原著，感觉电影改编挺好的，后半段虽然没有前面的冲击力但把重点放在男主的自我救赎上挺聪明。陈都灵纯纯雅雅的很喜欢，马思纯浓妆一般，但有场造型是清汤挂面的长发还比较好看。欧豪丑但角色人设也不是高富帅还可以忍受。最后表扬一下五阿哥，处女导有这种水平很合格，不愧是当年台大优质生！
137$25745752$左耳$无尤$2017-04-0423:15:30$12$原著残疾，再厉害的导演演员都没办法弥补。友情分，喜欢苏导，喜欢许弋
138$25745752$左耳$♫LiNg™$2015-05-0600:15:12$4$欧豪脱衣服脱得挺好的，干嘛要开口说话。唯一值得称道的是演员都还真的挺青春的，虽然演技念白令人扶额，但是因为有同期的何以做对比，竟然无言地提升了可看度。2.5星。
139$25745752$左耳$大志的小耳朵$2017-01-2313:48:36$17$雪漫姐说杨洋是他们认为最适合许弋的人选，他们果然没有看错！不管是前期的阳光校草还是后期的堕落少年，杨洋都演的很好！
