$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$4151110$山楂树之恋$普$2010-09-0118:24:12$1547$爱情是什么呢。是老三的“世界上有这么一个人，他宁可死，也不会对你出尔反尔的”，是静秋的“有你，真好。”纯真的爱情是什么呢，是“我等不了你一年零一个月，我等不到你的25岁，但我会等你一辈子。”凄美的爱情是什么呢，是老三死前静秋都没有对他的称呼，只有“我是静秋”。
1$4151110$山楂树之恋$布宜諾斯$2010-09-0718:48:56$2377$无聊得紧，就俩人啥事不干一直腻腻歪歪，然后把其中一个腻歪死了
2$4151110$山楂树之恋$脏字名$2010-09-0821:10:31$636$一个纯情大叔的萝莉正太梦。。
3$4151110$山楂树之恋$赵静静赵$2010-08-3117:20:59$785$单纯总是能让人感动…周冬雨长得一点不丑，反倒越看越有味道，但她太过单薄了，好像感知不到静秋对老三的浓厚爱意，从一开始的好感，生发为深刻到骨髓的爱…窦骁虽然看上去很讨厌，很显摆，但演技很佳，很符合老三这个人物…张艺谋对时代的还原很棒，但时代仅仅是背景，没有深入到对时代的探究…
4$4151110$山楂树之恋$皮革业$2010-09-0209:53:23$556$复古黑屏字幕流《病理学》一书告诉老三白血病期间不宜性生活真是知识改变了命运
5$4151110$山楂树之恋$杨大福$2010-09-1522:10:51$672$一个纯纯的小姑娘被老谋子挖出来了~
6$4151110$山楂树之恋$漠$2010-09-1600:10:32$457$就是文革版的韩剧吧....
7$4151110$山楂树之恋$ZWW$2017-08-2318:13:01$254$纯粹，干净
8$4151110$山楂树之恋$江心无月$2010-09-1522:12:07$1124$刚看完首场放映，电影还是很不错的，和同样打煽情牌的唐山大地震比起来，高下立见。很不明白为何豆瓣的评分才6.3，因为电影今天才刚刚放映，感觉现在大家把张艺谋已经标签化了。陈其钢的配乐很优美，也很适合本片的氛围，看完电影余味犹存。
9$4151110$山楂树之恋$亵渎电影$2010-09-1510:33:51$584$【山楂树之恋】不仅很纯爱，而且很小资。小资气质是打向白领阶层的杀手锏，那个年代服装和“毛主席”情节这招打向中年人，而古典式的纯爱故事如果想打向所有观众，首要的条件就是干净。于是张艺谋的提纯化处理做的很有商业头脑！80后群体虽然外表看着很酷，其实骨子向往的还是这种古典式爱情★★★☆
10$4151110$山楂树之恋$浮夸飘$2010-09-1522:07:23$569$简单纯粹，让人心生向往。
11$4151110$山楂树之恋$桃桃林林$2010-09-1613:38:17$761$字幕，字幕，又是字幕。全用字幕说好不好，还演个什么劲。在小说电影化的过程中，编剧连起码的素材筛选都做不好，什么都想往里塞，结果情节跳，情绪跳，请三四个编剧干嘛。有几个细节还不错，但是仍然无法掩饰整体的平庸。
12$4151110$山楂树之恋$fujian$2010-09-0118:26:12$447$动人的爱情，差点把我看哭了，相信很多人会被感动的。。。
13$4151110$山楂树之恋$gobbe$2010-09-0118:16:39$249$周冬雨笑起来真好看
14$4151110$山楂树之恋$metoo_0825$2018-02-0514:39:08$121$影片的情节没有那么的跌宕起伏，很平静，特别平静，男女主的感情又特别的纯粹，只是结局还是让人很不忍心，也算很凄美咯！
15$4151110$山楂树之恋$七彩云男$2010-08-3019:31:10$366$安安静静的感动去好好感受一下纯情
16$4151110$山楂树之恋$CyberKnight电子骑士$2010-09-1315:56:06$84$寡淡单薄，而且除了结尾的一点煽情戏，也并不如何感人。苦情味道比所谓纯爱重得多。这个剧，仅仅把文革当了个背景。倒是张艺谋对那个时代的暧昧感觉值得玩味。
17$4151110$山楂树之恋$巴古德拜三世$2010-09-1617:52:34$532$爱情是一种管中窥豹的理智。
18$4151110$山楂树之恋$尽欢$2018-02-0515:44:28$300$把周冬雨拍的干净，灵动。有初恋的感觉。
19$4151110$山楂树之恋$小久_cc$2010-09-1521:32:10$159$不认为这部片子不是宣传的那样“最纯的爱情”之类，不同年代理解不一样，轻松一笑而过，但没有嘲笑之意，唯是觉得这是份很执着和认真的爱情。结尾，像韩剧似的主人公之人去了天国，然后另一个人纪念其一辈子。感人的故事很多很多很多……且当他是老谋子自我沉静的一部作品吧！
20$4151110$山楂树之恋$宫也$2010-08-2510:01:38$74$张艺谋就是个聪明的货色，知道原著剧情弱爆了，索性鼓捣出来个“纯爱”，其余皆是浮云，所以，票房就这样上亿了。。。
21$4151110$山楂树之恋$个性特别强$2010-09-1522:08:28$150$电影淡淡的，催人泪下，如果拍成电视剧会更加给力
22$4151110$山楂树之恋$张天翼$2010-09-1613:04:29$182$今天这片子就要上映了吧，《山楂树》是一部大烂片的事实，终将纸包不住火。上上周看的，看完彻底无语森。这不是电影。你可以叫它一部“带有简单情节的牙膏广告幻灯片”。它甚至不如三枪和地震。
23$4151110$山楂树之恋$桃花石上书生$2010-09-1711:40:50$47$“一切脆弱的东西之中，最脆弱的就是不曾在烈火中试炼过的道德”——马克·吐温。这句话送给连来月经和高潮都分不清的清纯处女静秋
24$4151110$山楂树之恋$大宸$2010-10-0502:38:41$59$《唐山大地震》之后，国内电影院涌现出一批优秀的国产电视剧.....
25$4151110$山楂树之恋$细雨蒙蒙$2018-02-0514:11:03$62$青涩时期的青涩爱恋，那个时候的感情真是纯粹，周冬雨第一次演电影，虽然不成熟，但是很真挚，很有感觉，不错😁
26$4151110$山楂树之恋$糖$2010-09-0823:58:22$99$老谋子强玩小清新，搞得一身鸡皮疙瘩。
27$4151110$山楂树之恋$吃货少女萌萌哒$2018-01-2013:52:50$111$看完像是喝了一杯白开水，平平淡淡，但是干净纯粹
28$4151110$山楂树之恋$眠去$2010-09-1900:39:39$67$人物表演可圈可点，演静秋的女孩子表演非常棒！但是张艺谋是完了，当故事不能用镜头说话，只能靠在屏幕上打出文字来解释来龙去脉，这还算什么电影？！小说中的高潮完全被张艺谋（或者编剧青楼梦的小白之流？）阉割了
29$4151110$山楂树之恋$如海$2017-03-1521:16:06$55$影片平淡无奇，我几乎是快进看完的
30$4151110$山楂树之恋$我们只聊八卦2$2018-01-1821:48:31$172$小说到电影都让我感动，还有我妈妈看这电影哭得不要不要的
31$4151110$山楂树之恋$行走$2010-09-1614:24:09$70$还纯情呢？刚第三面就夹着菜往嘴里喂了，现在的年轻人也没这速度啊。还有，不知道是偷懒还是无能，整那么多字幕干嘛？干脆把小说都打上去，让大家去影院读小说得了。
32$4151110$山楂树之恋$匡轶歌$2010-09-2615:48:33$47$这情很真，这爱很纯。但这情这爱跟一张膜的完整与否，一张床单滚皱了没有，又有什咩关系？TA们是年幼单纯，不是知世事、历沧桑、走过污泥粪水后，硕果仅存的“纯真”。男人往往愿意关注“尚未”发生过什么的身体，并不太在意历尽世事后心灵上的清洁。建议第五代老男人去看看老马丁&lt;纯真年代&gt;。
