$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
10$35430794$山河令生来知己演唱会$泠浩搬砖饲养员$2021-05-0323:17:38$3593$全开麦live！坦荡！大气！68买10年快乐！！！！！山河令牛逼！！！！！
11$35430794$山河令生来知己演唱会$傅尔曼$2021-05-0423:13:08$3252$不再辜负四季花！俊哲让我重新审视了内娱，拓宽了对爱情的理解，在虚无中重新感受炽热。福柯说人们通过定义他人的“疯狂”来标榜自己的理性。从今以后不会再居高临下地批判cp粉疯狂，相信他们的感知力和判断力以及由衷羡慕他们“疯狂”的能力。
12$35430794$山河令生来知己演唱会$站在最后一天$2021-05-0406:38:55$2981$202254和717茶叶店流涕视察后我已被蠢到绝望，讲真，橘子皮是有错，但她们宁可指你是假人也不愿接受那些烂事你牵头参与，你是不是也可以反省那么一秒钟，也许，有一种可能性叫做，你也有错？你该反省的又何止这一桩？本朝有史以来跟人日公开认错承诺要反思无知的艺人独你一位，好家伙，反思九个月结论就是总有刁民想要害朕，我不知多少口老血喷在每一次看到你又犯蠢了的屏幕上，嗐，就这样吧，为了我的身心健康，不用再见了，塞哟娜拉！ps.20220830终于被前未婚妻指认惯性出轨、泰迪一样到处约妹打桩哪怕是在因为山河令红了以后也不收敛……桩桩件件，我只能说，周子舒被一只泰迪真人化还一直被吸血到现在用来虐粉固粉割韭菜卖劣质茶叶和地摊货潮牌，真是倒了八辈子血霉。
13$35430794$山河令生来知己演唱会$鲁镇周可儿$2021-05-0400:23:41$2564$我从小生病，我爸妈不太爱我，长大之后也没有人给过我真正的爱，偶尔有一点美好的吉光片羽也转瞬即逝，好像水泥地上流过的水。一生里痛苦的时候多，欢乐的时候少。直到今天我才知道，以前所受的一切苦难，都是为了看到山河令生来知己。我一生圆满了谢谢。
14$35430794$山河令生来知己演唱会$休眠火山$2021-05-0422:31:12$349$其实就是工作多年也见过各种妖魔鬼怪之后，难能可贵地遇到了志同道合的团队，大家能力上观念上匹配，一起工作开心之余还能发财，这样的机遇本身令人羡慕。
15$35430794$山河令生来知己演唱会$LLLsy$2021-05-0321:45:41$1041$太会了吧！！！我脸都笑烂!!!!封神！这个售后绝了！//5.4更新，太好哭了！内娱售后天花板!!!!!!
16$35430794$山河令生来知己演唱会$TKeyding$2021-05-0423:46:59$3415$感恩山人，幸会春天与你们相遇。
17$35430794$山河令生来知己演唱会$蔕$2021-05-0323:15:22$2563$如果此刻让我许一个愿望，我想说，愿，温周一生相守相知相伴。
18$35430794$山河令生来知己演唱会$已注销$2021-05-0404:11:24$863$满地锦绣天定良缘
19$35430794$山河令生来知己演唱会$第二件半价$2021-05-0323:23:38$2687$谢谢龚俊张哲瀚，谢谢山河令所有的演员、幕后团队，谢谢所有等待、陪伴岭的山人，能遇到大家好幸运。也从没有像今晚这样相信着——“满地锦绣，良臣遇君。名利双收，遍地良缘。”爱真的会让人变勇敢，“爱是一种能穿越所有维度的矢量。”
20$35430794$山河令生来知己演唱会$欢乐分裂$2021-05-0423:08:36$1956$感恩这个春天遇到你们，活着真好，有爱真好。名字——世界上最美最短的情诗，从此我能响亮地喊你的名字了！请一定一定要幸福下去啊，请一定一定帮我们圆梦啊！星星和月亮在一起，巨龙会保护公主，大雾会散去，从此只有携手的光明，爱在天地间。平行世界的你们永远留在那个夏天，而你们的故事才刚刚开始。剧组全员可爱，感谢你们营造了一个有爱的氛围。
21$35430794$山河令生来知己演唱会$大山$2021-05-0323:14:35$658$神仙售后，这个春天有岭真的太好了
22$35430794$山河令生来知己演唱会$鲸鱼大白$2021-05-0423:09:31$2395$爱是弥天盖地的，比雾还浓。献给2021年的满分春天！！！
23$35430794$山河令生来知己演唱会$Susie苏小西$2021-05-0522:22:32$821$成年人的“永远”太珍贵。
24$35430794$山河令生来知己演唱会$Ritchi$2021-05-0423:16:12$578$「爱是弥天盖地的，比雾还浓。」
25$35430794$山河令生来知己演唱会$月亮上的鱼仔$2021-05-0505:40:33$712$所爱隔山海，山海皆可平
26$35430794$山河令生来知己演唱会$东北王祖贤$2021-05-0323:10:26$565$我真的好开心，但是不能更开心是因为我不在现场；我现在哭傻了，不是很难过，而是我很幸福。2021年最正确最幸运的事就是在春天的一个早晨，点进了山河令。
27$35430794$山河令生来知己演唱会$山毛榉$2021-05-0504:15:32$596$当两个奔三的男人能在万人面前说出“最好的”和“永远都在”时，我知道我的春天圆满了。
28$35430794$山河令生来知己演唱会$衔拦$2021-05-0422:56:17$597$我身上有拔不出的春天的钉子。这是我最开心的春天，你们是这个春天最棒的礼物。很感动。
29$35430794$山河令生来知己演唱会$宽袖$2021-05-0423:43:27$561$2个68，是我花过最值最开心的钱。他说“一生难忘”，他说“永远都在”，两个将近三十岁的人，珍而重之，宣告万人，一腔孤勇，双向奔赴，这是怎样的真诚和挚热，我信了。一切都是天时地利人和的珍贵和福气。第一次追耽改&amp;嗑cp，太真太开心了！无论他们是什么，都是这份美好的真诚让我嗑到了！明天就立夏了，真是最好的春天，最好的相遇，我圆满了，感谢山河令，感谢俊哲，感谢带我入坑的小妃妃，让我在漫长的手术期间获得这么多快乐和感动。Ｐ·S：5.4的开场每首歌都选得太有深意了，叶白衣磕飞《不能说的秘密》“最美的不是下雨天，是曾与你躲过雨的屋檐”雨夜房车🈶️！蝎儿唱的《那些你很冒险的梦》“我陪你去疯”！俊哲合唱的《蜗牛》就是未来并肩走到巅峰的期许。还有哲瀚在演唱会前直播唱的《同手同脚》就是永远陪着你最亲爱的弟弟。
30$35430794$山河令生来知己演唱会$一朵Faye魚$2021-05-0322:47:09$567$整部山河令看下来都没流过泪，3号阿湘唱歌倒把我給唱哭了，边哭边笑，眼泪像瀑布，虽然这调跑得都去找老温了…4号场游戏环节，阿湘跑调竟把老温都笑到了地上…3号曹蔚宁拉着阿湘的手唱完全程，完成婚礼，解我意难平。4号温周最后的拥抱，还有唱天涯客“无边落木萧萧下”时阿絮为老温打好拍子；3号高崇赵敬和沈慎在周温身后举的写字板“老温❤老周”；4号看到阿絮流了泪……正如剧中传达的精神，人与人之间真的需要互相成就，才能走得更远，我爱这种所有人都不怎么在调上的演唱会！它让这场人间梦幻，美得如此真实！
31$35430794$山河令生来知己演唱会$猛汉世雄$2021-05-0422:15:55$1308$我从演唱会第一天就开始期待，期待他们能有一个拥抱，但我又觉得这肯定是奢望，只能徒劳地在心里不断默念“抱一个吧，球球你们啦”。真的没想到演唱会第二天会让美梦成真，我何德何能可以体会到如此盛大的幸福，我这辈子嗑cp受过的所有委屈都在2021年5月4号一笔勾销！！能嗑到这样的cp是cpf上辈子修来的福气，嗑不到的往前数18辈都没积过德，乱打分的gck！！
32$35430794$山河令生来知己演唱会$清蒸鱼ˉ﹃ˉ$2021-05-0323:08:42$1682$5.3糖分太高哈哈哈哈。完全没想到能在内娱看到这么多真诚的情感。磕到太值了嗷。感谢岭让我对情感认识有所进步。5.4感动，这个剧组太棒啦
33$35430794$山河令生来知己演唱会$豆友74257473$2021-05-0323:03:39$283$大腿都拍肿了。今晚我就是尖叫鸡本鸡。明天继续
34$35430794$山河令生来知己演唱会$喵尔摩丝$2021-05-0423:52:50$439$可能这就是不完美但完满吧，阿湘和小曹无心插柳的“结发”，老温和阿絮的三声互唤，让江湖的遗憾与留白都温柔了太多。《梅兰芳》里有句台词，“你穿着戏服来到这世上，留神把戏里的人物弄脏了”，对于心思纯粹的表演者来说，他们才舍不得“弄脏”分毫，因为角色是灵魂的一瓣，是生命在平行世界里的的延续。善始善终，特别好。
35$35430794$山河令生来知己演唱会$不语是只小怪兽$2021-05-0503:09:01$467$“大雾散去人尽皆知我爱你”“爱是弥天盖地的比雾还浓”剧里双向奔赴，剧外互相尊重，片方和粉丝的体面是互相给的。这是一场夏令营式狂欢，待灯光烟花散尽，两位老师都有自己的路要走，无需担心是否携手，也不必苛求一路同行，安安分分地美好过就够了。待到江南好风景，落花时节又逢君。四季花会再开的，你相信吗？
36$35430794$山河令生来知己演唱会$长耳朵走来走去$2021-05-0423:51:52$351$唯有真情最动人。
37$35430794$山河令生来知己演唱会$无夏$2021-05-0511:26:44$1116$翻山跨海穿越1600公里去了现场，亲眼看到他们在高朋满座中将滔天爱意说到尽兴
38$35430794$山河令生来知己演唱会$喵小粒$2021-05-0501:48:51$312$看之前嫌68的线上票贵，看之后觉得，谁给我6w8也不可能让我又哭又笑又叫又闹还彻夜睡不着觉。第一天是抢拍跑调结发蒙眼摸哈哈哈，第二天是rap头号歌迷夺人所爱和永远都在。这个春天是最好的开始
39$35430794$山河令生来知己演唱会$dandyboy$2021-06-0913:38:38$490$感谢一切。世人皆爱有情人
40$35430794$山河令生来知己演唱会$Fourteen$2021-05-0423:31:39$317$山河令永远的神。内娱第一cp❤️💙“在高朋满座中把隐晦爱意说到最尽兴”感谢张哲瀚和龚俊以及所有的主演们。我爱温客行周子舒，我也爱龚俊张哲瀚。一个说“一生”，一个说“永远”那么星星和月亮一起闪耀吧！
41$35430794$山河令生来知己演唱会$aubordelaroute$2021-06-0912:48:36$492$我何德何能见证如此至真至纯至浓厚的感情。愿长久，我将竭力拉长余生见证下一个奇迹。
42$35430794$山河令生来知己演唱会$豆友3029531$2021-05-0503:45:41$203$诚意一百分💯！谢谢你们把尊重打在公屏上！//5.3笑的多大声，5.4就哭得多大声
43$35430794$山河令生来知己演唱会$itsSomerhalder$2021-05-1900:18:31$423$爱是弥天盖地的，比雾还浓。
44$35430794$山河令生来知己演唱会$天上飘过一只熊$2021-06-0912:35:14$331$体面至极的演唱会，不论之后如何，那2天是期待满意激动人心的，感受到了全体人员的用心，剧组，主持人，在现场的观众，在线上的观众都倾心以待，不后悔看了演唱会，不后悔看了山河令，2021春天有你开心过受伤过，意难平过愤怒过，但是第一个远大于后3个🙏
45$35430794$山河令生来知己演唱会$Elbereth$2021-05-0323:59:38$222$滿地錦繡，良臣遇君。名利雙收，遍地良緣。
46$35430794$山河令生来知己演唱会$盒子$2021-05-0504:46:10$143$满地锦绣，良辰遇君；名利双收，遍地良缘。
47$35430794$山河令生来知己演唱会$2101$2021-06-0223:53:42$456$直播封神！回放。。。你懂的。。。看之前:md啥玩应要我68？看完后:这68就能看？？？
48$35430794$山河令生来知己演唱会$大隐于是$2021-05-0502:50:54$188$情不敢至深，恐大梦一场。你既许永远，我便信一回。冥冥中有天意，是天时地利人和的缘分让你们相聚。我不知道有没有永远但我希望你们就是。从籍籍无名到花团锦簇，世人有过千言万语不差我一句，惟愿你们都一往无前，谁都留不住你们，但你们留住了爱留住了一份甜美的希望在春天，今天立夏，你们一起轰轰烈烈奔赴下一个盛夏，天涯路远，春日圆满，珍惜，珍重。
49$35430794$山河令生来知己演唱会$X$2021-06-0911:46:00$833$两个人的孤勇千万人的浪漫内娱cp天花板！！！
50$35430794$山河令生来知己演唱会$0012$2021-06-1902:01:24$317$半夜组团打一星是怎么回事？虽然不能说完美，但它值得一个完美的分数
51$35430794$山河令生来知己演唱会$七姐Claudia$2021-05-0400:52:53$95$"05.03场高光时刻：阿湘和老温的泪水把我弄哭，完了俩人的跑调又把我弄笑了，哈哈哈/老温阿絮太甜了“这是我无可取代的一部作品，最重要的是感谢我这么好的对手周子舒（哲瀚老师）”/高崇赵敬沈慎在后面的白板笑死我（老温❤️老周）我直呼好家伙！/专业选手张哲瀚居然跑调被音痴老龚拉回来，俩人的合唱唱出了KTV麦霸乡村走穴的气场（“一起来”）哈哈哈哈哈哈\\05.04场相比上一场的搞笑更多的是感动，原来除了剧里剧外，连演唱会都这么尊重爱情，尊重对手，尊重一切，最后双男主演员互诉衷情相拥而泣""一生最难忘的回忆""“我永远都在”，感人！感谢这场春天的遇见！！！"
52$35430794$山河令生来知己演唱会$兮称$2021-05-1816:59:57$275$两大泪点：第一期女儿女婿的婚礼对唱，第二期张哲瀚龚俊的大方拥抱，老夫不是来听歌的，老夫是来圆梦的😭
53$35430794$山河令生来知己演唱会$哎戒不掉草莓卷$2021-05-0404:30:02$325$"2.22那天早餐打开优酷点开岭是我今年做过的最快乐也最要命的决定岭yyds浪浪钉yyds俊俊张老师最好的老温阿絮在不能回国又疫情泛滥的2021年春天带给我太多的欢乐无论戏里戏外温周的双相奔赴相知相守彼此救赎俊俊的快乐真诚老婆的温柔强大俊哲的互相成就有你们真好百看不厌的岭&amp;各类reaction还有今天的线上演唱会当黑屏还看不到画面的时候听着现场传来的""快快乐乐浪浪钉""坐在家里热泪盈眶在这个上周还在风雪交加的春天能遇见岭能认识老龚老婆有山人陪伴真好虽然不能现场感受苏州的全城热恋有遗憾但心满意足愿老龚老婆每一位山人&amp;岭幕前幕后所有工作人员都能被这个世界温柔以待永远快乐开开心心浪浪钉体体面面互相尊重❤️"
54$35430794$山河令生来知己演唱会$糯米蝈$2021-05-0510:00:23$201$我大概会一直记得这两场演唱会，一个一生，一个永远。世界上有很多爱，各式各样的爱。老温&amp;阿絮，希望你们在平行世界的雪山上好好生活，皆如所愿；浪&amp;钉，相互成就，就这样一起发光发亮的走下去吧！难寻少年时，总有少年来。祝你们，冷暖有相知，喜悦有分享，万事顺意。诗酒江湖，天涯再见！
55$35430794$山河令生来知己演唱会$荼$2021-05-0505:00:35$179$张哲瀚以心换心，凭真诚圈粉。感谢这个春天遇到周子舒和张哲瀚。命运一般的读信落泪，命运一般的日出时间，生而知己，天选周子舒。阿絮啊，纵使江湖一别，我相信你也一直在张老师身上。好好生活，皆如所愿。
56$35430794$山河令生来知己演唱会$Tweecy$2021-05-1614:33:08$271$“一生”和“永远”太感人了！2021的春天真的太圆满了！不管怎么样，感谢相遇。
57$35430794$山河令生来知己演唱会$祁十一$2021-05-0423:07:06$108$大概是人生第一次吧。哭了。
58$35430794$山河令生来知己演唱会$Callvados$2021-05-2008:43:46$178$我不知道未来你会遇到什么事，遇到什么困难，但是，我希望你能一直保持自己的初心，然后保持自己的个性，以后无论遇到什么困难，或者需要哥哥帮忙的地方，我永远都在！爱是弥天盖地的，比雾还浓。这个春天，有你们很好。以梦为马，天涯再会。
59$35430794$山河令生来知己演唱会$狼矛$2021-05-0423:21:48$242$山河不足重，重在遇知己，既见君子，云胡不喜。能磕到这对CP大家都了不起！感谢这个春天有你们带给我的快乐和感动！友谊长存！
60$35430794$山河令生来知己演唱会$张苑希$2021-05-0511:21:22$620$“所爱隔山海，山海皆可平”。不愧为内娱耽改营业售后最体面、最登对、同时也是最完美的一对。剧组全员可可爱爱，炒气氛造梗磕cp嗨到飞起。尽管细节上不那么尽善尽美，但主创团队的真诚与用心每个山人都能切身体会。感谢温周给我百无聊赖的生活注入生机，也为我磕生磕死的四月画下一个完美的句点。春末夏初，辞旧迎新；生来知己，有缘再会。
61$35430794$山河令生来知己演唱会$柚子柚子茶$2021-06-0912:58:33$169$莫愁前路无知己，天下谁人不识君
62$35430794$山河令生来知己演唱会$madrugada$2021-05-0408:29:39$106$这辈子花过最值的68块钱。俊哲是真的。
63$35430794$山河令生来知己演唱会$艾因的狗$2021-06-0917:32:14$388$何其有幸我是张哲瀚和龚俊的粉丝
64$35430794$山河令生来知己演唱会$呆梨和小队长$2021-05-0423:22:11$246$感谢剧组的勇敢和大方，感谢你们懂得爱，感谢你们懂得如何回应爱。感谢两位神仙一样的老师，是你们的魅力和才华成全了角色，才让这个春天从此成为许多人生命中的专属。我永远爱山河令，永远爱周子舒和温客行。永远祝福和欣赏两位演员老师。最后特别谢谢龚俊，你的美貌治愈人心，你的真诚令人动容，谢谢你给了我那么好的温客行，我会永远珍藏他。
65$35430794$山河令生来知己演唱会$tintin$2021-05-0504:31:34$218$respect，尤其张哲瀚
66$35430794$山河令生来知己演唱会$卫薇子603$2021-05-0511:00:55$98$2021年最快乐的一晚，十颗星⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
67$35430794$山河令生来知己演唱会$温卿十二话$2021-05-2610:28:38$373$充满少年感的龚俊看向张哲瀚的眼神还不会掩饰，带着烈焰般的灼热；稳重成熟的张哲瀚在镜头下躲避着龚俊的目光，却在台下眼波温柔、嘴角含笑地看着龚俊的表演。一个毫不掩饰，一个欲盖弥彰，两个人的眼神释放着万千言语不能表达的赤诚情感。当一个拍戏十一年不红、看遍娱乐圈人情冷暖的中年人，在万人见证下，对另一个人说“我永远都在”，那不是懵懂无知的少年郎一时动情的许诺，那是历经沧桑的成年人深思熟虑下郑重的承诺。相拥的那一刻，他们是朋友，是知己，是家人，是瞬间而永恒的爱。感谢他们，让我看到爱的模样。
68$35430794$山河令生来知己演唱会$阿默沫$2021-05-0420:21:13$218$这真的是国产剧和耽改剧的售后巅峰了！（陈情令那趴真的很一般）全组实力嗑现场也是yyds。山河不足重重在遇知己前无古人后无来者
69$35430794$山河令生来知己演唱会$Alizi$2021-05-0423:05:51$268$既见君子，云胡不喜，天涯浪客，后会有期。
70$35430794$山河令生来知己演唱会$咆哮吧定春！$2021-05-0422:20:28$73$我哭的好大声，我第一次搞cp，我搞到的是真的，温周是真的，俊哲是真的，呜呜呜呜呜呜哇
71$35430794$山河令生来知己演唱会$豆友210189136$2021-06-1015:06:11$318$感谢你们喜欢龚俊，感谢你们喜欢张哲瀚，感谢你们喜欢龚俊和张哲瀚，这个夏天，感谢俊哲，山人诞生了。两情若是长久时，又岂在朝朝暮暮。
72$35430794$山河令生来知己演唱会$夜归夜归$2021-05-0406:07:33$230$这一场相遇，过于刻骨铭心了。
73$35430794$山河令生来知己演唱会$L.C.$2021-05-0502:29:39$49$两个人把体面和美好留在了人间，做了最深刻和美丽的示范。快乐会传染，希望每一个从他们身上获得力量的人都能好好投入到自己的生活中，那他们也将功德无量，这段情谊会更加意义非凡。
74$35430794$山河令生来知己演唱会$大萌$2021-05-0508:37:55$385$今天最让我震撼的点是一个30岁的人说永远。永远有多远？我二十岁的时候都不相信。一个敢说一生最难忘，一个敢说永远都在”。何谓孤勇，明知不可为而为之，明知人心难测而信之”，上一个疯成这样的人，是对着狗仔的镜头，勇敢拉起了另一个人的手。祝俊哲前程似锦，皆如所愿。
75$35430794$山河令生来知己演唱会$老酒馆的猫$2021-05-0523:16:15$200$是可以载入史册的级别
76$35430794$山河令生来知己演唱会$火曜日$2021-05-2518:25:10$196$我在山上我都看到了，俊哲是真的爱情！
77$35430794$山河令生来知己演唱会$我妻善逸$2021-05-0322:53:31$174$谢谢谢谢😭谢谢张哲瀚谢谢龚俊谢谢你们
78$35430794$山河令生来知己演唱会$沁云$2021-05-0622:01:30$204$东亚文化好似都喜欢讲“生来”如何。日本人有《情书》那般刻骨的初恋，韩剧里高大深情的外星人也一定是四百年前的旧相识。我国的“两小无猜”和“总角之交”亦被改编在这部电视剧里。其实戏外两位演员的情谊最动人，因为真正的知己不需要在孩提懵懂时便相交相识，饱经世故后仍能倾心相待不是更深刻的情感吗？这也是剧情在后期垮掉后两个主演仍能凭真心、真情吸引大量关注和热情的原因。世界上只有一种感情，那便是一个人与另一人之间的感情。超越友谊，无关性别，岂非人人皆心向往之？
79$35430794$山河令生来知己演唱会$Charlotte$2021-06-0912:58:38$212$一定要听！！很好笑（指姨母笑）！！也很好哭！！！加十分都不够！！！呜呜呜呜呜呜呜呜呜最好的创作团队最好的卡司最好的温周最好的俊哲😭😭😭8.17你们是高明的造梦家，我是梦中人。
80$35430794$山河令生来知己演唱会$taka$2021-05-0500:21:19$10$值了！感谢这个春天有幸认识你们有幸爱上你们希望有第三次幸运。至此告别温周以后只有俊哲，1314995111129。送温周回江湖，迎俊哲度四季
81$35430794$山河令生来知己演唱会$未眠$2021-06-0911:26:15$236$五星有点少
82$35430794$山河令生来知己演唱会$夜本无音$2021-05-1008:34:55$115$去了演唱会现场，我想我有资格评价，如果可以加星星，我愿意给100颗星！！！山人狂喜！！！看过最和谐最有梗最赞的售后演唱会了！！！苏州奥体馆的场地也很好，整个场地包裹比较紧密，所以无论坐在什么位置都看得比较清楚，从主办方到承办方到金主爸爸都超用心，场内场外感受到了200%的欢乐！！！节目设计流畅，灯光舞美超赞，超热闹超喜庆！！！每一位主创都很真诚参与其中，也给了我们最完美的告别，从此后，温周路远，俊哲可期。上辈子积大德，这辈子看岭，嗑俊哲！！！
83$35430794$山河令生来知己演唱会$HHG🥱$2021-05-0413:03:50$141$别说了，在哭了。周子舒竟然是真的存在过，周子舒竟然是仍然存在着。谢谢张哥，谢谢一切。一切都会被揭过，只有我们舒啊……遥祝此番归去，只入蓬莱梦中。
84$35430794$山河令生来知己演唱会$👊🏻😇👊🏻$2021-06-0913:00:58$166$原来天地之大俗世渺渺无我也无你。
85$35430794$山河令生来知己演唱会$简单生活$2021-05-2021:50:35$75$海外党等直播。。。看我自己啥时候能出坑。海外党看完了，感觉已经把自己埋坑里了
86$35430794$山河令生来知己演唱会$yuan$2021-05-0423:24:39$212$我相信世上所有的爱情都是真挚的，只不过内娱的环境，又让俊哲多了一份勇敢。两个好看的男人之间的爱情不足以成为传奇，但在2021年却足以封神。
87$35430794$山河令生来知己演唱会$云谁之思$2021-05-0509:15:55$44$真，良心剧，良心剧组！张老师告别的感谢和祝福真是周到得体又温柔，请全文学习！老温阿絮最后的对话真好，哭死我了……谢谢山河令！
88$35430794$山河令生来知己演唱会$檠、$2021-06-0913:03:42$257$是我会用一生铭记的一个夜晚，这个春天所有溢出的情感都被一一接住，我想我永远可以相信俊哲。
89$35430794$山河令生来知己演唱会$erinbloom$2021-05-0323:01:52$155$5.3-千言万语，唯有感恩。感恩整个剧组为观众圆梦，感恩让我们一起参加湘宁的婚礼。5.4-做梦都没想到会如此圆满，谢谢张哲瀚龚俊，谢谢山河令，在这个春天把温周带给我们😭😭😭
90$35430794$山河令生来知己演唱会$自洽壳$2021-05-0823:56:54$42$喜马拉雅岭！
91$35430794$山河令生来知己演唱会$好运老郑🌈$2021-05-0422:14:21$101$太会了，让我感受到了温柔，美好，幸福，真诚，可爱。世界在沉沦，只有真的感情永远动人。喜欢这个让我伤心也让我发神经的春天。谢谢山河令，陪伴我度过了这么一段特别的日子。（韭菜的自我修养还是有的）
92$35430794$山河令生来知己演唱会$埃尔热$2021-05-0504:43:43$99$这个售后实在用心。舞美、主持、环节安排都打到剧粉心里，每个演员都特别有信念感，山人想看的，全都看到了。我没想过在最近的内地舞台上可以听到“温周之恋”这样的形容，哪怕只是一点点，它也是明明白白的彩虹故事宣言。在场每个人都明白那是爱情，演员自己也那样相信温周之间不寻常的依赖，它不是朋友兄弟，它就是埋进颈窝的爱；未宣之于口的，爱的本质。俊哲好勇敢，是爱让人勇敢。山河令，蛮了不起的。
93$35430794$山河令生来知己演唱会$🍵🍵$2021-06-0911:07:54$122$难寻少年时，总有少年来是温周三生石上旧精魂赏月吟风莫要问是俊哲。美好爱情如是，生来知己亦如是
94$35430794$山河令生来知己演唱会$HELEN和YOYO$2021-06-0911:15:39$49$终于开分了。我再次一秒穿越回5.4演唱会收官处，龚俊的“一生最难忘的回忆”，张哲瀚的“我永远都在”。在这个欢喜雀跃的时刻，你于兴奋中忽然冷静地意识到——不会有更好的时候了，此生最好的时候便是现在。这趟角色&amp;人生旅程，已是生命情感的极致体验，而极致的情感体验并不会像积累工作经验一样，始终成线性累加爬升态势，它不是爱拼才会赢，敢搏就会红，它很纯粹、很稀缺，很偶得。彼时彼刻或许还有更多高光、更大的功成名就在未来等着他们，但眼下这一分这一秒，是永远不可替代，也永远无法超越的。于是在此时此刻，下意识的说出“此生”论断，这瞬间已封印成龚俊&amp;张哲瀚的永恒。
95$35430794$山河令生来知己演唱会$暴躁寡姐(未婚$2021-05-0502:38:15$163$感谢这个春天，感谢岭，感谢温客行周子舒，感谢龚俊张哲瀚，感谢每一个和我磕生磕死的山人们，感谢每一个被俊哲感动的jzp们。春天结束了，温周将永远留在我的心里夏天到了，但是俊哲的故事还在继续希望大家都好好的，赚多多的钱，拍多多的戏，永远开心，永远红红火火
96$35430794$山河令生来知己演唱会$X$2021-08-1510:13:08$38$8/14/2021看完了下片。为什么坏人能放下屠刀立地成佛好人做了错事却永世不得超生？况且做的事错事不是坏事🙂敬你一杯倒退的时代。
97$35430794$山河令生来知己演唱会$三骨$2021-07-1518:44:35$110$不是“完美售后”，而是真情动人。主创团队真的很用心了，主演们用心沉浸才有这部剧这场演唱会，妆造也是原班人马，主持人非常专业，请来串场的几位歌手也很棒。
98$35430794$山河令生来知己演唱会$喵二$2021-05-0422:47:08$285$我圆满了。升华了。被治愈了。感恩有你们。
99$35430794$山河令生来知己演唱会$透了个明儿$2021-05-0623:58:59$44$我好像…下不了山了🥴😭😭😭🥶🥶🥶
100$35430794$山河令生来知己演唱会$田$2021-05-0701:08:30$53$真诚！这就是世人所追求的那一点蜜糖
