$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$5960613$莫麟传奇$星河之外$2017-03-1420:44:02$84$童年回忆。基友是最大boss才是最骚的。
1$5960613$莫麟传奇$幻想的光环$2011-02-0216:37:11$38$就目前中国动画现状来看，这部动画是在寻求着真正地进步。值得一看。
2$5960613$莫麟传奇$momo$2018-12-1323:47:58$21$在我当年对电视播出国产动画已经快视而不见的时候给我的强心剂。画风让我想起了精灵世纪。超喜欢男主角。
3$5960613$莫麟传奇$小小白$2020-01-1019:36:43$14$小学时候有段时间放学回家就守着电视追，由此也知道四大文明古国，就算看完了也会再循环评论这么少有点失落，可能当时没有那么热门吧
4$5960613$莫麟传奇$沙客$2015-09-0220:07:40$11$为了6年纪暑假！
5$5960613$莫麟传奇$信$2022-02-1220:51:42$4$剧情出色，美术效果也很棒💯，一想到是十多年前的作品，真的竖大拇指
6$5960613$莫麟传奇$falsecarefree$2020-07-0819:25:53$7$童年记忆啊，当时觉得里面人马合体的机甲帅爆了
7$5960613$莫麟传奇$𝘼𝙣𝙙𝙚𝙧🇺🇦$2021-12-2722:33:40$5$古早的记忆。突然意识到这也算是一种赛博朋克。
8$5960613$莫麟传奇$泪染伊人殇$2017-07-1721:39:49$8$被画风吸引到，挺不错的
9$5960613$莫麟传奇$夜弥生$2016-03-1723:40:46$32$标签里的“弱智”，是哪个弱智给自己贴上去的啊。11年，已经算好的了
10$5960613$莫麟传奇$black814$2022-02-0320:30:10$1$超好看的
11$5960613$莫麟传奇$马德仁$2022-07-2809:24:45$1$以前在洪殿特别喜欢，有味了
12$5960613$莫麟传奇$黛玉钓鱼$2021-02-2123:29:14$6$当时天天追，最后卧底剧情搞的我现在都没有忘记
13$5960613$莫麟传奇$那我也没办法$2017-12-0823:55:09$8$11年的。可以了。
14$5960613$莫麟传奇$枫叶小镇$2021-07-2423:25:12$0$这么好看当年为什么没有火起来，5星支持一下吧
15$5960613$莫麟传奇$鸢时柒$2022-11-1922:25:02$0$依稀记得莫麟为大义而死的时候，幼小的我潸然泪下
16$5960613$莫麟传奇$鹳一旦一$2022-07-2809:50:37$0$童年经典，一些情节记忆犹新择日重看吧
17$5960613$莫麟传奇$半度微凉$2021-05-2811:08:06$1$那个时候的神作，永远的国漫之光！
18$5960613$莫麟传奇$一成$2020-11-1114:25:21$1$终于找到了！
19$5960613$莫麟传奇$刀鹿$2023-03-1600:08:46$0$很喜欢，反派一早猜到了。
20$5960613$莫麟传奇$刘琮竟然怕虫子$2023-04-2521:41:55$0$印象里第一次看的3D国漫
21$5960613$莫麟传奇$豆友184932800$2018-12-1110:09:18$0$太棒了好吧
22$5960613$莫麟传奇$‍$2020-10-1009:17:18$0$小的时候看过，现在已经忘了
23$5960613$莫麟传奇$姑妄言$2021-02-2220:38:37$1$赛博朋克和古老传说的结合！很酷的尝试！
24$5960613$莫麟传奇$药十六||匪鉴$2012-10-2000:10:09$3$钢铁制造的机器人有了智商。。。。。创造了城市神马的。。。。。。。。。爹的智商碎了一地。。。。。。。。
25$5960613$莫麟传奇$zen$2023-02-0820:41:31$0$国产动画里算是不错的了
26$5960613$莫麟传奇$林南一$2019-04-0810:50:32$3$这个！超爱！！
27$5960613$莫麟传奇$Fan2000$2022-11-0218:23:56$0$补标
28$5960613$莫麟传奇$一二三$2021-12-2710:44:56$0$看的时候正是高中啊
29$5960613$莫麟传奇$卡尔唯唯诺诺$2021-08-1622:22:39$0$乱翻居然翻到了我的童年
30$5960613$莫麟传奇$御健九州名振四$2021-01-3122:17:42$0$没看完
31$5960613$莫麟传奇$憨丧$2021-08-2016:45:50$0$小时候觉得很帅
32$5960613$莫麟传奇$中华少年$2022-08-1412:16:41$0$评分：9.3,评分人数：32768,看过：10384,4万人看过，1.6万人想看
33$5960613$莫麟传奇$EonBlueee$2021-07-0815:50:45$1$十年前这样的动画技术对国内来说很牛逼了
34$5960613$莫麟传奇$惊阿茶$2020-01-0322:48:24$0$童年补标229
35$5960613$莫麟传奇$白封$2020-10-0815:45:32$0$很不错，但天选者的挑战有点说不出的奇怪。
36$5960613$莫麟传奇$田间箫鼓赛闲神$2017-01-3122:53:30$0$7.0。
37$5960613$莫麟传奇$请勿打扰$2020-04-1022:53:51$3$当年刷了好几遍，然后emmm过段时间重新看看吧
38$5960613$莫麟传奇$之北$2023-02-0400:50:10$0$童年回忆
39$5960613$莫麟传奇$橙子$2022-06-2620:12:19$0$！终于找到了，小学的时候在电视上看过，但忘记名字了，后来怎么找也找不到🤧
40$5960613$莫麟传奇$森理埋$2020-08-1220:46:23$0$小时候最喜欢的动漫，莫麟是男是女猜了好久，但是酷是肯定的，那首主题曲也拽的不行，四大文明古国的冒险打开了新世界，好基友是大反派很带感。
41$5960613$莫麟传奇$冰块绒$2023-01-3101:28:54$0$补
