$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
11$30221757$烈火英雄$朝暮雪$2019-07-2718:53:54$870$因为一次意外，大人们诋毁他，小孩们也唾弃他。你救了人们无数次他们一次也不记得，你犯了一次错他们就落井下石。做英雄很难，背负着误解和污蔑继续做英雄更难。领导说他应该退役，但他选择与火灾战斗到底。因为消防员不仅是一种职业，更是一种精神。马卫国曾经只想抢头功，正是战友的牺牲让他明白所有工作都很重要，终于明白了死守化学罐区的意义，也赢得了父亲的肯定。郑志因为即将退役而消磨时光，最终证明了自己的价值。徐小斌为了保障远程供水，不惜清理海洋垃圾。他干的是最脏的活，但他的人是最干净的。出现火灾，不管你正在拍婚纱照，还是在安抚哭泣的儿子，你都必须立刻到岗。所有人都在逃难，他们也要战斗到最后一刻。因为从他们成为消防员的那一刻就做好了牺牲的准备。“我们在这里住一辈子了，要不不走了吧”贡献年度催泪瞬间。
12$30221757$烈火英雄$阿德$2019-08-0100:06:22$57$做为取材真实事件致敬消防员的诚意之作，1:1场景的真实搭建与还原，以及真火使得火灾场面更为震撼，当然最动人的还是无畏的消防员们。这部电影最大的意义就是把消防员工作和生活中更真实的一面展现给了更多人了解，虽然情感会略显饱满，但就像导演说的，当你接触到现实中这些真实发生的故事，且比电影本身更为感人的时候，就觉得有义务保留下来，这也是创作者一种动人的坚持吧。
13$30221757$烈火英雄$what'swilliam$2019-08-0100:16:01$681$3星半。1.玩命煽情催泪，目的基本达到，但让本片丧失了一定的“真实感”，这是此题材最重要的。2.和银河补习班一个毛病，为塑造英雄狂加巧合悲情狂立flag。主角一次失误不仅丢工作还得和继任者碰面顺便巧遇烈士母亲哭泣，去学校不仅被儿子同学瞧不起，还被亲儿子捅一刀。3.为营造悲壮感强行让角色牺牲，降低配角智商，只有主角队伍冲锋，其余人是空气。火场救火第一，请停止类似“看警徽”“自拍”等行为，演讲口号式发言过多。4.黄晓明这一ptsd角色可能会拯救部分人“黄晓明ptsd”症状，但很遗憾没治好我的，对他演技巅峰印象停留在《风声》。杜江哭戏颇有代入感，泪汪大眼会说话。5.火焰特效偶有“失真”。6.大银幕对杨紫的脸真的不友好。7.最催泪的其实是片尾真实的录像。8.很会营造紧张感，火场抽烟那段不错，演得好，有人味儿，顺带缓了下节奏
14$30221757$烈火英雄$着迹$2019-08-0100:01:53$3065$正式上映，封印解除，说一下我真实的感受，（让说吗？）：除去字幕几乎仅剩高潮，就是场面一定要大，火势一定要猛，血肉一定要模糊，煽情一定要足，音乐一定要主旋律，慢镜头特写一定要到位。集这些鸡血、肾上腺素于一身便足以堆砌出这部毫无情感、毫无情节可言的但又赚足眼泪的自我感动式奇观。20颗原子弹爆炸的威力试问能毁掉多少个《釜山行》。消防官兵是我们最可爱的人，是人，不是神，更不是木头、石头。全戏除了火就是火光滔天一样的口号，声响震天。《烈火英雄》大概是一段用不着编剧的视频影像，论真实赶不上纪录片；比剧情不如电影，道具师当属导演之外的核心灵魂人物，只要一通乱炸管够。真后悔没带上耳塞，居然把我看困了。撤掉《八佰》就拿这么个玩意儿糊弄，侮辱谁呢，“电影事业不能这么搞”。
15$30221757$烈火英雄$薇羅尼卡$2019-08-0108:54:39$487$看看这片现在俩标签“主旋律+烂片”你就基本能get全片了，就跟央台屏幕上滚动播放的消防员宣传片一个调调。演员拍下来应该真蛮苦的，可是这个本子真是让人无力吐槽，没水了也要人肉盾牌站在火前，还说什么这是为了死去的兄弟？？对不起，这种廉价的感动不要也罢。谁愿意做这种烈火中的英雄？想想大凉山的兄弟吧。
16$30221757$烈火英雄$武侠小王子$2019-07-2720:20:02$38$拍消防员题材的影片挺少见的，透过影片，观众在真切看到平时大家很少关注的人民英雄同时，也是对全体观众火灾防范的一次警示，是非常有教育意义的主旋律电影。有趣的是，导演并没有按照寻常主旋律电影的拍法，创造性地以灾难片方式来拍，在大特效的加持下几场火灾戏观感相当震撼。
17$30221757$烈火英雄$bird$2019-07-2723:03:00$842$真希望各位适度煽一煽情，这样才会有感人肺腑的真实力量啊。不然观众泪哭干了，再煽不哭是不是显得比较假？战狼药神式口号大片，每当你稍微有那么些被代入了，过火的特效和硬煽情就冒出来提醒观众：我们是拍电影喂！两年前的《勇往直前》可全方位吊打本片，尽管人家没那么多火爆的场面。人物草皮描写，火场外支线故事极其稀烂。教主角色对比杜江的演绎，观众记住的只有他那张烤掉皮的脸了。
18$30221757$烈火英雄$Mr.Infamous$2019-07-1623:55:05$349$映后再一次听到导演谈起一位消防员说过的话，“我不怕死，怕你们不知道我们干了什么。”黄晓明也说，“作为演员的我们还活着，但生活中很多真实的消防员牺牲了。看完后，请忘记我们，记住他们。”改编自消防员真事的电影，有太多地方能触动过往的记忆，会很为他们难过。连场大火，照得影厅都格外灼热。
19$30221757$烈火英雄$王大根$2019-08-0114:56:46$623$有很多想说的话，但是你们看过里面坐镇指挥的房书记长什么样后就知道我为什么屁话都不敢讲了……
20$30221757$烈火英雄$m89$2019-07-2921:55:02$1477$只奉劝路人观众一句啊，买票前记得先点开豆瓣的导演影人页，看看他以往的辉煌战绩，你就对影片的成色心里有数，能猜个八九不离十了。不是歧视啊，有些事整定既。还有记得选靠边的位子，便于离场。
21$30221757$烈火英雄$张小北$2019-08-0418:01:04$93$总觉得黄晓明和杜江的角色应该互换一下，老觉得哪里怪怪的……配乐铺的太满了，好多段落感觉像是拿错了音轨，音乐情绪和画面情绪各走各的……不过作为国产灾难题材，作为主旋律电影，已经是近些年做的不错的了。但是，主旋律电影不应该找内地导演拍吗？香港导演讲故事的时候，总觉得要么用力过猛，要么姿势不对……本片是根据真实事件改编的，可当初7.16火灾时，不敢说所有吧，起码大部分大连人都还是很淡定的，没有弃城而逃。电影里搞的跟丧尸围城似的……
22$30221757$烈火英雄$朝阳区妻夫木聪$2019-07-2814:52:06$810$哭不出来，全程冷漠。歌颂牺牲，歌颂集体至上，从开始的第一秒就在强迫你哭，不加节制的升格和煽情配乐狂轰乱炸，塞满两个小时，所有人物在片中都像是被一根无形的线操控的提线木偶，为了做英雄而逞英雄，在被擦得锃亮的某徽面前，僵硬，说教，推特写，挤眼泪，空喊口号。整场救火看不到任何作战策略，和流淌火尬战两小时，没有任何张力层次感可言，剧本单薄到可笑。代表官方形象的书记除了下命令更是毫无卵用，形同虚设，荒唐至极，对于人性的刻画更是沦为画脸谱。大场面戏看不到任何导演影子，全是监制刘伟强对于爆破戏陷入魔怔般的堆砌，从xx伟业开始就是，不停叠加看起来牛逼的特效，只有奇观没有调度。总之只能建议大家警惕任何时候的自我感动。我向现实中的消防战士致以无限敬意，但是电影只能差评。这不是我想看到的主旋律，这是新时代样板戏。
23$30221757$烈火英雄$这B装的给满分$2019-08-0100:10:27$315$要不是因为这个电影题材好，消防官兵的辛苦，真想一个⭐都不给，这什么导演，编剧？能好好拍吗？在救火生死关头，看的激情澎湃的时候，马上镜头强行转到煽情部分，瞬间就无感了！
24$30221757$烈火英雄$把噗$2019-07-2708:57:37$34$3.5黄晓明终于有了代表作，老姨母们在哪？
25$30221757$烈火英雄$阿阮$2019-08-0107:54:32$274$烈火英雄这个太好哭了，黄晓明这次也演得挺好，他跪地上摸照片的时候好感动
26$30221757$烈火英雄$不脱袜子同学$2019-07-2823:51:05$183$两星都是给演员的，看得出来他们拍的很辛苦，还有一星给片尾的消防员吧。但如果主旋律电影以后都是这样，真不敢想，简直是灾难。
27$30221757$烈火英雄$艮艮$2019-08-0100:03:24$614$剧情节奏太差，强行煽情，特效不错。黄晓明用力过猛，杜江是惊喜。
28$30221757$烈火英雄$木卫二$2019-08-0311:35:00$297$就这水平，也配唱主旋律？？？
29$30221757$烈火英雄$水怪$2019-08-0110:39:19$369$如果说这是极度写实的灾难片,那它就是现有院线片中尺度最为猛烈的高级黑:救灾现场只讲政治不讲科学和逻辑,场外任由恐慌舆论扩散,城市完全失控。哎，救灾首先是一件急需专业化的事情。
30$30221757$烈火英雄$嘟嘟熊之父$2019-07-2815:15:42$292$另一种版本的《切尔诺贝利》。
31$30221757$烈火英雄$杨浦小囡$2019-07-2719:12:30$406$点映观看，首先向奋斗在第一线的消防战士致敬，再来说一下电影本身，本片剧情紧凑有瑕疵，场景真实，台词不够严谨，还原度挺高，我注意到几个细节和剧情格格不入的地方，黄教主在诠释当孩子对其提出质疑的时候，双膝下跪，左手食指有轻微的颤动，表明其看似坚强的外表，但内心仍有一丝不安与焦虑，这段戏我个人觉的给电影加分不少，唯独不解的是着火现场乱入的自拍场景，不知是否为了缓和气氛还是刻意而为止，综合打分3.0到3.2之间
32$30221757$烈火英雄$波士顿猕猴桃$2019-08-0100:16:30$313$点映无大连，因为发生在大连，仿佛拍出了大连自己的2012事件，仿佛那天是大连人最值得铭记的日子，可惜懂的人都知道并不是，过渡的夸张煽情，仿佛要不是没了他们大连这个城和人都差点在那天当场去世暴毙，实际上大家只是在家里平静的等待和祈祷，硬生生拍成了弃城，打砸抢慌乱差，本大连人看起来真的很尬尴，甚至想给当时无动于衷的我一个嘴巴子，不如陪葬算了，可以但没必要，那么些年过去了，现在才拍才上，怕只是献礼时代的产物罢了，谁要说这是烂片，我第一个就要喷你意识形态不正确，今年什么情况没点数吗，另外福佳大化懂得都懂，长篇的火光爆炸到最后只剩下了审美疲劳，这么看起来大连真坚强啊，差点就成历史长河里的一摸回忆，最后一码归一码，感恩有这些最可爱可敬的人对家园和群众日夜守护，致敬消防英雄，逆流而上，负重前行，愿岁月安好
33$30221757$烈火英雄$后自愈$2019-08-0121:06:45$261$你说把火灾拟人化的编剧是咋想的？每次教主对着火苗说“我打败你了！”之类的话就尬到想躲椅子底下去。行活好不好一眼就能看出来，小明的演技被杜江吊打。
34$30221757$烈火英雄$影志$2019-12-2100:57:05$20$“我不怕死，我最怕的是你们不知道我们干了什么”了解消防员真正为大家做了什么，环境的恶劣、风险的未知、背后的辛酸，以及作为普通人的一面。全片从开始便直奔主题进入火灾营救现场，前1个多小时的全方位烈火燃烧场面的展现，其中80%都是真实火焰，值得赞赏，但是剧情只能说正常发挥了。最后关于亲情的连环泪点没招架住。
35$30221757$烈火英雄$女神的秋裤$2019-07-2518:08:02$73$真实事件改编，主角还有原型，故事和消防员也很可敬。大部分实拍，虽然有个别远景特效有点渣，但整体比较真实。黄晓明说没用替身。比起主旋律灾难片，电影更适合叫“大型煽情片”。煽情太刻意，刻意到尴尬，本来感动得想哭，但被尴尬到把泪水憋了回去。正常点的话片子能好点。
36$30221757$烈火英雄$郝小勺$2019-08-0117:04:23$155$一般人也就堅持十分鐘，而我看完了全程。
37$30221757$烈火英雄$DIANLIN$2019-08-0123:24:41$117$消防员不容易，但这是一部烂片无疑，除了煽情和场面堆砌，毫无价值可言。
38$30221757$烈火英雄$有心打扰$2019-07-2821:50:00$221$年度最「燃」电影，燃炸了！从一场戏就开始燃、就开始高潮，高潮到最后一刻，将近2小时，太持久了，这个我不行，看得我差点在影院力竭而亡，太伤身体了。
39$30221757$烈火英雄$大海里的针$2019-08-0121:25:36$25$我觉得7分低了，超出预期，很震撼的灾难片，场面挺大，压迫感很强，火舍肆虐的场景有一种恐怖感。黄晓明和杜江的演技在线，有些台词甚至是沙哑的嘶吼，很还原救火时的状态了。谭卓的表现也不错，看到那些熟悉的中国街道，呈现出全城撤离的混乱场面，还是挺令人后怕的。杜江穿军装挺帅的，杨紫的哭戏有点尬，黄晓明那段“爸爸你是不是害死过人”也有点尬，其他的地方都还好。据说本片是根据大连716火灾事件改编的，向那些消防员们致敬。
40$30221757$烈火英雄$海蓝亦雪白$2021-03-0700:16:30$26$伟光正的主旋律片子，对于艺术含量不予置评。一星给主题歌演唱者女高音歌唱家雷佳老师，两星给在拍摄现场360度火焰包围中缺氧差点没命的演员张哲瀚。
41$30221757$烈火英雄$闻湫老先生$2019-08-0110:07:31$162$消防员是英雄。但导演不是。
42$30221757$烈火英雄$不良生$2019-08-0718:16:56$7$不坏，但是太满，主旋律从头灌到底，缺少一些喘息的留白。
43$30221757$烈火英雄$蘇打饼$2019-08-0303:58:14$109$这是什么垃圾电影？死一个消防员就全部人停下来敬礼？知道快死了全部人录个视频就把手机仍出去？你TM不会发出去，还是火烧的网络都没了？你脱掉帽子会带回，你脱掉的手套就不会带回去继续转圈？在这种温度环境下你转圈不怕手变成猪蹄？黄晓明对着一堆火在大喊大叫，我还想着这🔥会不会变成凤凰呢！乱七八糟的电影，输出全靠喊、故意煽情。能看完就是一种煎熬！
44$30221757$烈火英雄$百里陈汤$2019-08-0109:29:40$115$给消防官兵打5星！给黄晓明打－4星！
45$30221757$烈火英雄$MRJ$2019-08-0111:23:14$114$我决定给这部电影再降一星，不是说主旋律电影一概都不好，但毛病就在那：毫无故事性。电影拍出来拍得像MV，老想着怎么赚观众的眼泪，怎么怎么煽情，讲故事的能力却是一言难尽，人物刻画脸谱化，看开头知结尾，毫无悬念性。一大堆的问题，不是说让你掉了眼泪就能掩盖的。
46$30221757$烈火英雄$瓦力$2019-07-3022:56:55$19$主旋律来说不错了，骇人的灾难场面，紧张不停息的窒息感，但有些台词比如“现在一打一，我正掐着你的脖子”太出戏了，如此用力煽情，慢镜泛滥但情感冲击力却不及《勇往直前》最后那堆灰烬。杜江谭卓杨紫卖力的负责演技，晓明负责转啊转啊转...真是赚了，编导们挺会安排的。
47$30221757$烈火英雄$SoSawMe$2019-08-0109:02:07$51$让你哭了，就是好片？神逻辑。
48$30221757$烈火英雄$人鱼之森$2020-11-2821:52:03$16$金鸡影帝？吐了
49$30221757$烈火英雄$居无间$2019-08-0100:03:48$102$作为一部灾难片，场面做足了，体现出了工业进步。三条任务线的铺设也可以。杜江演得不错。可惜，情感部分太泛滥了。2.5
50$30221757$烈火英雄$玉玉的注水阿龙$2019-07-2716:29:21$24$博纳很鸡贼，他们很清楚国内大部分观众需要的其实是高规格制作的大片。从《战狼2》到《流浪地球》还有两大行动，再到本片，虽然在剧作上存在重大缺陷，但依然可以通过精巧的制作，配合煽情催泪喊口号蒙混过关，博取路人无数好评。尽管影迷们会对这些部分嗤之以鼻，但路人观众一定会吃这套，而我认为这恰恰是商业片最重要的部分。一部商业片应该能让观众得到情感释放，无论是爽是喜还是悲，都是商业片成功的不二法门。没有这些东西就赚不到观众眼泪，更别提什么票房了，本片做到了，尽管有些蹩脚。况且本片的灾难场面拍得确实不错，大量的实拍带来的真实感和紧张感不容忽视，还是很值得一看的。所以我认为这会是暑期第二部爆款电影，因为到时候豆瓣肯定会因为如潮差评成为众矢之的从而被当枪使，而豆瓣每次被当枪使时，那部电影就爆了。
51$30221757$烈火英雄$皮革业$2019-07-2721:44:06$156$很可能是今后华语电影主流的样本，感觉异常无力……
52$30221757$烈火英雄$淋$2019-08-0113:11:36$194$我尊重消防员，这与我觉得电影真够烂的没有半毛钱关系
53$30221757$烈火英雄$魂$2019-07-1622:25:40$13$【C】其实硬伤很多，剧本比较弱，基本的起承转合没有，那种紧迫感和氛围做不起来，虽然是真人真事改编，但有几个消防员的牺牲时的描绘都像是编剧想破头皮才找到个简单粗暴的办法实现。两条线也显得有些不必要。不过最后拍成了类似于红海行动那种全程救火的娱乐片，观众口碑没啥大问题，暑期档票房冠军很稳。（打脸了，哪吒日天日地）
54$30221757$烈火英雄$久光耀一郎$2019-07-2901:20:30$139$导演是想成为中国的卖拷贝吧？———卖拷贝，常年稳居个人讨厌导演名单top10。当然最烈的得属选角，看看主演阵卡司表，除杜江、谭卓外，剩下的是印小天、杨紫、欧豪、黄晓明……何等概念呢？好比让你打一场可以拣牌的斗地主，你挑了红桃J、红方10两张，剩下的非得去挑黑桃3、红桃3、红方3、梅花3…你一定觉得自己特牛B特帅吧。
55$30221757$烈火英雄$seamouse$2019-08-0112:47:50$8$自己确实有被煽到甚至有些盈眶，但程度也就等于看了好人好事或悲情的微博；灾难片先喜后悲的结构倒也算定型，从火锅店到港区一次性跃进。大问题是，无论火种还是科教都埋得不够，主配关系得当合理，但没写出可供认同的情感逻辑。
56$30221757$烈火英雄$内陆飞鱼$2019-08-0116:34:53$12$香港导演拍主旋律确实有一手，特效和氛围做得不错，尤其那些惊慌失措的人群。
57$30221757$烈火英雄$闫成成成$2020-11-2822:28:01$21$就这演技影帝你麻痹呢？？？再给金鸡百花一百年也赶不上金马金像
58$30221757$烈火英雄$夜神月$2019-08-0111:10:24$85$电影真不咋地最反感为了煽情而煽情的看着尴尬题材还是不错的
59$30221757$烈火英雄$十二月焱🌿$2021-04-1315:37:10$15$不看因为黄晓明，来看因为张哲瀚。郑志牺牲那段，不知道看了多少遍...
60$30221757$烈火英雄$杰瑞的胸肌$2019-07-3006:22:31$39$2019.07.29，西安点映场，还见到了教主本人。影片根据真实事件改编，单这几个字就足够有力量。家庭，使命，责任，终究难两全。教主贡献了合伙人以来最质朴的演技。
61$30221757$烈火英雄$胡壮壮$2020-11-2822:29:54$19$黄晓明凭此二提金鸡，十分荒谬。
62$30221757$烈火英雄$mOco$2019-08-0410:54:11$8$已经比想象中要好了，至少还是有一定完成度的，也试图在兄弟情、亲情上做些展现。有两场戏我还算喜欢，一是江立伟和马卫国试图点烟，二是马卫国的爸爸向儿子敬礼）。不过影片刻意煽情的处理真的好尬，而且铺满了音乐显得非常廉价。
63$30221757$烈火英雄$GOOD$2019-08-0111:22:23$174$不要仗着题材好就乱拍
64$30221757$烈火英雄$路人$2019-08-0111:03:30$46$黄晓明演技烂，太油腻了
65$30221757$烈火英雄$黄悦_$2019-07-2823:20:10$15$提前映。两面看吧，从商业片角度看剪辑凌厉爆破场面精彩震撼，教主和杜江这种干净短发浓眉大眼来演正旋律剧是真的很搭两人在里面演技也过关，所以让救火这个本身就精彩的事更加燃且动容。但另一个角度来说城市大恐慌这太夸张了点另外真正的火场争分夺秒地作业根本没时间像电影里那样拖拖拉拉情情爱爱。刻意煽情的桥段也有点多郑志没必要死这是为了丰满杜江那条线的兄弟情所致。其实本身这样严重的油桶火灾用电影里的兵力救不了于是黄晓明关阀门这条线就显得有点尴尬跟去送死没什么区别关4个阀门为什么只派两个人去还有在转盘上垂直卡个扳手转起来又快又省力还不烫手为什么就没想到呢。然而现实世界中面对灾害从不退缩的他们还是让人狠狠感动了一把我也真心觉得我国消防员又牛逼又帅不接受反驳衷心地向所有可爱又英勇的消防战士致敬。
66$30221757$烈火英雄$超人叔叔$2019-07-2716:37:51$117$事件本身无疑是震撼的爆炸带来的恐惧感也相对真实遗憾火海鏖战小明表情全程出戏真的一言难尽...总觉得消防员不该被这样的情境消费
67$30221757$烈火英雄$满江红$2019-08-0100:39:47$15$剧场版《东方时空》，自己体会
68$30221757$烈火英雄$丢了的心$2019-08-0122:54:03$110$从风声到烈火英雄，这么多年了我们习惯于把黄晓明的失败归咎于他对霸道总裁角色的迷恋。实际上这也是误读，他最大的问题是理解剧本和角色永远没法儿深入，才导致只会最浅层的脸谱式地表演。这也是为什么在同一个电影里他依然像明星偶像而杜江谭卓是演员。在一个科班出身手握主流戏码多年的小生演员上这点实属罕见，北影终究还是差了些。
69$30221757$烈火英雄$SleepWalker$2019-07-2823:19:01$17$黄晓明这主角当得真勉强，文戏被杜江压，升华被欧豪压。片子三大问题，第一是角色塑造差劲，不展开说，对比可参考《勇往直前》；第二是内容问题，爆炸篇幅太多，核心叙事哪怕抢救一个人都没有，缺少情节点，谭卓找儿子的部分又长还拖节奏；第三是无休止的煽情，体现在大量的慢镜和满溢的配乐，不反对煽情，尤其是这种片子确实需要煽，但要有节制。不过还是很难不落泪，最华彩段落是前三个录遗言的消防员，用最朴素的语言催泪，感染力十足。
70$30221757$烈火英雄$第七大陸$2019-07-2821:31:48$101$本来以为是中国版的勇往直前，后来发现才是救火版的银河补习班，输出价值观全靠吼，全部都是纸片人，尤其是郑志这个角色，这难道不是失智？飞机溜一圈只在敷衍，最后这火咋灭也就不说了，因为教主这个英雄树立了就结束。题材是满分，在结尾真实影像的时候非常感动，电影层面简直负分，爆炸场面可以说还稍微在水准，文本层面简直灾难。
71$30221757$烈火英雄$歌德尖塔$2019-08-0121:46:28$35$好就是好，不好就是不好，我被片尾消防员浴火的真实身影所打动，不代表着我认为这是一部好电影。人物脸谱化，情感生硬，故事拼凑感严重，硬伤真的太多了，明明是很好的故事和题材，拍成这样水准真的不行。
72$30221757$烈火英雄$谢谢你们的鱼$2019-07-2820:53:14$49$最大的问题就是不知道节制，不仅是场面上还是情绪上，120分钟的电影，大火烧了有90分钟吧，看到人耳聋耳鸣。虽然场面的规模和特效水平不低，但是也禁不住如此的视听轰炸。而整部电影呈现出的是一种韩国同类型电影的虚假感，如同那部《潘多拉》以及《流感》，为了煽情和虐心无所不用其极，最终显得郭子健的《救火英雄》特高级。不过值得称赞的时候黄晓明找到了自己的表演状态，摆脱了油腻感，而欧豪和杜江的表现也很亮眼，好歹弥补了一下情节上过于浮夸所造成的遗憾。
73$30221757$烈火英雄$西楼尘$2019-08-0417:23:48$22$屠城的火连根烟都点不着，救城的水连张网都挣不脱。倾城之际有人闭门禁止孕妇进入，有人趁机上街将商店洗劫。也有人压抑着丢孩子的焦急帮助孕妇，有人在这住了一辈子索性不跑了。火场面前有人刚脱下婚纱就迎来新郎冰冷尸体，有人刚戴上手套就被八千转的阀门烧焦，有人顺行犹如潮涌，有人逆行恰是英雄。
74$30221757$烈火英雄$壹安²$2019-07-1622:17:12$21$“忘掉这些演员，记住这些消防员”感谢陈国辉刘伟强把主旋律拍成了够劲儿的类型片，主角不是高大全和英雄主义，而是实在的平凡人，有煽情但很好的点到为止，私以为中国的“英雄电影”就该这么拍。
75$30221757$烈火英雄$CeneridiLeslie$2019-08-0302:40:02$39$1星，不能再高了，各位没看的千万别被豆瓣吹文影响了，他们写吹文，可能赚钱也可能没赚钱，但是你去看这部电影，一定骂人。
76$30221757$烈火英雄$奶油荡糕$2019-08-0110:22:20$87$很好的题材被拍的特别八股，陈导请多和林超贤学一学场面调度。一星给特效场面，半一给演员的辛苦。本质是灾难片不是英雄片，对于我朝集体主义和英雄主义的理解尚不如纪录片。十万火急人命关天分秒必争，变成了一场又一场的救火秀。人物角色和情绪都很扁平单薄，小明哥的pstd来去自如，杜江的功能性就是领着大伙儿喊口号，此类片子最重要的场面调度节奏感紧张感欠奉，能说啥，锅全给导演
77$30221757$烈火英雄$虎折$2019-07-2423:08:32$22$为什么不是上几组人去抡阀门、为什么让欧豪一个人去清除垃圾其他人都站着看、为什么不一开始总攻非要主角都牺牲了才一瞬间总攻结果就迅速解决了...
78$30221757$烈火英雄$大奇特(Grinch)$2019-08-0309:15:39$19$消防兵公益电影，嵌入了一定理论常识。兄弟情、亲情、爱情也都照顾到了，完成度是有的。可是手法还是过于陈旧了，虽然我们的技术上来了，可思维还停留在过去。一定要除四旧：1英雄伟光正、2音乐铺太满、3口号喊太多、4煽情没个完…才能进步。强设定、自圆其说的地方太多了。前有杜琪峰《十万火急》朗·霍华德《回火》和杰·拉塞尔《云梯49》，学着点吧。
79$30221757$烈火英雄$梦里诗书$2019-07-3118:14:09$10$烈火面前，只有他们会迎面向前！作为一部向消防员致敬的电影，《烈火英雄》非常清楚的知道观众想要看到什么，于是从头燃到尾的烈火灾情与义无反顾的消防员，成为了这部作品的全部，然而电影在聚焦这两点的同时，却忽视了起承转合应当建立在“真实”的基础上，过犹不及的煽情，使电影空有情绪，却难见真英雄。
80$30221757$烈火英雄$沧海一小生$2019-08-0120:08:05$9$揪心、热泪盈眶的同时深感导演功力不足；演员真真不错，乃至小明哥都让人忘却了油腻总裁人设；总之，致敬我们所有火线英雄！
