$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$1428581$天书奇谭$CrazyHenry$2021-07-1300:14:09$2900$令人奇怪的是，在当年那个人们思想观念比较禁锢的时代里，上美能创造出如此多卓越的作品，而在“自由”的今天，我们却很难再创造出如此富有民族特色的作品。或许这是市场经济的影响，但是我认为，更重要的原因还是因为我们丢了一些重要的东西
1$1428581$天书奇谭$润物$2010-07-2302:45:37$2461$这是中国动画中的又一部里程碑似的、绝对顶级的、足以彪炳史册的伟大作品，从故事情节的编排到人物造型与性格的设计再到动画技术的运用都堪称无以伦比，它虽然没有《大闹天宫》《哪吒闹海》在国际上那么知名，但我相信不少人还是会在自己心中将其列为中国动画的第一，因为《天书奇谭》绝对有这个实力。
2$1428581$天书奇谭$离香$2009-09-2213:24:58$1593$可以打10星
3$1428581$天书奇谭$CarenYin$2009-04-1414:26:03$1384$“你是蛋生的，所以叫蛋生~”蛋生的师傅好帅啊~~~~~~~~
4$1428581$天书奇谭$killqueen🇺🇦$2021-10-2618:05:13$982$我欣赏里面对于权威的嘲弄，从玉帝到皇帝，都是王八蛋。
5$1428581$天书奇谭$恶魔的步调$2017-03-1321:07:59$836$中国的普罗米修斯盗取天书之后。211106，这次影院4k幕后有十几分钟花絮，原来这个本来是和BBC的合作，但BBC后来说最近穷，没给钱哈哈哈
6$1428581$天书奇谭$christann$2011-04-0516:40:34$820$这里出现了历史上最猥琐的玉帝形象……
7$1428581$天书奇谭$微风拂面微微凉$2011-02-1914:34:22$896$虐片。师父死的时候老子哭得肝肠寸断
8$1428581$天书奇谭$同志亦凡人中文站$2016-08-0203:10:37$1087$东方普罗米修斯
9$1428581$天书奇谭$👤sHIRO🦾$2006-04-1220:12:23$451$粉强大的声优阵容啊～
10$1428581$天书奇谭$mOco$2011-06-0117:05:20$507$年轻狐狸精还真美。袁公乃中国的普罗米修斯呵。
11$1428581$天书奇谭$Ex$2006-07-2906:54:45$981$看了很多遍.喜欢.那个年轻的女狐狸精真美,声音也动人.
12$1428581$天书奇谭$обломов$2021-10-1411:33:50$430$不知道大家都记住了什么，我记住了，所谓天庭，高高在上，不管人间疾苦，所谓朝廷，愚昧自私，追求无度的欲望，所谓人类，让妖物登堂入室，指手画脚。只有袁公，不顾上级命令和自身安危，把知识和希望留给了孩子
13$1428581$天书奇谭$我来我征服$2009-12-0920:16:11$415$开场配乐一出我激动得几乎当场决定要二刷。对于80后来说，这是真真正正的“爷青回”。动画设计十分精妙，看得很感慨。然而，有个巨大的槽点我真是不吐不快：蛋生全程每一声“师父”字幕打出的都是“师傅”，真是太不应该了。小和尚叫老和尚也是“师傅”，弄得我非常闹心，既想听蛋生喊师父，又不想看到大银幕上的师傅……院线版多出的11分钟是一则小小的幕后纪录，挺好，很感动。20211106北京槐房万达
14$1428581$天书奇谭$Doublebitch$2010-11-1115:46:19$315$畸形性格的形成跟这些家伙绝对有关
