$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$3596502$唐山大地震$Autorun$2010-07-2502:15:28$1571$陈道明每次出场我都像一个花痴一样发出赞叹...
1$3596502$唐山大地震$麻绳$2010-07-1715:39:04$3098$这电影如果叫《唐山一家人》或《天崩地裂一家亲》，可能大家接受起来心态会平和得多。其实我感到最可惜的是，以后再也不会有一部电影叫《唐山大地震》了。
2$3596502$唐山大地震$已经注销$2010-07-2410:58:39$990$　　真是好片子，本来就是看了豆瓣影评差点打算不去看呢。结果根本不像影评里说的根本就没有刻意煽情，都是很合情合理的台词剧情，就象是你的父母你的亲人一样会做的事说的话。但是这才是最感人的。感谢导演能这么细腻的发掘出来，拍出这样的好片。　　地震虽然不是好事，但是关联的是亲情。
3$3596502$唐山大地震$影志$2010-07-2522:51:45$439$强震23秒，余震32年。——憋开政治和商业，个人感觉电影还不错，自《妈妈在爱我一次》之后很少见观众挥泪影院有如此壮观场面的。那句话很好“活下去才是开始……”
4$3596502$唐山大地震$Q。$2010-08-0106:07:28$729$首先是无法理解那些给予电影一星两星评价的人。当然，各人有各人喜好，不过，看了不少评价觉得实在是装逼装过头了……影片时间跨越很大，在这点上冯导做的不好，让人觉得有流水账之嫌。但就故事而言，我并不觉得是在打国难牌而刻意煽情，很多东西都是实实在在能够打动人心的。★★★★☆
5$3596502$唐山大地震$UncleMario$2010-07-2407:17:31$330$首先我并不认为冯导是利用地震来炒作挣钱，总有些特殊的时候需要用艺术的手段让那些未经历过的人们记住那一天。相反，我认为这种题材与内容还是很值得一看，不只是地震，更多的是血浓与水的亲情。其次演员的演技都是可圈可点的，很投入很动情，有些桥段我甚至也会心酸心痛得差一点哭出来。~
6$3596502$唐山大地震$婴儿葛葛$2010-06-2900:01:38$492$帆姐，你迎来了人生最精彩的一个角色。
7$3596502$唐山大地震$上发条的长头发$2010-07-2221:49:55$209$很多人说冯小刚举着地震旗号卖亲情，但我觉得这部电影很值得去看，因为处于这个嘈杂的社会里，人们已经很难平静下来思考亲情的伟大以及珍爱生命的意义，给这部片子两个小时，坐在电影院里认认真真看完，很多东西值得去想一想
8$3596502$唐山大地震$21-15-9$2010-07-2211:27:29$224$看完了电影，后悔的想哭
9$3596502$唐山大地震$关雅荻$2010-07-2414:43:34$308$《地震》不见得会是一部名垂青史的里程碑电影，但它绝对是当下最应该推崇的主流电影，主流价值观。在眼下这个物欲横流，很多人的内心面临肮脏污秽侵袭威胁的时候，这样的电影，善莫大焉。
10$3596502$唐山大地震$蓝下老婆$2017-03-3108:00:34$89$天灾地祸无法避免，受到的伤害也是惨痛的，我们能做的只有预防和互相帮助，共同度过难关
11$3596502$唐山大地震$花落思量错$2017-03-2823:10:25$101$一个母亲真的很难抉择，哪个都是心头肉，但是一个女孩也真的不容易，最后温情的和好，可是却错过了最珍贵的时光，遗憾，悲凉，也有些许温暖。
12$3596502$唐山大地震$遇见彩虹🌈$2018-05-1221:53:28$76$唐山大地震是国人心中永远的痛。救姐姐还是救弟弟，对一个母亲还说太残忍了。
13$3596502$唐山大地震$肖浑$2010-07-2223:13:45$68$西红柿、电风扇、小书包、爽身粉、果丹皮、少年壮志不言愁、走进新时代……徐帆和陈道明好强大……我的眼泪不值钱……张静初失水准……中间枝节太多……我承认我还是被shock到了
14$3596502$唐山大地震$菜菜菜大鸟$2010-07-2202:39:25$86$没了，才知道什么是没了！
15$3596502$唐山大地震$张小北$2010-07-2111:47:48$1082$什么样的时代生产什么样的电影。这就是我们这个时代能提供给我们的产品。别抱怨别愤慨别内疚，这只是一部电影而已，你可以选择看或不看，但别道德绑架也别被绑架。
16$3596502$唐山大地震$fhskfdhlaksa$2010-07-1515:11:28$223$浪费好题材
17$3596502$唐山大地震$alaylm$2010-07-1820:59:49$54$每个人都在寻找心中的救赎
18$3596502$唐山大地震$爱情海$2017-03-2823:19:16$42$内地有个唐山大地震，台湾有个９２１大地震，天灾人祸，不知摧毁了多少美满的家庭。
19$3596502$唐山大地震$arthur$2010-07-1323:29:02$30$接受心灵的洗礼，四川灾区的日日夜夜又历历在目
20$3596502$唐山大地震$账号弃用$2010-07-1811:23:29$32$1或许把这耸动的名字改回来（余震不是很贴切么）把电影语言调整下（花费千万的大场面总是这么悬在赚人眼泪与画蛇添足的一线间）专心讲好这一家子的人事会更好2宣传手法倒是对当今中国电影业敛钱心态的绝佳印证3却也勾起读一读原著的好奇心4多贴一颗星送给徐帆5最后真心感叹爱之江爱杭州
21$3596502$唐山大地震$荔枝超人$2010-07-0813:36:20$2054$5分钟的灾难片+130分钟的家庭苦情肥皂电视剧。哭点又多又明显，但就是挤不出半滴眼泪。
22$3596502$唐山大地震$木卫二$2010-07-1314:03:16$1222$在站内，有人问我，他这电影怎么样，我只能说，interesting。《唐山大地震》是中国电影的水平和中国观众的水准在黄金八点档相遇的结果。
23$3596502$唐山大地震$淘金汉$2010-07-0821:07:57$34$拜徐帆，真正的中国影后
24$3596502$唐山大地震$城夏$2010-07-2113:54:39$89$5分钟的灾难片+130分钟的苦情肥皂电视剧+N多精彩广告=本来是想哭的但看着广告,看着看着电影就完了.
25$3596502$唐山大地震$鲍小斯$2010-07-2513:00:28$134$为什么不把原著里养父性侵犯那段演了啊陈道明好符合那个角色。。。
26$3596502$唐山大地震$ᥫ᭡້໌$2017-04-0515:50:02$71$是有感人的点，但达不到预期，浪费了好题材。
27$3596502$唐山大地震$西楼尘$2013-08-2122:49:20$27$同样一部借着揭人民群众伤疤大把赚取眼（chao）泪（piao）的商业片，更可恨的是自己居然屡屡看屡屡落泪，我宁愿相信我是在向这段历史悼念。我希望听到的是你的诉说，冯导却只是给我们复述了一遍而已。关于西红柿的点忍不住感到心酸。
28$3596502$唐山大地震$幕天席地$2017-04-0512:27:45$17$自然灾害面前，人类都是渺小的
29$3596502$唐山大地震$甜椒Oli$2017-04-1212:26:52$10$事情不发生在你身上你永远也不会感同身受就像我感受不到恐惧与痛苦无助与绝望
30$3596502$唐山大地震$草威$2010-07-2423:30:58$72$这不是有人性没人性的问题，是真的不好看。
31$3596502$唐山大地震$偏要勉强$2018-02-1020:43:56$19$在灾难面前人都是无助的，这部片子成功地感动到了我，特别是母亲与孩子分别的时候。
32$3596502$唐山大地震$卡特兰$2010-07-2523:16:50$24$与其叫唐山大地震，还不如叫重生更贴切，但显然后者没有前者更有时代感和票房号召力。故事很精彩，很感人，我一直很平静，直到出现汶川地震的情景，眼泪终于止不住了。另外，看了豆友的评论，唉，人性的丑陋一面啊，不堪入目。
33$3596502$唐山大地震$沉歌$2011-01-2321:03:12$46$把前十分钟拍成短片就行了，用特效再现了地震，震撼完了观众立马黑幕，上演职员名单。后面的也太八点档了，掉价了！
34$3596502$唐山大地震$亵渎电影$2010-07-2015:22:45$583$哭了=好片？这个等式不一定成立！看【惊声尖笑】你同样会笑，难道笑声越大，它就越好吗？本片就是一部肥皂剧。★★
35$3596502$唐山大地震$昵称被占不开心$2017-03-3113:16:08$34$小的不用跑大的你也跑不了
36$3596502$唐山大地震$曺德勒$2010-07-2915:58:47$23$冯裤子V5！他就是隔壁胖嫂家的老儿子，知道张大妈的痒痒肉在哪，也知道李二奶奶心头肉在哪，他知道三婶最疼谁，也知道四妹子最恨什么，反正他拉闲片就是给街坊四邻解闷的，臭傻屄大学生死去，没养过孩子的靠边站，不说人话的电影爱好者有多远滚多远，我们大人说的事不是给你们这帮白眼狼听的。没了。
37$3596502$唐山大地震$加勒比海狼$2010-07-1121:38:23$11$感人的一部片子。但是我觉得过五亿是难了点。但我还是支持你，小刚。
38$3596502$唐山大地震$Tone调的悲伤$2018-05-1215:31:11$15$在今天这个特殊的日子里来重温，大爱无言，人性光辉。来生还做种花家
39$3596502$唐山大地震$大力水手$2012-05-2522:16:14$0$很好！！很喜欢！！很感人！！
40$3596502$唐山大地震$大奇特(Grinch)$2010-07-2215:41:16$273$女儿叫方登，儿子叫方达。这是编剧还是原著起的名？他们是琼.方凳和亨利.方达的影迷吗？？？
41$3596502$唐山大地震$东篱$2018-06-0509:04:44$25$很震撼，这是一部实实在在能打动人心的片子。
42$3596502$唐山大地震$dust$2012-06-1812:50:20$1$真是有漏网之鱼啊，这早都看过的片子竟然没记下来。
43$3596502$唐山大地震$成知默$2010-09-2122:19:23$13$毛尖老师说《唐》：它挟持了一个民族最大的伤口
44$3596502$唐山大地震$元宝宝$2017-03-2016:05:48$16$故事还是挺感人的，我也很投入的看进去了。只是徐帆一张口满嘴的唐山味口音，我一下子就破功了，笑得不行。
45$3596502$唐山大地震$妖灵妖$2010-07-2708:25:11$15$还是有亮点的，比如隐晦地提到了赵总理
46$3596502$唐山大地震$箱底小蚂蚁$2012-05-2301:19:34$0$赚眼泪吧苦了群众演员
47$3596502$唐山大地震$蓝色啄木鸟$2017-03-0608:44:37$35$说实话虽然片子演员我都觉得不错，尤其陈道明徐帆表演没话说，但是这么拍的唐山大地震真的不太能接受，作为一部集体回忆苦难体现温情的灾难片，剧中女主很多情节都让人无法理解，那个年代做人做事和我印象中有很大出入，可能是作为商业片加入当下元素才显与国际接轨，但真心不喜欢，后悔看了！
48$3596502$唐山大地震$CyberKnight电子骑士$2010-10-1815:27:59$10$韩剧增强版。剧本不错，很细。也确实算催泪——但用灾难催泪并不是本事。影片前半部分远好于后半部分，后面眼看着越来越俗套而且刻意。总之，尚算过关，但不能留下什么思考或者深刻印象的电影。btw，我总觉得叫《唐山一家亲》比现在这片名靠谱，嘿嘿。
49$3596502$唐山大地震$阿士匹灵$2010-08-0621:30:33$0$五星，为了唐山！我在想如果灾难来临我也会拼了命去救你。。
50$3596502$唐山大地震$米粒$2010-07-2816:34:32$14$地震特效很不错，但整个电影感觉内容太多了。。确实像连续剧了
51$3596502$唐山大地震$蒜|BOYA✎$2010-07-2300:33:39$5$冯小刚果然是最懂我们的笑点与泪点。
52$3596502$唐山大地震$宇宙塑胶魔怪$2010-07-2200:19:08$31$看过预告片就不用看本片了，我以为是灾难片，结果是亲情片！最受不了的是徐帆尖着嗓子说话！！！
53$3596502$唐山大地震$轻舞卿尘$2010-12-0516:24:34$3$不知是被剪掉了一些情节还是怎样，有些断开的感觉。。。看到后面让我很感动，尤其是汶川地震过后那位母亲的举动，让我久久不能忘
54$3596502$唐山大地震$阿德$2010-07-2515:52:57$15$冯大炮也就这水平了，可惜了好本子。影片的力量均来自题材本身，该哭的地方还是会哭，就像看那些灾后记录片一样。徐帆老师演得很好，陈道明老师也是，张静初同学咋越看越不顺眼啊。
55$3596502$唐山大地震$南夏$2017-03-1119:03:42$7$天灾对于家庭的伤害并不限于当时，它有可能贯穿一生，亲情总是充满无奈的，疼的最多的莫过于父母吧
56$3596502$唐山大地震$赱馬觀♣$2021-01-1114:34:54$8$"引子镜头也就是飞入画面的蜻蜓群的主观视角，让人一度以为冯小刚这回要拍昆虫袭击人类灾难大片？其实只是表现地震预兆的普通过场镜头而已。此处已经暴露了导演缺陷：越是编剧出身的导演越不会懂视觉风格的寓意与一致性，反正地位到了资源足够可以随心所欲的视觉炫技。但本片最大的问题还是这个家庭·破碎·重组的故事只是把唐山地震作为商业炒作的空挂虚名。倒不是说冯小刚自己非要沽名钓誉，而是题材本身的特点决定了只能如此，因为地震到底不比战争，它无法为叙事持续性供给影片主类型所需的冲突环境与氛围，战争可以延续几周几月甚至几年，而地震几十秒就完事儿，所以一旦进入震后重建家庭重组，影片很快就沦为了电视剧化的家长里短苦情烦扰。而且方达方登算是什么哏？北京人在纽约的续集美国人在唐山吗？……“老牛，坐过去""。冯导，您也歇会儿吧！"
57$3596502$唐山大地震$向阳花$2010-07-2209:11:12$19$今年北影考研的同学复习时可以略过此片，影片分析应该不会考它的。
58$3596502$唐山大地震$卡卡$2010-07-2301:06:50$3$比我想像的好
59$3596502$唐山大地震$胖胖小君君$2017-04-0513:16:55$6$只能救一个孩子的地方真的是看哭了，虽然理解妈妈的选择，可还是难过
60$3596502$唐山大地震$Josephh$2012-09-0415:33:08$1$催泪大戏
61$3596502$唐山大地震$潇湘烟雨$2018-05-1208:51:57$31$挂羊头卖狗肉，唐山大地震硬是拍成了震后一家人，对这种做作的苦情戏非常无感，白糟蹋这个题材，感觉地震在这部电影里就是个配角，即使换个配角这家人的故事依旧可以编下去，灾难来临的震撼与残酷无情，灾前灾后的众生百态，灾后的救援与重建根本得不到充分体现，还不如拍个纪录片
62$3596502$唐山大地震$幸运遇见你$2017-03-3107:10:32$8$地震带给我们嗯永远是惨痛的代价
63$3596502$唐山大地震$雕刻时光KL$2012-06-1900:11:20$1$还是有点暖意的
64$3596502$唐山大地震$小丑丑$2011-04-1615:23:48$0$记得当时，老爹真是....老爹你敢不敢不哭的那么夸张，都本命年撒，这么夸张。
65$3596502$唐山大地震$B-B-B$2010-07-2614:10:42$0$不以电影论英雄
66$3596502$唐山大地震$maka$2010-08-0113:42:01$2$周黎明：冯小刚把主旋律换成了主流价值，把政宣做成了朴素的人道主义。他或许无法说出所有的真相，但他没有撒谎，没有把丧事办成喜事，他对历史有着足够的敬畏。为了这，他被骂得狗血淋头，而骂他的，恰恰是因为该骂他的夸了他(甚至出了资)，所以该夸他的为了彰显自己与众不同，就必须骂一骂了。
67$3596502$唐山大地震$丑小鸭cxy$2018-03-0714:55:59$6$热火朝天的气象，热火朝天的人们，一下子都没了，只剩下哭天喊地，失去与疼痛的痛苦，温暖的家一下子支离破碎，丈夫没了，然而母亲又必须对血脉抉择，最后的不搬走，你爸爸和你姐姐回来该找不到家了看哭了我，相信也看哭了很多人。
68$3596502$唐山大地震$颜良辰$2010-07-2311:57:12$7$真没有那么差，中间部分稍显冗长，但是徐帆演技一人独得2星，哭点还不错给1星，为了陈道明那段倒开水给1星。张静初，就算了，演技还是差了点，太用力了，而且也长得奇怪。
69$3596502$唐山大地震$杨迪$2010-11-1900:09:51$13$徐帆演戏爆发，方达！方登！！
70$3596502$唐山大地震$无夜$2010-06-2900:45:19$7$不谈哭，不说笑，回顾80儿时生活的精致复原版本，那痱子粉哟~~~~
71$3596502$唐山大地震$Shadowa$2010-09-2515:32:48$0$沒有經歷過地震的人，不會看懂這部電影
72$3596502$唐山大地震$唐三彩$2010-07-1314:21:07$18$不哭都不好意思，看完各种堵何必呢。道明叔超级帅。
73$3596502$唐山大地震$老朱無電影不歡$2011-04-1314:29:04$1$面对如此沉重的命题，冯小刚也不敢开玩笑了，难得诚意一回，但硬伤仍旧不少
74$3596502$唐山大地震$芥末蘸酱$2010-07-2616:01:29$11$冯小刚这次选择做一个情感贩子,我觉得是件很不光彩的事.
75$3596502$唐山大地震$nana$2010-07-2214:29:36$31$浪费钱浪费时间
76$3596502$唐山大地震$匡轶歌$2010-07-2800:24:22$6$有人骂这片儿玩地震题材发国难财，有人又嫌地震特效做得还不逼真刺激不给力，有碍赏玩，可见冯导之难做人，建议这两拨人组织起来武斗一下，决一胜负、拨乱反正。时代还原感过关了，台词过关了，主要配角的表演亮了，陈道明不用演的就给演了，徐帆演得浑身解数都使上了。我为一辈子没吃上的西红柿哭崩了
77$3596502$唐山大地震$StanGoD$2010-08-0221:57:30$0$这个不想给4星的，但是为了某个想法，还是加颗星吧，故事吧，想让我哭，可惜没得逞，算了，值得铭记的人类浩劫
78$3596502$唐山大地震$小僵尸蹲蹲$2010-08-0323:05:15$1$流水账啊流水账.
79$3596502$唐山大地震$、佚$2018-04-2322:27:51$6$灾难无情人有情呀！
80$3596502$唐山大地震$微笑迦朵$2010-07-1513:04:00$2$确实比三星高，但离四星的确也还差点，三星半吧。
81$3596502$唐山大地震$巫小能$2012-10-0620:44:47$0$其实拍挺好的
82$3596502$唐山大地震$空羽$2010-07-2314:02:10$0$只是一部中国商片，中国商片，懂不？所以别拿错了评判标准，搞成仿佛众人皆醉我独醒的大尾巴狼一样，少装点B，成不？
83$3596502$唐山大地震$羊数树$2010-07-2222:47:28$31$这颗星就给陈道明
84$3596502$唐山大地震$冰与火之歌$2011-03-0222:17:48$0$强震23秒、余震32年。暂先撇开政治和商业，冯小刚确实奉献了一部催人泪下的家庭温情剧。那句话很好“活下去、才是开始...”
85$3596502$唐山大地震$随风的蒲公英$2017-03-2019:24:19$4$这部剧真的让人特别感动，但是又很害怕，怕又发生这种事，我觉得人心总是暖的，看的时候哭了好多次！
86$3596502$唐山大地震$大老粗$2010-07-2214:12:49$55$平庸的小成本制作，平庸的剧情，硬要充大制作来骗钱，其心可诛。。。
87$3596502$唐山大地震$心念27$2012-06-1811:59:35$1$又是一部让我流泪的片子32年。从唐山到汶川。地震，伤亡，几个沉痛的名词。惊奇的发现，片尾曲居然是我前段时间疗伤音乐《心经》
88$3596502$唐山大地震$有心打扰$2010-09-2604:24:01$6$催泪，但并等于优秀，而是把最能打动人的情节刻意显现出来，但这一次确实把我煽到了，好评奉上。
89$3596502$唐山大地震$麦子$2010-08-1101:09:55$6$如何让你走进影院和如何流出眼泪都是需要功底的。
90$3596502$唐山大地震$蕾蕾$2010-07-2511:30:03$1$全片对地震的描写觉得还是少了点，比重有点均衡了，张静初32年后依旧单薄，导演也没给化妆，缺少现实感，不到4分
91$3596502$唐山大地震$[已注销]$2010-07-2419:32:07$1$才刚地震我就哭了
