$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$4804209$秦时明月之一舞倾城$。$2011-04-0421:17:25$83$和诸子百家一样嘛。。。雪女太美了~~嗷~~~~可惜不是洪海天配音啊，那就是天籁，绝对的！！！
1$4804209$秦时明月之一舞倾城$Se7en丶小七$2014-11-0209:29:53$76$“既然你知道我的过去，那你也一定知道我曾经立下誓言，终此一生不会再嫁。”“我不在意任何世俗的牵绊，我所希望的就是能够陪你走到生命的尽头。”
2$4804209$秦时明月之一舞倾城$楼主没有❤$2010-08-1800:34:05$40$光画质我就想给七颗星。还有雪女那只能用一舞倾城的旋舞啊。
3$4804209$秦时明月之一舞倾城$Z小宇$2010-09-2101:26:49$55$燕国最好的琴师，赵国最好的舞者。。。完美到极致。。无论是舞蹈还是他们的爱情。
4$4804209$秦时明月之一舞倾城$momo$2017-03-2200:41:56$24$唯一的缺点，节奏慢。沈磊和罗玉婷的配音让角色更加立体，从那时起，我爱上了沈磊的声音。配乐恰到好处，雪女跳舞真美。
5$4804209$秦时明月之一舞倾城$○Ⅴ○$2010-07-1422:47:03$65$雪女说，既然你知道我的过去，你就也应该知道，我发誓终身不再嫁。高渐离说，我不需要那些世俗念头，我只希望成为那个陪你走到生命尽头的人。他们被官兵逼到一个好比天涯尽头的地方，天色暗沉，这样的情状下这样的话，棉花糖的那种调调有什么资格相提并论呢。
6$4804209$秦时明月之一舞倾城$赤道的风$2012-08-1603:28:45$3$卑微的出身和舞妓的经历也许是雪女心中永远也无法抹去的痛.......
7$4804209$秦时明月之一舞倾城$hogdeer$2013-06-1220:21:43$8$它只是在讲事情，而不是故事。
8$4804209$秦时明月之一舞倾城$懺.$2010-09-1321:54:40$1$雪女~!!!
9$4804209$秦时明月之一舞倾城$恣睢$2010-07-2621:12:05$2$美人！
10$4804209$秦时明月之一舞倾城$双之哀殇$2010-11-0519:50:46$0$小高和雪女就是许仙和白娘子的另类版本啊~~~喜欢！
11$4804209$秦时明月之一舞倾城$屹青$2022-04-2823:36:29$0$童年经典。
12$4804209$秦时明月之一舞倾城$[己注销]$2013-02-1211:50:16$32$其实就是第3季《诸子百家》的第10、11集，当时作为新年特别篇发布（内容不完整，因为没有包括结局性质的第12集的剧情）。看过第3季正片的人士已经不用重看这片了，也不推荐初次观看的人士接触。PS：雪女跳舞那段真赞！
13$4804209$秦时明月之一舞倾城$小灰狼$2010-12-0218:48:03$0$节奏……缓……慢……
14$4804209$秦时明月之一舞倾城$陌上长歌$2023-03-0415:51:42$0$突然翻出来这个，以前的玄机还是踏踏实实做动画，认认真真磨剧情
15$4804209$秦时明月之一舞倾城$"""xoxo.♥"$2010-08-2416:14:24$1$场景很美说实话国产动画能做到这样已经很不错啦哈哈~&gt;0&lt;
16$4804209$秦时明月之一舞倾城$阿右$2010-12-1613:23:16$17$三D的头发丝儿很幻灭
