$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$26580012$杨门女将$子不语$2018-10-2815:22:28$8$最皮的寇准😂。燃点和泪点把握得很好啊，素团抖银枪出雄关这段听了一百遍吧！
1$26580012$杨门女将$复刻记忆$2019-02-0214:32:05$4$在B站听完，我去，这TMD才能叫艺术。佘太君那句“历经沧桑我也未曾灰心，杨家报仇我报不尽”，悲中带刚，是真的钢
2$26580012$杨门女将$逸尘$2017-09-2011:19:34$1$诚意满满，审美比最近的京剧电影工程不知道好到哪里去了。应该让这个团队来做京剧电影工程啊。
3$26580012$杨门女将$江南$2019-07-2713:19:58$1$京剧说到底还是小众艺术，步入现代社会京剧借鉴其他艺术形式或是直接以电影的载体传播和发展我觉得是非常值得肯定的。为此本片也做了很多的设计与改动，这个是看得出来的，当然也不见得都是尽善尽美的。不过京剧演员们的唱念做打的确还是电影的重点所在，本片的味道我也是很喜欢的，特别是佘太君张静，在片中占据极大分量基本上奠定了本片的基调，虽然区别于其他老旦，但放在电影版中莫名合适，十分优秀。
4$26580012$杨门女将$Spieluhr$2023-01-2615:30:46$0$太漂亮了！一台子戏刀马旦打戏太漂亮了！真是台上一分钟台下十年功，全是硬功夫～（比春晚为了喜庆强行红色行头好看太多了，就应该各种配色都有）
5$26580012$杨门女将$樵牧夕$2021-05-0301:03:37$0$听了一晚上，和小时候听戏曲完全不一样的感觉，这回真的感受到唱腔和节奏的韵律和美感了
6$26580012$杨门女将$momo（隐藏款$2022-07-2717:51:49$0$杨门女将是宋仁宗在位，余太君挂帅，穆桂英为先锋，西征西夏国。杨家满门忠烈，不光男将，女将亦是如此，应了花木兰的那句谁说女子不如男。当满朝文武没有一个愿意领兵打仗的时候，佘太君想也没想就请命挂帅，然后后来杨家女将一个一个出来，真的赚足了我的眼泪💧💧
7$26580012$杨门女将$暮云访圣$2019-06-0400:04:59$2$李胜素扮相、唱做相当漂亮！朱强的寇准人物塑造得到位。潘月娇的武戏赏心悦目。某于实力打酱油……
8$26580012$杨门女将$明天一定出去玩$2023-01-1920:35:51$0$打戏太精彩！
9$26580012$杨门女将$长夜卷读$2021-08-0912:04:56$0$剧情比穆桂英挂帅好看！杨家一门忠烈啊！佘太君挂帅出征后，节奏有些疲软，下半场略显拖沓了。
10$26580012$杨门女将$Señor$2019-12-1116:24:53$1$李漂亮是真漂亮啊
11$26580012$杨门女将$碧螢$2019-02-1120:08:54$0$这个版本拍得好，可能因为改编电影关系，整个节奏就像1.5倍速看，有点点别扭……还有之前看过11台董圆圆版本的杨门女将，里面的小文广是一个非常机灵的小男孩扮演的，相对电影这个文广，感觉好多了~
12$26580012$杨门女将$青城$2020-06-2816:55:21$0$在b站看了一小段片段，然后找的完整版的，京剧还真挺好听的！
13$26580012$杨门女将$aAlice$2021-01-0123:14:58$1$素素太美了！佘太君在皇上面前陈忠情那段把我唱哭了
14$26580012$杨门女将$玻璃灯和绿镜子$2020-11-2102:00:54$1$四星半，今天不夸我角儿，我夸整个一团牛逼！
15$26580012$杨门女将$干了这碗饺子汤$2021-04-2820:10:43$0$美到心坎坎儿里！
16$26580012$杨门女将$七七|烂柯人bot$2020-05-1521:53:18$1$在快速学习指南指导下欢脱爬坑，这几个咖位的一招一式相当耐看，武戏很飒，表白孝服素素和于魁智的眼。曲词真应该翻出来重读。
17$26580012$杨门女将$Vermouth魔女$2020-08-2521:59:03$0$太精彩了，高潮迭起，听的过瘾
18$26580012$杨门女将$潥阳山$2021-09-1918:14:32$0$没有猛听得是怎么回事！啊啊
19$26580012$杨门女将$momo$2020-11-0522:47:17$0$我居然很喜欢交响乐式的配乐😓
20$26580012$杨门女将$幻想税$2022-01-2914:11:08$0$不只是忠，还有勇有谋，谁说女子不如男。
