$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
0$20645019$霸王别姬(京剧)$玉甃$2016-08-0704:01:04$52$因为种种原因…看完了一部京剧电影。发现是去年上映，有点遗憾没去看，但那时候我还不喜欢京剧，也很少看电影。虞姬舞剑那段让我惊呆了，后面的内容也看得超想哭。小时候讨厌京剧，到了一看见戏曲频道就想删掉的地步，现在觉得中国国粹真是一样也不能少。以后如果有机会，一定会到现场去看一出京剧的。
1$20645019$霸王别姬(京剧)$Monica$2017-03-3123:26:50$21$有人说，它讲的是同性之间的爱与不得；有人说，它讲的是人注定无法摆脱自己的命运；有人说，它讲的是半个多世纪中京剧的辉煌与衰落；还有人说，它讲的是大时代下，个体的渺小与无力。我的理解它讲述的是极致的投入如何成就了一个人，以及投入必然导致的孤独、痛苦和毁灭。这个投入的人，便是程蝶衣。
2$20645019$霸王别姬(京剧)$橘子没有煮鱼$2017-06-1320:11:06$3$时间跨度大，各种符号寓意很多，陈蝶衣几乎是一生波折，事业起伏，几易其主，感情得不到回应，看一遍就要缓很久才能二刷
3$20645019$霸王别姬(京剧)$谢飞导演$2018-12-1022:23:51$10$海南电影节“国韵：京剧电影”里的展映影片，尚长荣、史依弘名家演出，高清数字拍摄，纪录经典。只是近景、特写过多，损失了舞台的许多形式感。一些青年观众以为是张国荣演的故事片，开演后纷纷退场，最终也有十余人坚持看完了。
4$20645019$霸王别姬(京剧)$桃子$2016-04-1516:25:50$11$四星是因为觉得所有人都应该看看这出京剧！few电影技巧。有些句子看中文字幕也不懂，看的英文字幕。自己看哭了，可期间却有很多人离场，即使是经典唱段中。霸王演得非常好！墨汁人。“唉！想俺项羽呵！力拔山兮气盖世，时不利兮骓不逝。骓不逝兮可奈何，虞兮虞兮奈若何。”///电影节。遗憾不是3D版
5$20645019$霸王别姬(京剧)$selenesun$2015-05-2419:21:41$6$虞姬身段漂亮得吓死人！霸王那是真霸王！每个演员都功夫到位，就连杂兵都很棒啊，司鼓司琴太美妙，行头精致闪瞎。除了那几个莫名其妙的慢镜头，还有某些片段好像少帧数，还有某些英文翻译莫名其妙外，一切都很完美
6$20645019$霸王别姬(京剧)$香蕉猫猫不哭啦$2017-09-1609:26:57$14$短评里这么多评价程蝶衣评价时代变迁评价李碧华评价同性爱情的都他妈是智障吗
7$20645019$霸王别姬(京剧)$x這裡是左大侠x$2015-07-2723:07:22$6$严格来说应该是听完的边迷瞪边听京剧什么的真不懂阿不过色彩蛮漂亮
8$20645019$霸王别姬(京剧)$NVHZ$2022-12-1223:57:48$0$這種元素構成的、時而高度抽象的艷麗悲痡，似乎貫穿中國文學的始終。
9$20645019$霸王别姬(京剧)$沈隱舟$2019-09-1420:44:25$3$蓝天太帅了吧！最佳韩信！
10$20645019$霸王别姬(京剧)$零度倾斜$2016-03-1121:07:32$12$京剧还是不要拍成电影吧，很生硬。剪辑和取景都很糟糕，可惜了史依弘的声音，在电影里的声效打了折，显得弱。尚长荣气场依旧足。还是现场领略为好。
11$20645019$霸王别姬(京剧)$bird$2015-07-0223:09:51$8$没看过背景颜色这么浓的戏，演员和唱腔倒是绝好
12$20645019$霸王别姬(京剧)$小人土土$2015-06-1414:46:56$3$阿宝色
13$20645019$霸王别姬(京剧)$沉默$2019-06-1911:50:01$2$第一次看京剧电影，或者说第一次认真完整的听京剧，不造咋说，眯瞪了几次，还挺好睡的…有种特别凄厉高亢的吹管乐器有点像筚篥，印象深刻。到尾声突然共情，悲从中来。原来楚霸王是这么玻璃心一根筋的人设吗…虞姬要舞剑那场开头的音乐突然就只有鼓点，在那丰富的表情中想象一个人在绝境何去何从的内心煎熬。虞姬寻死向霸王求剑，霸王胖胖壮壮的小手互搓突然戳萌点…霸王搓手.gif紫光影城突然排片系列。
14$20645019$霸王别姬(京剧)$Sariel$2017-11-0322:13:05$0$为创新喝采
15$20645019$霸王别姬(京剧)$CaryC$2017-03-0419:15:19$2$《京剧经典传统大戏电影工程》成果之一。
16$20645019$霸王别姬(京剧)$呵呵好吗$2021-11-2522:58:45$1$史依弘姐姐的虞姬舞剑那段太美太美了！
17$20645019$霸王别姬(京剧)$Michele$2016-03-0809:23:31$1$传统戏剧在工业化浪潮下推陈出新，在信息技术革命下更如虎添翼，这并不是一种屈服或变质，而是一种发展。3D的效果配以全景声的音效，特别是电影的拍摄手法及剪辑带给人物脸部特征一种无与伦比的细致欣赏感，使光影、动作、舞美达到尽可能大的细致解读，为传统经典带来更大的光荣！
18$20645019$霸王别姬(京剧)$angelqi$2015-08-2814:54:27$2$真是一部好故事，好电影。画风和润明丽，唱腔清丽脱俗。更喜虞姬知情识理，柔情款款，最后以死相谢，令人悲恸。舞剑一折，刚柔并济，霸王诀别，确是千古绝唱。不过整剧的唱腔，除了一两个小调和南梆子之外，大都是西皮的导板、散板，或者西皮二六，唱腔并未显出京剧真正之韵味。
19$20645019$霸王别姬(京剧)$luer..一串字母$2019-10-0118:50:44$0$2019350清晰美艳得有点不适应，太美了刺眼睛😂😂😂，场面大，行头簇新，细腻精致，好听。跟现场看戏还是，不应该拿来比。但京剧电影是不是就该这么拍？也是一个大题目，京剧电影肯定不能复制舞台京剧的感觉，那能不能拍得更电影一点呢，让表演在规范的前提下更灵活自由一点，不知道怎样会更好，但愿有更多尝试吧。。。
20$20645019$霸王别姬(京剧)$老青春$2015-11-0623:17:57$0$用电影与京剧的完美结合，为导演点赞
21$20645019$霸王别姬(京剧)$苏烨也$2017-08-2522:16:21$1$难得有一部高清的京剧电影
22$20645019$霸王别姬(京剧)$痴人正是十三郎$2020-12-0315:49:50$0$比较鸡肋，好在是3D的，适合老外。
23$20645019$霸王别姬(京剧)$温岭阿浪$2018-11-0820:11:12$3$我居然看到标签上有很多蠢人写了张国荣……在戏剧电影中，我最担心的是布景问题。戏曲讲究虚，电影讲究实。一些戏曲电影直接真人真景，这其实挺容易造成跨次元的违和。而传统戏剧观众只能坐在舞台对面，仅能用一个视角观看。这部片子的好处就是把布景扩大成360°，并采用多角度拍摄，比舞台剧更好
24$20645019$霸王别姬(京剧)$橙子换马甲$2015-06-0718:58:26$3$2D感觉对焦都有问题…撇开无法直视的慢镜头，武戏的快镜头只希望与其它一些“多动”场面一样是拍摄和后期录音不同步的技术问题，而不是他们认为这种快进比较有“动感”…镜头运用各种莫名突兀不连贯，刻意彰显他们停留在五十年前的刻奇审美，还把那么漂亮的史依弘拍得跟drag似的…浪费一班好演员…
25$20645019$霸王别姬(京剧)$平淡如常的生活$2015-09-2215:53:15$8$算是一种探索吧，失望平庸。色调太亮，跟画片似的，缺质感。舞台痕迹太实，没有充分利用电影手段。把历史大脉络演成闺阁之情，主创胸怀缺慷慨悲凉的历史胸襟。
26$20645019$霸王别姬(京剧)$龙战于穹野$2017-09-0210:46:32$0$服饰华丽，背景幽美，唱功十足，用心之作。
27$20645019$霸王别姬(京剧)$小程同学$2022-01-1523:08:14$0$中国的戏剧电影要是好好拍还是很好看的，但是这部没有做到，当然因为中国戏剧的独特性，是不可能像外国的音乐剧和歌剧一样很好的融合在新形式里，这部并不差，只能说是稳扎稳打。
28$20645019$霸王别姬(京剧)$阿蛮$2016-04-2523:53:25$2$#BIFF#2016-05史依弘、尚长荣的名人名家版。略平淡。
29$20645019$霸王别姬(京剧)$红藕香残玉簟秋$2017-07-0513:16:33$0$看出了不一样的感觉
30$20645019$霸王别姬(京剧)$本杰明巴顿轶事$2015-12-2800:55:43$0$谢谢滕导邀请
31$20645019$霸王别姬(京剧)$夏之轻寒$2020-11-2523:12:13$0$大银幕上看京剧就是看个启蒙吧，明显感觉到人声的效果通过音响传递出来还是弱一些。大场面的武戏编排很赞，演员功夫也个个到位。就是这种电影也搞3D干什么？院线电影弄个假3D是为了提几块钱票价，本身基本没有“特效”的京剧电影这是干什么？！
32$20645019$霸王别姬(京剧)$小鱼$2017-07-0519:49:27$1$演员和唱腔都不错
33$20645019$霸王别姬(京剧)$混吃等死的废物$2020-05-0414:17:09$1$戏曲舞台越接近电影布景，越使戏曲的想象空间被压缩，同时也使演员身段上的表演（通过动作为观众提供想象空间）被舞台所削弱，使其表现力大打折扣。例如片中乌骓嘶鸣，马官引马的片段就贡献了一场表演与联想的盛宴（观众与演员共同完成了这出引马戏，观众可以根据演员的表演自行搭建乌骓的形貌动态）。戏曲电影一直是国内电影实践的难中之难，既容易落入舞台剧的“陷阱”之中，又容易因亲向电影而压缩舞台的表现空间。但本片对镜头语言的调用（例如，虞姬与霸王诀别时二人景别缩放至面部特写）已经初显实践的脚步，慢慢走，戏曲电影迟早会走起来的。也期待今年要上映的《白蛇传·情》能像《白蛇·缘起》那样激起大众对国产戏曲电影的关注。
34$20645019$霸王别姬(京剧)$秦诺诺$2021-04-0711:28:24$0$虞姬最后一舞特别美，霸王还是唱垓下歌那段最有味道，最精彩当属乌江边。。。至今思项羽，不肯过江东。。。
35$20645019$霸王别姬(京剧)$陳以叁$2015-07-0520:59:38$0$没有机会看大戏的机会。
36$20645019$霸王别姬(京剧)$hellohaoyu$2019-02-1822:22:44$0$我的直观看法。这种美的确是高雅的，但也冲淡的，无关霸王的英雄气概，无关虞姬的美人薄命，这种美甚至是一种平面的。它不能使我感动，但可以我回味。
37$20645019$霸王别姬(京剧)$Kazia$2016-09-2009:32:36$3$接受不能这特么能叫电影？
38$20645019$霸王别姬(京剧)$momo$2018-04-0110:52:18$0$竟然看完了，最后乌骓投江竟然泪目
39$20645019$霸王别姬(京剧)$拟眛$2017-02-0518:39:10$0$终是觉得史依弘老师目光飘忽、太有心机了些。身段、唱腔无从评论，欣赏罢了。
40$20645019$霸王别姬(京剧)$iqiq$2018-01-1300:08:28$0$精美
