$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
17$1292895$精武英雄$野草$2019-10-2522:34:54$9$打戏很精彩，打戏之外的船越文夫和陈真的对话也很妙。还有陈真教育师弟的“动作太花哨，不一定有效。学功夫不能死练。搏击只有一个目的就是击倒对方”。以前看的时候没注意过感情线，现在看来陈真和山田光子的感情线也很不错，光子贵而不娇，离家万里的行为虽然冒失了些，但也洋溢着青春的可爱，和陈真互相理解，也难能可贵。另外素兰这里也有建国初期妓女改造的一些情况，能够自由，自己动手丰衣足食，而不是被当成家畜一样圈养。
18$1292895$精武英雄$谋杀游戏机$2010-11-1023:39:20$284$中央六放过几百遍
19$1292895$精武英雄$毛栗老弟弟$2007-02-2522:15:54$13$我爸最爱看的电影，他连厨房的老头都能认出来了
20$1292895$精武英雄$纤纤$2017-05-1809:05:22$31$很经典的演绎陈真的电影，李连杰的巅峰之作。
21$1292895$精武英雄$慕詩$2017-11-1700:48:59$6$经典，相对来讲甄子丹那部拍得比较好点。
22$1292895$精武英雄$波吕许尼亚$2016-04-2920:19:54$11$中国人拍的这部影片，描写了日本人在中国的阴谋，以及后来被中国人所挫败，我完全能够理解他们的感受。日本在近代对亚洲其它国家创造了伤害，但是直到现在，我们都没有认真地反思和改悔，这是很荒谬的。感谢这部影片，希望它能带给我们带来更多的思考。
23$1292895$精武英雄$回忆与否之$2018-04-2112:45:42$6$敢改编龙哥的作品真是胆大。作为商业片导演，本片确实商业化得不错，可也正因如此，几乎丢失了原作所有的精髓：开头不够3分钟就向观众砸动作戏，几场踢馆更是直接反应2者差距，不仅场面调度极低，动作戏上过于显眼的摄制技巧也让我反胃，尤其编导为表现速度，不惜放了很明显的快进；文本上无尽的儿女情长淹没了民族情义，强行添入的与日本女性、花楼女子的感情线，除了分散主题的力度、满足下编导对女演员的需求，基本无用。很多地方散透出的那股中二味，显然受了日本漫画不小的影响，这点主要体现在台词和十足漫画式夸张的动作击打效果上。另外摄影很平庸，碎渣剪辑一看原来还是我在《霹雳火》中吐槽过的陈祺合。唯音乐和造型设计算得上亮点，只能说勇于创新固然令人敬佩，但效果平庸也是事实，而且故事很多情节说转就转了，比起原版少了些严肃和大局感
24$1292895$精武英雄$獨孤求敗$2018-02-0811:05:29$12$昨天和新认识的友邻论下#象棋#心得，想起这部电影的那句台词“最好的进攻是防守”，但好像这句台词也可以一语双关的，也可以理解为“最好的防守是进攻”，攻守之道，因地制宜.....最爱陈真和船越文夫那场高手之间的君子对决.....一个意气风发，一个老气横秋，是拳怕少壮，还是“姜还是老的辣”......
25$1292895$精武英雄$元宝宝$2017-03-3110:08:03$184$小寸头+中山装=帅得一塌糊涂。功夫对决更是给力，经典之作。
26$1292895$精武英雄$船长$2008-02-2114:18:41$301$这才叫经典
27$1292895$精武英雄$烈焰红唇龙$2014-10-0610:10:47$9$陈嘉上早期小打小闹的片子不少，飞虎队的也不少，真正有宗师气派的，坐而论道的，就只有这部了。中山忍不输她姐姐美穗，可惜没红，真是可惜。现实中遇到光子这样的女孩，不要错过。
28$1292895$精武英雄$时光漫步$2019-07-0709:21:03$7$94年真是个神奇的年份，电影界名作辈出，百家争鸣，精武英雄算是李连杰最经典的功夫电影了，在他所有电影中都可以排在第一位。
29$1292895$精武英雄$木果果的爱$2020-11-3023:06:05$9$“年轻人，我告诉你，击倒对手最好的方法就是用手枪，练武的目的是为了将人的体能推向最高极限，如果你想能达到这种境界，就必须了解宇宙苍生。”
30$1292895$精武英雄$拔剑四顾心茫然$2020-05-2300:04:33$7$再强壮的蚂蚁，也无法击败幡然梦醒的巨象。再高明的武术，也不能面对冷酷无情的手枪。真正的民族英雄，必须看清国仇家恨与儿女情长。真正的精武传人，必须区分武功修为与杀人计俩。武术是形与意的传承，搏击是力与技的爆发。放弃固步自封，做到博采众长，只有不断创造与交流，才能把尚武精神发扬光大。陈嘉上最佳电影，也是华语动作片的一座里程碑。在展现家国情怀的同时，把原本脸谱化的民族英雄刻画成为有欲望有弱点的普通人，人物弧光饱满立体，令人信服。与此同时，袁和平对武术与搏击的理解，不管是前瞻性和观赏性都达到了一个空前的高度，练武的初衷直接影响到修为与风格。配乐方面，顾嘉辉再创新高度，悲凉凄清的尺八，含蓄哀婉的竹笛，曲蕴悠扬的提琴，杀气重重的琵琶，在乐器的采用上同样做到了东西融汇，每个场景的配乐都恰到好处，堪称一绝。
31$1292895$精武英雄$武林萌主$2020-09-2718:36:40$6$最爱的动作片，动作也太干净利索了吧，看多少次都觉得不够。好希望陈真最后能够和光子在一起，个人情感对个人是天大的事，但在民族存亡中真的是太脆弱和不值一提了。
32$1292895$精武英雄$迷蟲朋克$2023-02-1915:37:19$0$昨晚看完哥斯拉想看中山忍才提上日程的.....看到半途就已经是我最爱功夫片NO.1！纯粹的，文明的，超越国界的，不屈服于根深蒂固的腐朽观念的，让人观影时能感受到此片有一股似鲁迅先生文风里强而有力的正气。其二是它非常年轻有朝气，能在多处细节感受到导演和编剧的开放、包容的价值观，以及骨子里的文明和豁达。比如农大叔会在廷恩迷茫之际，提出帮晓红赎身，精武门的兄弟姐妹也对她善待有加。还有一个细微的点......连藤田刚嘎完汉奸都有一个把枪口倒过来枪柄递给下属的动作，再有船越先生和陈真决斗完的对话，堪称全片中心思想。及电影没有用廉价的手法去衬托功夫的重要，而是从车夫的角度让你知道中国功夫是全民的。结局也相当潇洒完美，哎！一个是《追捕》的真由美，另一个是山田光子，真正的战后打开国界，融化敌意的美。
33$1292895$精武英雄$火娃$2017-09-1720:34:13$110$8/10。比起李小龙版陈真更像一个拥有理性民族主义内外兼修的黄飞鸿，矛盾内涵丰富既有儿女柔情又有文化反思，武指突出了动作的犀利和韧性，手钩住对方脖颈反摔藤田刚的致命膝撞、皮带作为武器都灵活耐看，但陈真为大和抚子放弃民族事业、巡捕公然反抗帝国主义和日本领事违背政府主张，情节太想当然了。
34$1292895$精武英雄$麦芽糖$2022-07-2601:22:20$5$打的真好看啊，女主也好漂亮。就是我老觉得农叔是坏人，结果不是，失策了。
35$1292895$精武英雄$Dolphin$2020-03-0722:12:38$5$那时候的民族主义好正常！—知道敌人是纳粹，而不是外异族人
36$1292895$精武英雄$cavalry$2016-02-0310:59:50$5$功夫片中的超级经典。李连杰正处于巅峰时期，三根手指俯卧撑，单手引体向上，让当时的同学们纷纷尝试。场景布置和音乐都特别棒，大正时代、英日同盟、青岛之战，时代背景都设计的非常好，表现日本的民运和亲华分子的同时，也让中日仇恨激化了格斗情节。霍元甲坟场蒙眼决斗、虹口道场与周比利大战。
37$1292895$精武英雄$AnnieSY$2021-05-1518:36:07$3$这部电影里依然觉得钱小豪要比李连杰出彩，廷恩更招人心疼。单就武打戏就可以给五星，个人觉得钱小豪的打戏更漂亮。但这个剧情设定就很迷，陈真日本留学回来，功夫无敌，藤田刚日本武士，功夫无敌，霍元甲的死可以归在被算计里，但霍廷恩作为霍元甲着意培养的接班人，迷踪拳唯一的传人，居然被陈真和藤田刚打的全无还手之力？整个精武门除了留学日本的陈真再无一个高手？这意思不就是说日本功夫碾压中国功夫？陈真说他无意于馆主之位，但回来之后无论是为师报仇还是开棺验尸或是领光子回精武门，他都是自作主张，完全没有跟廷恩商量过（就算如此廷恩也一直力挺他，拿他当自家人），练武时一再说师门的功夫没有日本的功夫实用，说不想争馆主却在众人面前将廷恩打得颜面全无，这是什么谜之操作？
38$1292895$精武英雄$zju_miracle$2017-05-1422:07:05$109$山田光子，生长在这个时代，你我都无法选择，请保重。能娶到光子这样的媳妇儿真是三生有幸！国人的“巨婴”性在电影里充分暴露。霍元甲被日本人阿祥根叔下毒死。霍廷恩狎妓晓红醉心楼赎身素兰。击倒对方最佳用手枪，练武目标体能推倒极限，入境要了解宇宙苍生。光子为了陈真回日本。虹口道场终极对决。
39$1292895$精武英雄$叩歌$2016-01-1020:39:48$1$1、纯粹的功夫片，所以剧情短板，就是陈真怒打日本鬼子的故事；2、开场课堂以一当十，为师报仇耀武扬威，兄弟矛盾双雄对决，盲拳出击惺惺相惜，兄弟联手深入虎穴；3、与船越文夫的打斗最精彩，英雄惺惺相惜恨不逢时，也有前辈对晚辈的欣赏和教导；4、生长在这个时代，你我都无法选择；5、光子美翻了。
40$1292895$精武英雄$欺霜傲雪$2011-09-2322:38:42$1$像这种功夫高手痛扁日本侵略者的电影很受学校欢迎，也是小学生培养爱国主义的首选，像黑侠那种就不行，太黑暗了。
41$1292895$精武英雄$Rorschach$2020-12-2622:50:04$4$本片堪称中国武打片的精华。武打片戏剧冲突大多不外恩怨、家国，近现代故事尤爱讲抵御外侮、争民族尊严，本片可能达到了这个类型的巅峰：不自大自夸，把本质上是超级英雄意淫的此类故事讲得既有气节又有理性，不因狭隘和自大而自损尊严；甚至将时局背景（日本军部寻衅开战）化为故事推动力，更添壮阔（昔年觉它有强行拔高之嫌，如今以为妙笔）。武打招式新颖、风格鲜明，动作逻辑清晰，有美感有力度，激燃顺畅。荒郊风萧萧，庭院红叶飘，就连场景也用心。人物可信可爱，故事感人又畅快，情节前后连贯。只有巡捕突然硬气是逻辑小伤，但在情绪节奏也是顺理成章。百看不厌。
42$1292895$精武英雄$地下铁$2020-05-1800:54:00$4$功夫片教科书，反派也是智商到位，还记得李连杰自己接脱臼的手臂的帅劲，幸好当年没模仿成功，哈哈！还有光子好漂亮！
43$1292895$精武英雄$巴喆$2011-11-1017:50:16$72$李连杰功夫美学的代表作，功夫片经典，常见于央6。李连杰和仓田保昭坟前广场那场戏，意境和理念高于武功招式。和周比利的对打，同样打破了一招一式的泛滥套招，把自由搏击和实用主义的功夫哲学发挥到极致。尤其一说的是，本片没有一味的贬低日本人，好多日本角色也有好的一面。8.3
44$1292895$精武英雄$润物$2018-10-3101:35:45$30$此片可能是李连杰功夫电影史上的最佳，无论从动作设计上，还是思想性的表达上，或是对武术与技击的理解上，它都堪称功夫片中无与伦比的一个典范。电影诞生于新式武侠与功夫片大爆炸的时代，而这也正是港式武侠片的末日黄昏之时，在这些年里，最好的李连杰遇上了最好的徐克、袁和平等人，同时也留下了众多极佳的打戏，片中李连杰的三场重头对打，都是与真正的高手过招，尤其是藤田刚周比利，本身就是世界搏击大赛冠军，两人的一招一式经过巧妙设计，呈现出的效果至今鲜有影片可及，而李连杰的陈真，所表达出对于功夫的理解与感悟，以及技击的观念，也超越了很多功夫电影所展现出的境界。相较之下，故事本身并无太多出彩之处，而对于民族情绪，也绝非一味利用与煽动，采取了一种客观理性的态度，人物特点鲜明，配角也都出彩，中山美穗的妹妹中山忍堪称惊艳
45$1292895$精武英雄$玫瑰水母$2012-08-2116:15:58$3$201803；虽然李连杰的打戏代表作有很多很多，但要我排最佳的话还是选精武英雄，五场打戏场场爆灯
46$1292895$精武英雄$十一伏特$2021-10-1615:41:49$0$不简单的动作片，每场格斗的赢家却都不是胜利者，把练武的精神阐述融入其中，用更大的世界历史观去看待中日武术家之间的拳脚相争。名场面：单臂引体向上、蒙眼对决、红叶大战。
47$1292895$精武英雄$Dreamer$2015-11-1323:15:00$2$四星半。很好看，剧情紧凑，打戏精彩。光子姑娘知书达理。习武之人的气节和风度也特别感人。陈真和船越先生比武的时候，对方眼睛不好，于是两人都把自己的眼睛蒙上再打。还有两人对话中对于习武理念的诠释也非常精彩。人物塑造也非常立体饱满。
48$1292895$精武英雄$望仔放弃减肥了$2015-07-0419:55:40$3$【CCAV6】讲真武打演员里最喜欢的就是李连杰，中山装不苟言笑动作干净利落兼职帅到不能忍啊啊啊啊啊啊啊！光子那么可爱你们怎么忍心伤害她！船越大叔难得明白人角色毫无突兀感！故事顺打得好总之就是帅帅帅！
49$1292895$精武英雄$张翔森$2022-01-0100:19:59$1$合拍片的问题就是语言的问题，语言的问题就是细节的问题，细节的问题就是导演的问题，导演的问题就是电影的问题。
50$1292895$精武英雄$赱馬觀♣$2018-11-2501:23:46$11$武戏经典之外也提供一种叙事范式：如何在历史恩怨与刚猛类型（战争西部功夫）的双重夹击下融入缓柔调性。首先主人公来自我方青俊，陈真。但必须配以逞勇到义侠的角色弧变；助其良变的至善长者要来自敌营，仓田。并奉献金句，“用手枪！”（在一部武戏搏击桥段享誉世界的影片中留下了一句否定逞勇斗狠的金句究竟是无意识自讽还是哲学性升华或者二者兼具？）而这也部分平衡了侵华背景与藤田刚之极恶。反过来，我方阵营中的杂音甚多，尤以钱小豪的嫉妒添乱为代表。……此套模板的最新应用案例似乎是邪不压正。
51$1292895$精武英雄$龙袭衣$2011-08-0612:55:02$9$百度：中山忍最让中国影迷难忘的恐怕就是和李连杰合作的影片《精武英雄》她在片子饰演的光子，温柔可爱，通情贤淑的形象，她的出现，如流星划过，虽然短暂，但是灿烂而又难忘。
52$1292895$精武英雄$午后IceTea$2021-10-1215:15:18$4$我终于明白为啥这么多人说这部电影是巅峰，因为虹口道场的最终大对决居然没有用威亚，所以说李连杰那些腾挪翻身的动作是真实人类可以做到的吗？
53$1292895$精武英雄$空瓶子$2020-05-2122:47:55$1$可以说是中国武侠大战外国武者的爱国题材电影的巅峰之作了，虽然是翻拍自李小龙的经典作品《精武门》，但也拍成了自己的经典。本片从头到尾没有任何花哨的武打设计，而是更加接近实战的动作场面，还有不同的武术，让影片的三场打戏一场比一场精彩，不单单在可信度上提升了很多，也有种拳拳到肉的快感让观众欲罢不能，尤其是在和仓田保昭的对战中，更是融入了对于武学的解读，让武学不再是击败对手的武器，而是升华内心提升自我的利器。同时影片也没有刻意的去丑化反派，没有用什么煽情的东西表达爱国的意境，也没有什么讲大道理那种莫名其妙的段落，而是让每个人物活灵活现，让故事顺理成章，而这也是让影片成为绝对经典的原因。最后，李连杰真的是功夫之王！
54$1292895$精武英雄$sylvialee$2013-07-0214:29:20$1$前两天在动作电影台又看了一遍，现在上哪里找这样的好片，当年怎么没看出李连杰这么帅？！
55$1292895$精武英雄$缘三$2010-04-2921:21:40$15$90年代确实应该是李连杰的时代。那个时候一身正气，英俊潇洒。动作赶紧利落，潇洒犀利。给人以真实感和正义感。。可惜那么可爱的光子，不知能不能等到陈真归去啊。。呵~~拳怕少壮。现在再来看，李连杰真的老去了，一个时代也过去了。不知还有没有人能接过这杆枪。修为，修为，修为，一定要有
56$1292895$精武英雄$戎夷先生$2011-09-2711:58:54$7$女主童年女神，武馆的打戏特别精彩，富有真实感又不至于沉闷，小时候看得我不舍得眨眼睛，觉得自己在打，在脱臼。对于霍英东，日本老者，华人捕快等的形象塑造简约却很立体。结局的假死和去东北的处理也很高明。爱国主义表达的浓烈却不使人反感，这主要是时代背景和主人公性格，经历塑造的好，使得仇恨和爱国都合理。相比之下，甄子丹《叶问》的打十个和爱国主义，就比较夸张和牵强。甚至在一部功夫片里探讨了日本的内部派别矛盾，对于日本人的分别认识，传统武术的固步自封和武术的目的价值（通过李连杰，日本老者，周比利三人的观点动作碰撞来表达）等，已经非常惊艳了。
57$1292895$精武英雄$Maya夜航西飞$2010-06-0918:48:47$2$不堪一击的道具，被打死或半死的男二号，开始被打倒然后一个激灵又活过来之后便无往而不利的男主角，看似很强大最后被打得血肉模糊至死的敌人，赏识男主角的敌人，半途中醒悟过来的汉奸，以上种种元素都可以往陈真、霍元甲、叶问电影里套，套得很彻底
58$1292895$精武英雄$Indecenttime$2015-07-0923:55:37$4$光子一说“你一定要养我啊”我就叹息着说“我养你啊！”
59$1292895$精武英雄$梅花野老$2020-05-0500:43:01$0$当年在电影频道经常看，但就是没有完整的看一遍。昨天补看。光子这样的女孩，惹人怜爱。本片的动作设计，添加了西洋拳击，算是结合时代背景，中国功夫也要改良。而不是凹造型，也要注重实战。李连杰很适合演这种冲满正气的角色，果然是黄飞鸿和霍元甲的不二人选。
60$1292895$精武英雄$Rosenmont$2018-04-0520:29:36$2$三星半。节奏倒是流畅，故事也简化的正确。大背景下的政治爱国爱国情怀，中日间的白与黑，围棋中的对峙。功夫与冷兵器的短兵相接，强国梦的开始。汉奸可恨，但风骨的日本人，和那个钟爱的和服女子值得尊敬。故事的简单，也留给了武打戏巨大的空间，风起那段武打戏精彩，动作武打戏的一个代表。
61$1292895$精武英雄$逝去的爱$2014-04-1623:02:46$0$结尾陈真爱情没能美满挺遗憾，编剧技巧娴熟，五分一小打，十分一大打，即使现在看起此片也不觉得过时乏味，陈嘉上掌握商业片题材得心应手，可《画皮》这一类魔幻题材影片着实拍的不太好，好导演得用在好题材的刀刃上，做自己拿手的题材是最好的，中国类型化电影导演还是应该大力提倡培养的。
62$1292895$精武英雄$髦髦$2011-12-2220:13:54$13$★★★★非常写实的一部电影，李连杰发挥得淋漓尽致的一部电影
63$1292895$精武英雄$tangerine$2020-08-1800:36:23$5$李连杰的经典佳作之一，甚至在我看过的所有武打片里都算得上前列，那个年代的香港电影真的严谨到即使翻拍也依然是绝世的经典。
64$1292895$精武英雄$托尼·王大拿$2013-08-2115:16:39$7$若说以武载道，这一部毫无疑问藉由时代背景设定达到了一个兼容并包的新高度。
65$1292895$精武英雄$梦里诗书$2016-11-1717:12:46$7$一部功夫武打占据过半篇幅的电影，却丝毫并不觉得令人厌倦，《精武英雄》极为出色的节奏掌控，细致入微的人物性格塑造，当然还有那真挚的民族情怀，这一切都使得这部作品不仅成为了李连杰最好的功夫佳作，也铸就了香港电影黄金时代动作片的巅峰。
66$1292895$精武英雄$mdrskywalker$2021-06-2712:29:15$2$看的非常过瘾，《精武英雄》有着香港武打片的一贯优点，简单流畅的情节和干脆利落的动作戏，八爷的武指尤其是亮点，三场大型的打斗招式繁多，各有千秋，融合了传统功夫和日本空手道，平头的李连杰打斗更是格外帅气，《精武英雄》在武打动作的基础上还加入了对民族大义和武术精神的探讨，这点在李连杰和仓田保昭过招前的对话体现的尤为明显，没有过分的煽情和贬低，这点比后续的《叶问》系列处理的要好的多。（8.5/10）
67$1292895$精武英雄$·磁爆樱桃·$2020-08-0723:32:21$3$哇真的很好看！美术配乐动作设计太经典了！武戏爽快文戏也很细腻！其实仔细咂摸还有很多可以品味，比如精武门武术代表的民族面对外敌不屈的精神，而很让人惊喜的是对日本黑龙会的会长刻画，在武士跪倒在国家意志面前对武道探索和个人修行的坚持。所以最后陈真和机械人军官对打时，完全就是人本武道和机械暴力的对决。在这部电影中，编剧浪漫地将胜利赠予武道，陈真假死后还要去日本人最多的东三省打个痛快。但另一个电视剧版本里，陈真被日本人包围，一个腾空飞跃后炸开的枪击声。武术和枪械本质都为暴力，但枪械对上武者却是降维打击。会长说了，再快也快不过子弹。从这点来看，动作片和武者一样，都带点一腔孤勇的热血和和知其不可而为之的悲壮。
68$1292895$精武英雄$张苑希$2019-12-1016:08:37$3$硬派又热血。三场武打戏扎实沉稳各有千秋，一招一式、起承转合、动作技巧皆经过了袁老精妙的设计，加之演员们深厚的武术功底「钱小豪（南拳出身）、仓田保昭（日本空手道高手）、周比利（世界自由搏击拳王）」，完全称得上是一场丰富多彩的顶级武打盛宴。其中，中山忍饰演的日本女孩山田光子明眸皓齿巧笑嫣然的样子也不少观众心里留下了深刻印象，经典的白月光形象。
69$1292895$精武英雄$山下猫$2021-11-1122:48:37$0$以为自己看过多次，然而并没有完整看过的电影，都不记得有蔡少芬。剧本架构非常好，港城被日据过的殖民地，抗日片是有抗英怀宗的心结，而今再挂英旗难怪老一辈人气到吐血。民族阶级社会派系各矛盾搅在一起扯旗是我中华命运。因为大义不能娶日本女人，打赢一个日本人也不代表什么，西洋技击与嫡传秘技，杀人技与武术修为，兵不厌诈不是武士道，都点到为止。陈嘉上最拿得出手就这部戏，但不知为何觉得拍得还是有点小家子气，可能美术简陋？
70$1292895$精武英雄$bay135$2010-07-1617:39:58$1$经典！！！好看！！！不盲目勾起爱国情怀，比现在动不动就打日本好多了。
71$1292895$精武英雄$菠萝$2010-10-1219:39:01$1$昔日的美好回忆，在看精武风云前且先重看下~
72$1292895$精武英雄$虾滑$2021-08-1723:17:33$7$且不说可以竞争影史最强的动作设计和最好的李连杰，光对武学和民族的讨论就已经很难找到同样深度的武打片了。路人对陈真的态度跨越年代地讽刺到了当下的舆论环境。
73$1292895$精武英雄$路过$2020-11-1722:02:24$4$目前为止我看过的最棒的拳脚功夫片，李连杰的功夫真是扎实，拳拳见肉腿腿生风，最后一段和日本军人的打斗真是精彩，经典！况且还有两段感情的对比，人们可以对一个青楼女子不计前嫌，却独独容不下一个善良的日本女人，世人啊世人，爱情啊爱情，不可得啊不可得。家仇国恨，一些爱一些恨，一些慌乱大时代里的善良，在一部功夫片中展现出来这么多元素，真的很棒了！
74$1292895$精武英雄$顾俏乜$2017-05-0820:01:11$7$昏睡百年，国人渐已醒。这种片子看了总是让人热血沸腾，总给我们提醒：落后就要挨打。
75$1292895$精武英雄$戴一$2014-01-1919:36:49$2$儿时回忆,技术武侠典范。又看了一遍精武英雄，真是李连杰的巅峰之作，各种启发。片尾的鸣谢名单和协助拍摄好像还有天津市科学技术委员会，简直不能太棒。
76$1292895$精武英雄$传说$2006-04-0301:11:57$0$又名:FistofLegend导演:陈嘉上(GordonChan)主演:李连杰制片国家/地区:香港上映年度:1994imdb链接:tt0110200
77$1292895$精武英雄$赫克托尔$2008-11-2121:22:21$1$今晚CCTV6在播，我陪我爹爹看的……
78$1292895$精武英雄$Η²$2022-08-2920:43:57$0$想不到吧，初中三中全校一起去电影院包场看的（学校和电影院真会赚学生钱），一般都是先放一部革命电影，后面就是放HK的功夫电影，而且奇了怪了都是李连杰（这也算爱国情怀了儿童是可以看的虽然暴力），一度以为到底是校长喜欢热爱李连杰呢还是那个年代李连杰就是影院救星
79$1292895$精武英雄$初音大西王$2020-06-1123:41:34$5$"8分，比李小龙那版好太多。李小龙那版太战狼，偏激极端，给日本人设定什么：“我就是不讲道理。""这种台词，精武门除了陈真外一帮废物。李连杰版中日态度客观公正（这非常难得，我国电影最缺这个），除陈真外精武门也有许多充满魅力的人物。李连杰的打戏，我总感觉表演充分居多。打戏还是喜欢甄子丹《导火线》那种拳拳到肉或成龙《警察故事》那种惊险刺激。"
80$1292895$精武英雄$kylegun$2016-12-2519:48:34$1$武堂混搭拳术实用先进技术，墓前蒙眼武德切磋，还有民族矛盾传统观念的批判继承，确实难得
81$1292895$精武英雄$m89$2022-02-0914:16:30$0$当年印象最深刻的是青春无敌的中山忍（后来才知道她是中山美穗的妹妹）和居然不是奸角的秦沛。李连杰和周比利对打一场速度和力量兼备，堪称香港功夫电影的经典场面，也是袁和平硬桥硬马动作设计武学理论的巅峰之作。相比李小龙的《精武门》，本片进一步区分出日本普通民众和右翼，而对国人行为的描摹则与徐克的《黄飞鸿》有异曲同工之妙。
82$1292895$精武英雄$心知_道$2012-03-3123:43:05$2$还是以前的武打片好看，现在的武打片，动作就像是在跳舞，飞来飞去，完全拿人当神仙看待。就是这片子的情节有点土了，中国老是拿些虚构夸大的民族英雄来YY自己对日本如何了得，真了得，就是你侵略他，而不是他侵略你了。
83$1292895$精武英雄$Kevil.Diab$2010-11-0416:52:18$0$感觉李连杰的这个版本也不错，对故事进行了一些改编，也恰到好处~~
84$1292895$精武英雄$某骑士的鬼魂$2022-10-0123:33:59$2$最好的一版精武门了，中央6台看了无数遍，武打动作设计太绝了，永远也忘不了四指打眼，倒钩踢头的这两个动作，李连杰演的陈真高知沉着冷静，无论是感情还是对敌一点都不拖泥带水，感觉是李连杰巅峰时期最帅的扮相了，中山忍演的光子清纯且坚强，比花瓶强得多了
85$1292895$精武英雄$月亮luna$2013-11-0915:53:42$1$小时候最爱的功夫电影，觉得这才是英雄，解气！李连杰帅死了。ps：音乐相当热血好听。
