50$2037432$太阳伞$JC$2022-08-1400:35:41$0$看得眼泪直淌，没有血缘关系却比之更亲，请好好珍惜眼前的爱吧！
51$2037432$太阳伞$dandan$2022-07-1323:45:04$0$只看了电影大概。眼泪止不住。
52$2037432$太阳伞$鸽屿$2022-07-2022:28:43$0$很佩服这些小题材电影的导演，他们更专注于想好好讲一个感人的故事呢。
53$2037432$太阳伞$西瓜呼叫冬瓜$2023-02-1018:05:16$1$沧海遗珠啊，怎么没人欣赏这部温暖的好电影呢
54$2037432$太阳伞$山月视记$2022-07-1122:08:16$0$第一次看解说当场就泪流满面爱我们的人终将会离我们而去～
55$2037432$太阳伞$47号煤球$2022-08-0400:22:24$0$片子真好，很温暖。说来也怪，我们发达之后现实主义题材越来越少，关注小人物的片子也越来越少。就算有也是电视剧里住着大平层泡着浴缸的工薪层。可能我们没有穷人了没有小人物了吧。
56$2037432$太阳伞$花枝丸子叽咕喵$2023-01-1209:18:38$1$没给五分是因为没有完美这一项，但电影很感人，健全人要演出阿呆的痴傻和善良不容易，不管将来如何至少电影停留在了生活美好处。
57$2037432$太阳伞$嘿朱丽叶$2022-06-2408:03:31$0$人生百味笑着面对
58$2037432$太阳伞$嫩豆腐爱好者$2022-11-0209:54:30$0$看着奶奶的笑容就落泪了，明明她笑得那么开心
59$2037432$太阳伞$David1756$2022-10-0807:16:23$0$这么简单的一部电影却很有力量感
60$2037432$太阳伞$会思考的鱼1314$2022-07-2020:17:54$1$很温暖的电影
61$2037432$太阳伞$何必那么的慌张$2022-07-1913:54:08$0$底层人物的心酸，不觉得温暖只觉得难过
62$2037432$太阳伞$豆友218338616$2022-10-2301:43:48$0$好温馨的片子，质朴的阿呆和“光鲜”的子女形成鲜明的对比。
63$2037432$太阳伞$是但求其啦$2022-08-1318:56:13$1$"""其实善良是比聪明还要珍贵的东西，聪明是一种天赋，而善良却是一种选择，愿我们无论经历过多少黑暗与丑恶，都不忘留存心中的一丝善意"""
64$2037432$太阳伞$苏云池$2022-07-1417:39:52$2$本片拥有现在的影视作品，所缺少的最重要的一个品质，“质朴”！！！
65$2037432$太阳伞$久和小蟹$2022-08-1400:15:42$0$聪明是天赋，善良是选择
66$2037432$太阳伞$二樓後座$2023-03-1422:44:49$0$小题材好故事！麻绳专挑细处断
67$2037432$太阳伞$冷酷小羊$2022-07-0417:47:35$0$好催泪，感觉现在这种温情电影太少了
68$2037432$太阳伞$陈越灵没有风度_$2022-07-1113:36:55$0$2022.7.11纯粹的美好
69$2037432$太阳伞$椿树目人$2022-06-2518:21:59$10$05的电影刀死我了，要是吴婶死了我直接给导演寄刀片
70$2037432$太阳伞$TravisTan.$2022-08-0623:49:17$1$用最简单的故事诉说着最真挚的情感。
71$2037432$太阳伞$董董柯柯$2023-03-1314:12:32$0$真挚的情感，爱的传递。
72$2037432$太阳伞$文长长长长长$2023-03-1907:27:49$0$简单朴素完整的讲了一个故事，世界美好的一面
73$2037432$太阳伞$p吉吉🌼$2022-07-1023:27:41$0$看着揪心。。。
74$2037432$太阳伞$一只二哈$2022-07-1301:28:17$1$只是平凡的人间一天，一天一天又一天。
75$2037432$太阳伞$光头强$2023-02-1302:46:07$1$希望大家的奶奶都能够健康长寿
76$2037432$太阳伞$初代円批吼姆拉$2023-01-1422:29:54$2$很好的片子！
77$2037432$太阳伞$疯子奏乐🦁️$2023-03-2001:44:23$0$这是一面镜子
78$2037432$太阳伞$MOMO桃子$2023-02-1818:33:20$1$感觉也是西安拍的啊
79$2037432$太阳伞$果果王子$2022-08-1311:43:17$4$人是因为太聪明了，才不如傻子么
80$2037432$太阳伞$残酷的神在支配$2023-02-2619:10:51$1$最怕中国导演打感情牌
81$2037432$太阳伞$SunNy$2022-08-2601:35:19$0$我相信中国人身上的温良是一股强大的力量，只可惜这种温良在一点点消逝
82$2037432$太阳伞$🥥$2022-07-1823:11:58$0$简单质朴的好电影
83$2037432$太阳伞$-ccwsl$2023-04-0100:55:50$0$愿世上善良的人都能被温柔以待😭
84$2037432$太阳伞$SylvesterChu$2022-09-2711:24:30$1$民为邦本，本固邦宁
85$2037432$太阳伞$晴天熊宝$2023-03-1502:05:32$0$简单的电影往往更打动人心。人间苦难太多，还好有一些温暖的人会互相陪伴左右，那一把太阳伞能遮住的虽然只有那一小块地方，却充满了阿呆的内心。还好吴婶最后出院了，两个苦命人辛苦的摆着摊位，却又开心的那么纯粹！
86$2037432$太阳伞$你不一样$2023-02-1502:56:28$1$那时候的人呐，生活虽说艰苦可活的有滋有味的。
87$2037432$太阳伞$流星主义$2023-03-2402:14:50$0$眼泪哗哗往下掉。
88$2037432$太阳伞$观影大侠$2022-08-0519:25:49$0$观影大侠00961
89$2037432$太阳伞$铭志于岩$2022-08-1102:05:13$0$大陆版肥猫
90$2037432$太阳伞$Beelzubub.$2023-03-2218:36:01$0$這個社會人與人之間缺乏最基本的信任和真誠，到處都是充滿著偽善、虛偽和油膩。
91$2037432$太阳伞$S.White$2023-01-0922:22:56$1$为之动容人性中的善良之光
92$2037432$太阳伞$徐图之$2022-08-0910:34:08$1$爱我们的人终有一天会离我们而去
93$2037432$太阳伞$邪不压正的子弹$2022-07-1909:40:18$0$简单真实纯情质朴
94$2037432$太阳伞$JHADEZH$2022-07-0923:35:33$0$小时候还给我看哭了
95$2037432$太阳伞$Kevin&amp;Han$2023-04-2123:29:28$0$多少聪明人活得不如阿呆，没有他乐观向上的心态，没有他风雨无阻的毅力，没有他被爱的知足，没有他保护善良的勇气，只多了些嫉妒和算计，还有冷漠如霜、自暴自弃。
96$2037432$太阳伞$我是小懒羊$2022-08-2118:31:51$0$那么好看的电影为什么那么少人看？连1000人都没有！
97$2037432$太阳伞$OWL$2022-08-0915:43:02$0$演员演技相当好！情节的铺垫差了一点，与其说是一部艺术作品，更像一部纪录片。
98$2037432$太阳伞$铁臂阿童mua$2022-06-2408:33:37$0$世间终有美好
99$2037432$太阳伞$必麦辣$2022-08-1301:33:48$1$「电影解说系列」朴实无华的感情，最打动人心
100$2037432$太阳伞$S.White$2023-01-0922:22:56$1$为之动容人性中的善良之光
101$2037432$太阳伞$Beelzubub.$2023-03-2218:36:01$0$這個社會人與人之間缺乏最基本的信任和真誠，到處都是充滿著偽善、虛偽和油膩。
102$2037432$太阳伞$邪不压正的子弹$2022-07-1909:40:18$0$简单真实纯情质朴
103$2037432$太阳伞$徐图之$2022-08-0910:34:08$1$爱我们的人终有一天会离我们而去
104$2037432$太阳伞$Kevin&amp;Han$2023-04-2123:29:28$0$多少聪明人活得不如阿呆，没有他乐观向上的心态，没有他风雨无阻的毅力，没有他被爱的知足，没有他保护善良的勇气，只多了些嫉妒和算计，还有冷漠如霜、自暴自弃。
105$2037432$太阳伞$JHADEZH$2022-07-0923:35:33$0$小时候还给我看哭了
106$2037432$太阳伞$OWL$2022-08-0915:43:02$0$演员演技相当好！情节的铺垫差了一点，与其说是一部艺术作品，更像一部纪录片。
107$2037432$太阳伞$必麦辣$2022-08-1301:33:48$1$「电影解说系列」朴实无华的感情，最打动人心
108$2037432$太阳伞$我是小懒羊$2022-08-2118:31:51$0$那么好看的电影为什么那么少人看？连1000人都没有！
109$2037432$太阳伞$铁臂阿童mua$2022-06-2408:33:37$0$世间终有美好
110$2037432$太阳伞$清水潭$2022-08-0517:19:06$0$平凡的人们在艰难的人世间相依为命，守望相助。相比动人心魄的大制作小人物的故事更加鲜活动人。
111$2037432$太阳伞$kkkeys$2023-03-1622:47:08$0$我终于记起饭前要洗手，也有人替你继续爱我，吃掉棒棒糖的第一口
112$2037432$太阳伞$海绵宝哥$2022-09-2204:46:37$0$9.6太好哭了
113$2037432$太阳伞$蜜小麗♥$2022-08-0313:41:22$0$质朴感人
114$2037432$太阳伞$张三De阴谋$2023-04-0201:07:56$0$底层人民的善良
115$2037432$太阳伞$裕$2023-01-1222:18:21$1$很感人的一部作品，很朴素但能打动人心。
116$2037432$太阳伞$你别不说话啊$2022-06-2412:07:32$8$在抖音上看的解说版，配上面会菜的背景音乐眼泪忍不住流下来了。
117$2037432$太阳伞$笔墨角逐$2022-07-2523:23:25$0$最淳朴的感情往往最能感动人心。
118$2037432$太阳伞$星星屿岛$2022-08-1116:54:26$0$从小和奶奶长大的人会更有感触
119$2037432$太阳伞$stubborn$2022-07-1822:30:49$0$爱的人可能会离开，但爱的痕迹永不褪去。
120$2037432$太阳伞$Jules$2022-08-1422:45:48$0$看的解说，都看哭了……现在电影真的烂……才看了流浪月球，真烂
121$2037432$太阳伞$Yepppwo$2022-06-2518:52:47$0$他们都很善良，很温暖真情的电影。现在经济好了，希望大家过得越来越好～
122$2037432$太阳伞$木木$2023-02-2122:06:02$1$有时候觉得社会复杂，人性丑陋，可能就是人太聪明了。
123$2037432$太阳伞$黄鸿$2022-06-2710:32:41$0$非常精彩，非常好看，热泪盈眶
124$2037432$太阳伞$滿腦廢料$2023-03-2301:14:25$0$光是看影视解说都哭的稀里哗啦的
125$2037432$太阳伞$Ffffm$2022-12-2406:24:26$1$最简单最温馨看不得这种眼泪完全崩不住好电影值得被更多人看见！
126$2037432$太阳伞$Jen$2022-08-1417:21:24$2$想成为阿呆一样善良的人
127$2037432$太阳伞$雅影$2022-09-1116:28:22$0$足够温情，足够动人。
128$2037432$太阳伞$电脑儿童$2022-07-2120:49:02$0$老味道
129$2037432$太阳伞$季颂$2023-02-1912:45:44$1$感人
130$2037432$太阳伞$Galaxy$2023-01-0920:26:50$1$真的这种爱很令人感动
131$2037432$太阳伞$白茶$2022-08-0818:20:30$0$人间自有真情在。
132$2037432$太阳伞$灼华~$2022-07-2815:59:47$1$心中有善，温柔待人的水果阿姨得到了自己种下的善果：阿呆用自己的积蓄治好了自己的病。阿呆卖报纸，阿姨卖水果，这是社会底层人物的生活现状，也是一个理想的生活画面。愿社会更好，愿缺陷人群得到正当的、不带异样的关注与关怀。
133$2037432$太阳伞$吃喝玩乐小分队$2022-06-2218:11:45$0$治愈感动的好电影！
134$2037432$太阳伞$Nuty$2023-03-1301:44:39$0$如果社会能好一点就好了.
135$2037432$太阳伞$贾志新$2023-03-1622:00:34$0$真好。这才是真正的生活。
136$2037432$太阳伞$牛奶包$2023-03-1422:09:12$0$b站看了简介，好片。感情真挚，细腻动人。
137$2037432$太阳伞$荒野.微醺$2022-07-2223:56:38$0$于无声处，情随情深。好的演绎真的可以让背景音乐都省了
138$2037432$太阳伞$北城$2022-08-0823:38:14$0$我们需要一些温暖而又接地气的影视作品来治愈，来告诉我们世间的美好。而这种作品，却不如满屏的男女情爱更吸引眼球。每一部认真讲故事的作品都应该被鼓励。
139$2037432$太阳伞$折中.$2022-08-3112:02:43$0$温情的电影，真情的流露，很有教育意义的一部影片，也推荐给各种学生，小成本，高质量。
140$2037432$太阳伞$DomyBest$2022-11-0520:58:47$1$温和暖心，上上佳作！
141$2037432$太阳伞$糊$2023-04-0116:40:34$0$治愈，一颗简单善良的心最打动人心。
142$2037432$太阳伞$马富贵早日发财$2022-06-2423:48:16$0$这么温情的片子竟然没有评分
143$2037432$太阳伞$酒酿圆子$2022-08-1017:29:07$0$看哭了
144$2037432$太阳伞$马里亚纳挑战者$2022-08-1515:19:05$1$人间烟火气，最抚凡人心。
145$2037432$太阳伞$喜欢$2022-11-1121:58:01$0$故事简单温馨，还行
146$2037432$太阳伞$南一大人$2022-06-2617:53:47$0$果然好东西知道的人都少啊，为啥只有一个主演有显示啊
147$2037432$太阳伞$Hewer$2022-06-2600:37:02$1$那个时候的感情总是那么真挚，奶奶和大婶的爱就像太阳伞一样，给在烈日下的阿呆也带来了一丝丝凉意吧
148$2037432$太阳伞$Laz$2022-07-3000:23:58$0$内心纯净，会与真善美相遇
149$2037432$太阳伞$我是你哥啊$2023-01-1310:00:17$1$这世界需要多一点的善良和温暖，故事很感人，推荐
150$2037432$太阳伞$小蚊子兮兮$2022-08-1514:08:12$2$平凡中的爱
151$2037432$太阳伞$经常笑$2022-08-1300:42:54$1$善良勇敢是多么珍贵
152$2037432$太阳伞$队长$2023-01-1515:25:19$1$优2023.1.15
153$2037432$太阳伞$别放香菜奥$2023-03-2519:28:48$0$史铁生书中写过，“人间戏剧”需要各种各样的角色，你只能是其中之一，不可以随意调换。所以这样的片子真的会治愈我。
154$2037432$太阳伞$郭聪翀$2023-03-3015:43:57$0$故事里有温暖
155$2037432$太阳伞$saroconte$2022-08-1512:50:39$1$希望能拍点这样生活化的剧
156$2037432$太阳伞$赫连霂$2023-04-0907:27:03$0$仗义每多屠狗辈，负心最是读书人
157$2037432$太阳伞$hi__lmn$2022-08-1417:17:35$0$➖聪明是一种天赋，而善良是一种选择。阿呆算是傻人有傻福吧。
158$2037432$太阳伞$小可爱$2022-08-1923:06:50$0$善良的人，闪闪发光。
159$2037432$太阳伞$ECRO$2023-03-1318:35:50$0$我还是太容易被感动了
160$2037432$太阳伞$青泠丶$2022-08-2109:20:08$0$我们需要这样的电影而不是一堆整容的纨绔子弟在屏幕前演王子公主。
161$2037432$太阳伞$一只只强向禄$2023-01-0921:04:05$1$真正回归的小人物影片！
162$2037432$太阳伞$小顾$2023-01-1108:30:39$1$现在的人越发冷漠，电影里的这种温情恐怕只会出现在剧里咯
163$2037432$太阳伞$一只特立独行的🐷$2023-03-2208:42:46$0$人与人之间真的有这样简单纯粹而愉悦的关系吗
164$2037432$太阳伞$夜星曦$2022-07-2100:28:29$3$本来以为短视频的出现会让电影没落，没想到倒是自媒体让这些老电影又重新走进人们的视野
165$2037432$太阳伞$Greennnn$2022-07-2120:12:46$0$简单且质朴
166$2037432$太阳伞$逍遥仔$2023-04-0215:06:04$0$只看了解说就哭的稀里哗啦
167$2037432$太阳伞$momo$2022-08-1300:10:27$0$我想您现在也一定过上了好日子吧我们一切都好别担心我知道你在一直保护我他们说今天是鬼门开的日子那你看到我了吗我很想您我要努力让爸爸妈妈奶奶过更好的生活我好想您
168$2037432$太阳伞$蘑菇被蘑菇吃$2023-03-1523:40:46$0$这才是好电影！真实不做作！
169$2037432$太阳伞$xyray$2022-07-2920:38:16$0$太强了。
170$2037432$太阳伞$雪糕$2023-01-2612:06:05$1$真好……
171$2037432$太阳伞$妈咪可以直拍吗$2022-06-2614:43:09$2$不是亲人胜似亲人。有时候很奇怪，有血缘关系的不一定是亲人，没有血缘关系的人却能组成家
172$2037432$太阳伞$Xenon$2022-07-1013:19:29$0$感人，我有同情心。因为同情心产生的感情。
173$2037432$太阳伞$浪$2022-07-1911:13:59$0$原来国产还是有很多好电影只是我没发现
174$2037432$太阳伞$在那颗星子下$2022-11-2216:59:54$0$报摊与水果摊的相遇是这个人间最美好的事，而他们之间的距离仅仅只是一把太阳伞。
175$2037432$太阳伞$KK的豆里乾坤$2022-12-0900:54:23$0$好的电影不需要流量，流量横行的时代还能再看到这样的电影吗？
176$2037432$太阳伞$b9kr76$2017-01-2617:58:45$1$这是我第一部看得热泪盈眶的电影
177$2037432$太阳伞$大楠楠是我呀$2023-04-1608:53:52$0$真诚永远是必杀技
178$2037432$太阳伞$海绵宝宝$2023-04-1419:02:44$0$看得我两眼泪汪汪的
179$2037432$太阳伞$过马路要礼让$2022-07-0914:20:37$0$抖音速刷，温暖简单
180$2037432$太阳伞$等他回话$2022-08-0821:27:47$0$哭成泪人拍摄底层普通人生活的电影最能打动人心
181$2037432$太阳伞$将爱意邮寄$2022-08-1320:27:57$0$聪明是一种天赋善良是一种选择
182$2037432$太阳伞$ドリアンドリア$2022-07-1321:28:52$0$你们是怎么看得到，现在才来
183$2037432$太阳伞$淤井出甘泉$2023-02-2618:31:11$1$热泪盈眶
184$2037432$太阳伞$千万分之一$2023-03-0218:55:20$0$真好~
185$2037432$太阳伞$WM1DW$2023-01-1416:30:28$1$没有复杂的剧情，主要场景也不过就是街道和十字路口，缓缓道来，非常打动人心。
186$2037432$太阳伞$氧气toma$2022-08-0917:49:07$0$“唉，人心都是肉长的”现在像这么真诚的电影电视已经很难看到了
187$2037432$太阳伞$不重要啦$2022-07-2321:24:18$0$真挚的情感总能打动我。以及阿呆挠挠头的样子真的好像苍蝇啊，太可爱了哈哈。
188$2037432$太阳伞$一头小熊猫$2022-06-2917:50:00$0$讲述小人物的好电影。
189$2037432$太阳伞$峨眉峰还TM独照$2022-07-1919:11:32$0$泪崩了
190$2037432$太阳伞$250520$2023-03-0113:04:47$0$就看这个剧情简介我就要给满分。
191$2037432$太阳伞$momo$2022-08-2318:36:28$0$好感人，佳作
192$2037432$太阳伞$吃可爱多啊-$2022-08-0911:14:59$0$没有血缘关系的亲情也同样珍贵动人
193$2037432$太阳伞$柚子哥$2023-04-2700:34:40$0$这世界满目疮痍，但还有人可以活成一道光～
194$2037432$太阳伞$secret$2022-08-1622:15:58$0$光看解说就泪流满面😭
195$2037432$太阳伞$牧念$2023-01-2714:52:38$1$流动着质朴的情感。
196$2037432$太阳伞$Nhatu,nhatu!$2022-08-0823:39:40$0$真实、平凡、感人
197$2037432$太阳伞$酌吟$2022-08-1921:41:10$0$聪明是一种天赋，善良却是一种选择。将人与人之间的温情细细道来让人像冬天里喝了一杯温开水一样心里生暖。
198$2037432$太阳伞$丢丢丢手绢$2022-08-1623:37:32$0$没有什么大道理，但是让人动容😭
199$2037432$太阳伞$豆友267550099$2023-04-1614:55:18$0$脑瘫男孩阿呆身世可怜，被奶奶丢在路边卖报纸，只为让他自己更生，却因此找到了“妈妈”，温情电影
