47$3069861$群英会$Elio$2016-11-2423:57:18$1$岑范导演的戏，倒也简单，把京剧做个录像，有点像今天戏曲频道的空中戏园，只是比较讲究而已，不过这阵容在当年应该称得上是豪华了。
48$3069861$群英会$一只羊驼君$2020-01-0505:09:48$1$谭富英太可爱了！
49$3069861$群英会$暮云访圣$2020-04-1501:10:01$0$顶配！一台的神仙！
50$3069861$群英会$firstimer$2011-09-1013:47:12$1$有过看戏就睡着的时候，也有过能深深的体会体味欣赏的时候，那个才是真正的呢，十年，二十年，三十年，五年，岁月，岁月
51$3069861$群英会$进囍儿$2022-12-1123:07:04$0$看了高清修复，绝了！绝了！绝了！
52$3069861$群英会$且待我伸伸脚$2019-03-1623:47:48$0$吃酒啊……
53$3069861$群英会$女孩吃了那花$2022-06-1815:38:22$0$鲁肃演的好
54$3069861$群英会$兰藻$2022-03-2723:43:52$0$也就这出戏可以令我这个坚定的蜀汉粉动摇，站一回东吴。至于曹孟德，小说里尚有可圈可点之处（煮酒论英雄、求贤若渴），在戏曲舞台上则成了彻头彻尾的奸角。前排那位豆友也太可爱了吧，“顾长康啖甘蔗，先食尾。问所以，云：‘渐至佳境。’”我们先把经典补完了，以后可怎么办呀？
55$3069861$群英会$blue$2018-07-1720:48:56$0$堪称神片_(:з」∠)_
56$3069861$群英会$大羊兔子$2011-04-0519:06:40$0$无上限。
57$3069861$群英会$HugeKnees$2021-05-1121:11:38$0$呃，我居然到今天才补标。。。可能我潜意识里觉得在豆瓣给这个无价之宝打分有点侮辱大师们了吧
58$3069861$群英会$攸龄$2017-01-2816:16:52$0$大师们的绝唱
59$3069861$群英会$二头肌$2022-10-1020:33:21$0$本是没抱多大期待，却没成想看得津津有味，精彩至极。（ps：b站看的，有跳帧的问题）
60$3069861$群英会$Irene$2022-10-2507:19:44$0$周瑜舞剑和抚琴那里，太经典了！
61$3069861$群英会$碧小姐的猫$2011-03-2820:32:56$1$神作！
62$3069861$群英会$长夜卷读$2018-10-1418:56:54$0$这版本太经典了，当教学片拍的吧。都是角儿啊！！兰兰和他爸爸四爷好像，四爷好帅，马先生也好帅！！！演的太好了！！！
63$3069861$群英会$沧海一桑$2022-05-2214:15:27$0$那个年代出了好几位京剧大师
64$3069861$群英会$清净散人$2019-11-0718:02:11$0$教科书
65$3069861$群英会$竹轩逸梦$2022-03-1605:21:49$1$神寂之前的神迹。
66$3069861$群英会$ZZH$2017-03-2913:25:18$0$京剧最有魅力
67$3069861$群英会$timme$2022-01-0210:44:49$0$啊这都什么神仙
68$3069861$群英会$Cecilia$2021-01-3123:39:51$0$阵容打卡。裘祖念白我实在是太爱了。
69$3069861$群英会$SnapeFleur$2020-09-2413:52:14$0$我的嘟嘟啊啊啊啊！！叶盛兰绝美！！！
70$3069861$群英会$怪咖孙昕昕$2021-03-1213:37:35$0$真好，都是开宗立派的宗师，留得影像和声音，太棒了
71$3069861$群英会$瑜声余韵$2019-08-1320:49:36$0$今日之会，可名群英会。群英演群英，永远的最爱。修复版应该是看到的影像声音最全最清晰的了，通行版本的跳帧基本都补了，只有谭叶各有一两句没有声音。但这版字幕也是错误最多的，比b站的听译注释都不如。不如保留手写体唱词字幕，古色古香，又或者和借东风一样，索性不用字幕。
72$3069861$群英会$可儿爷$2019-06-3017:38:18$0$空前绝后的神仙阵容，一万遍五星！
73$3069861$群英会$风$2020-10-3116:18:33$0$哦！蒋干过江？正呃是。哈哈，哈哈，啊哈哈哈哈哈！
74$3069861$群英会$ajiang8081$2021-09-2518:11:25$0$看过留痕
75$3069861$群英会$竹炆$2015-10-0907:25:12$0$鲁肃你是猴子派来的逗逼么
76$3069861$群英会$扶爽$2020-10-3110:53:08$0$周郎果然雄姿英发，若不是遇上天下第一蜀吹的老丈人，也许不会兵败花荡命丧巴丘吧。
77$3069861$群英会$声控喵糖分不足$2020-11-1104:02:52$0$9
78$3069861$群英会$碧螢$2018-09-0721:16:57$0$前无古人后无来者的群英会！
79$3069861$群英会$站住不要报警$2018-08-2900:47:51$0$对外行来说，周瑜的声音真是出奇的尖高，欣赏不来。曹操和黄盖的花脸沉稳有力，听的比较习惯。鲁肃与孔明在段落中犹如一对活宝。影片基本照搬了戏曲舞台美术，而非电影美术，可惜了点。很多表情的功夫其实更能让外行人感受到震撼。
80$3069861$群英会$两江总督$2022-10-2623:43:47$0$京剧界的顶配，富连成汇演。
81$3069861$群英会$司食止止$2017-12-1114:32:52$2$算是大戏里面非常好看的，失空斩演的不好容易温，四进士也很好看。
82$3069861$群英会$仙女羡鸲鹆$2021-02-0723:20:27$0$2019-02-03
83$3069861$群英会$嗷尼美$2021-03-2813:50:06$0$绝了，真正的群英会，开宗立派的大家意气风发。
84$3069861$群英会$数点梅花天地心$2018-09-1219:55:00$0$没有了，都没有了
85$3069861$群英会$西瓜西瓜$2017-10-0310:44:27$0$一代名家的作品，值得一看。
86$3069861$群英会$沉榻$2020-11-1020:23:26$0$在电影院里看不能鼓掌不能叫好，啊憋：（
87$3069861$群英会$maggie771$2010-02-2114:49:52$2$一阵风，留下了千古绝唱
88$3069861$群英会$cuddlelife$2021-08-1412:05:51$0$汇集流派传人最多的京剧电影，神仙打架
89$3069861$群英会$空想家$2017-07-1117:41:21$0$战争片分类能搜到京剧??
90$3069861$群英会$nicoleoni$2023-03-0423:43:23$0$看完半部《借东风》。
91$3069861$群英会$王讷敏$2022-07-1723:45:25$0$戏是群英会，演员也是群英会。
92$3069861$群英会$藏经阁扫地B角$2020-04-1620:13:19$1$这TM才是文化，才是演技啊。一颦一笑一个眼神，一举手一投足，一句台词均是戏。个人最爱鲁肃演技，周瑜次之，曹操次之，诸葛亮次之。蒋干笑死爷了，曹老板能忍这么个碎嘴子哈哈？
93$3069861$群英会$pretty-boy_$2019-06-0423:21:27$0$晨总说，我还是喜欢看剧场，有感觉，有气氛，有自己的想象空间，有程式。电影的话我会更关注其他而不是京剧本体。
94$3069861$群英会$烤不准$2018-12-0821:51:17$1$逛书城无意中发现的～阵容豪华到闪瞎我的狗眼～音效质量就别太在意了～精彩绝伦的经典群戏～
95$3069861$群英会$江湖儿女$2020-07-1816:30:37$0$可爱的鲁肃先生，在一场头脑风暴中左右周旋
96$3069861$群英会$一霎微雨$2019-10-0719:45:13$1$他们就这样袭一身风华，走入历史的尘埃中。
97$3069861$群英会$沧海一粟$2022-08-1713:02:37$0$最好的群英会，真正的群英会
98$3069861$群英会$赵澍昌$2016-05-1721:56:07$1$2016.5.17中国电影资料馆版现场重新标记。电影本身五星，资料馆版的字幕、画面颜色校调、音轨处理各减一星。
99$3069861$群英会$莱绪$2020-11-0301:10:22$0$谁给的四星哈哈？？
100$3069861$群英会$赵澍昌$2016-05-1721:56:07$1$2016.5.17中国电影资料馆版现场重新标记。电影本身五星，资料馆版的字幕、画面颜色校调、音轨处理各减一星。
101$3069861$群英会$子邦田向$2019-12-3013:34:00$1$多少个星也不够
102$3069861$群英会$莱绪$2020-11-0301:10:22$0$谁给的四星哈哈？？
103$3069861$群英会$斜风细雨$2022-02-2510:52:11$0$戏曲本身不错，没有字幕，可惜有的地方听不明白。腾讯干什么吃的画质字幕都没有一点改进，只知道版权。有啥意思，正版和盗版比没有丝毫进步，为什么不去看盗版。反垄断不调查腾讯说不过去。
104$3069861$群英会$浮页$2021-02-2701:19:49$0$最好的京剧电影，没有之一。以前没有那么好的拍摄条件，以后也没有那么好的角了。
105$3069861$群英会$玻璃灯和绿镜子$2020-12-1501:43:23$0$萧长华马连良谭富英叶盛兰裘盛戎袁世海——真真的群英会！四爷的周郎风华绝代，醉酒抚琴舞剑可得比肩贵妃虞姬！哎呀且住，小谭老板怎么能这么可爱捏！不仅可爱，唱的还是更好，不愧是我最爱的老生，正呃是！
106$3069861$群英会$空中鸟?$2019-04-2112:42:20$0$先为中国传统文化点个赞，然后说一下，王佩瑜老师一直想拯救的中国戏剧，会死在戏剧本身的规矩和模式上面，起于时代消于时代，很难再辉煌了
107$3069861$群英会$桃花潭主$2020-06-1310:53:41$0$马连良，谭富英，叶盛兰，裘盛戎，袁世海，演员阵营也是群英会，已成绝响！
108$3069861$群英会$gzmaple$2017-02-0322:19:48$0$感受经典
109$3069861$群英会$八月$2020-10-2609:19:48$0$这个阵容我可以毫不犹豫的说再无来者了！时年各位大师正值鼎盛，马老板56岁，谭老板51，叶、袁、裘三位40有余，肖老先生作为电影的艺术总监拍摄时已79高寿却丝毫看不出老态！怹几位中除了袁先生熬过了文革，其余诸位唉，一声长叹。。。作为戏迷只恨君生我未生，京剧再也不复当年的黄金年代了！
110$3069861$群英会$悲伤的美女$2021-01-2623:51:20$0$叶老板这一年人生悲剧开始了。
111$3069861$群英会$蘇妲己$2020-10-2221:01:15$0$萧长华先生导演《群英会》《群英会》人物形象鲜明（无女性）·小生：周瑜·老生：鲁肃、诸葛亮、阚泽·花脸：曹操、黄盖、太史慈·武生：赵云·文丑：蒋干·“活”在哪里？1.不在于合于正史2.与千百年来的固有人物形象相和；·叶盛兰：饰周瑜谭富英：饰鲁肃马连良：饰诸葛亮郝寿臣：年龄大了，推荐其学生饰曹操·“对火字”：经典的默契合作·岑范：终身未婚；越剧《红楼梦》导演
112$3069861$群英会$李荣$2020-02-2721:57:36$0$欣赏不了
113$3069861$群英会$少城秀$2020-01-1611:38:52$0$叶盛兰的周瑜，马连良的诸葛亮，谭富英的鲁肃，裘盛戎的曹操，萧长华的蒋干…这才是真正群英会啊👍🏻
114$3069861$群英会$棉花胡同五号$2022-01-1823:23:08$0$无价之宝。谢谢这一部电影，让我们在今日仍能感受到叶盛兰，谭富英，马连良等等的魅力。只叹叹盛时不再来，盛兰不再开。
115$3069861$群英会$Mukkie$2022-09-1212:29:16$0$外婆喜爱京剧，跟着家里长辈听过一些剧，小时候听不懂词，只觉咿咿呀呀甚是妙音，妈妈会在一旁给我讲解戏幕里的道具代表着什么。因从小生长在南方，听过越剧，还有家乡的瓯剧和鼓词。夏天的时候，爱饮茶听苏州评弹。
116$3069861$群英会$NowhereBird$2015-04-0612:25:43$0$太好看了太好看了太好看了【。重要的事说三遍
117$3069861$群英会$TairAlex$2013-08-0714:28:11$1$看完《群英会》意犹未尽，赶紧接着看《借东风》
118$3069861$群英会$曹泡泡$2017-05-0621:35:44$0$经典到不能再经典！
119$3069861$群英会$alejandro$2022-08-2408:47:44$0$加上后面的借东风，京剧界的无价之宝！
120$3069861$群英会$fennfer$2022-10-1820:43:24$0$门外汉不予评论
121$3069861$群英会$阿东已被注册$2021-02-2700:00:35$0$真•群英会
122$3069861$群英会$哎呦喂$2023-01-0123:25:56$0$老先生们的玩意儿！
123$3069861$群英会$Chen$2022-10-2423:07:19$3$还有百分之十二的人打四星！！！！百分之七的人打三星！！！！我看了你们的评论你们就是一帮外行啊！！！！！！这是京剧界顶配啊！！！！！！画面太旧？？？？音质不好？？？？听不了很尖的声音？？？？？有声音加画面看到这帮大佬就是特么三世修来的福了啊喂！！！！！！！都给我五星改过来！！！！！！！
124$3069861$群英会$了去阳春飘白雪$2021-01-2109:31:41$0$一直在想草船借箭，在舞台上怎么讲，挺有意思的。接下来的剧情就是《借东风》。
125$3069861$群英会$麒.轲$2020-11-0822:30:10$0$教科书啊
126$3069861$群英会$南鑫$2019-02-0502:05:51$0$记录了建国后京剧史上最高光的时刻，真正的群英会，马连良、谭富英、叶盛兰、裘盛戎、袁世海、萧长华，群英会、蒋干盗书、草船借箭、庞统献连环计、周黄苦肉计、鬫则下诈降书、横槊赋诗、借东风，只可惜裘盛戎先生与叶盛兰先生的壮别没有录像，太可惜了，这可是我最爱的唱段啊，浩然正气冲霄汉，惊醒了星斗闪闪寒~~
127$3069861$群英会$知不到$2022-11-0820:44:14$0$后无来者
128$3069861$群英会$是小拾柒$2017-04-0915:44:24$0$g
129$3069861$群英会$喜喜$2010-10-1521:30:25$0$史上最强大阵容
130$3069861$群英会$花枝入帘$2022-10-1301:51:26$0$深夜重温。前些年尚不懂戏之时，只顾看故事的来龙去脉，顺便瞻仰大师风采，那些手眼身法步，那些戏眼褃节儿，终究无法尽览。如今对戏仍是一知半解，却也看出了不少“角儿之所以为角儿”的东西，不由为当年的损失感到遗憾。叶盛兰嗓子亮、身上干净，翎子功极好。谭富英生动可爱，娴熟的功力必然建立在对角色的透彻理解之上。马连良也的确演出了诸葛亮多智而近妖的感觉。最喜欢看马谭对戏，戏里戏外都是情，影片结尾二人下船相携下场时，屏幕上飘过一条弹幕：“他们就这样带着一身风华，走进历史的尘埃。”不禁鼻酸。
131$3069861$群英会$蒜蓉炸鸡美少女$2019-10-1400:16:17$1$神仙大会，中国京剧电影的巅峰。
132$3069861$群英会$我要睡会儿觉$2021-07-2621:50:36$0$不知聚了多少流派大师，说是神仙打架是一点不为过
133$3069861$群英会$闲闲$2016-05-1721:08:51$0$2016电影资料馆音画效果真好啊就是不同步…
134$3069861$群英会$雁南非$2022-02-0911:04:33$0$不可再现之经典
135$3069861$群英会$吃鱼丸的日日$2018-10-0121:39:38$0$经典
136$3069861$群英会$冬天路上的车辙$2020-10-0213:27:29$0$神仙阵容
137$3069861$群英会$葡萄扇子$2022-06-1617:04:09$0$补
138$3069861$群英会$MisJ$2021-02-2213:08:31$0$叶先生英武美妙
139$3069861$群英会$荒い柴$2020-11-1119:43:37$0$来资料馆刷了一遍，特此留念（
140$3069861$群英会$蕉下客$2021-12-1307:22:39$0$小谭我木看够！呜呜呜我还想看我的小谭
141$3069861$群英会$motter$2019-10-1300:41:55$1$补经典中的经典，要是能修复一下就更好了。
142$3069861$群英会$Stephen$2022-10-1818:06:00$0$旧艺术登峰造极之作
143$3069861$群英会$ncc$2020-02-0722:28:06$0$国粹还是不太欣赏。
144$3069861$群英会$蠹蠹$2021-01-1823:50:26$0$马连良叶盛兰裘盛戎袁世海萧长华……如此阵容，人生哪得几回见，还说啥呢。
145$3069861$群英会$chj074$2020-02-0822:31:17$0$必须五星，叶盛兰演的太好了。
146$3069861$群英会$Kino$2015-12-3017:36:32$0$不愧为大师，不朽之经典
147$3069861$群英会$明月奴$2020-10-2606:00:24$0$绝唱啊
148$3069861$群英会$叫我猛男弟弟！$2022-03-3017:48:46$0$救命，周瑜好可爱！
149$3069861$群英会$赵小娟$2020-02-2000:49:50$2$没打五星的人是什么思想
150$3069861$群英会$目光引力$2022-05-2600:26:07$0$哈哈哈哈哈哈哈好看！都督孔明鲁肃可爱死了（眼神姿态步伐等妙呀）
151$3069861$群英会$将迈拥雪（🏔️$2020-11-1020:20:15$0$万一曹操发的是带火的箭呢？那诸葛亮和鲁肃不就被烧死了？
152$3069861$群英会$Reichenbach-to$2021-12-2416:25:17$0$最喜欢蒋干摸黄忠胡子和鲁肃凶诸葛亮的两段，叶盛兰的小生确实令人耳目一新
153$3069861$群英会$豆友217268321$2022-07-0508:00:06$0$看过无数遍之后还是愿意看的
154$3069861$群英会$诶呀妈呀$2021-06-1513:19:30$0$经典中的经典！怎么凑齐这么一波人啊
155$3069861$群英会$仙蒂𓅫$2022-01-3022:53:34$0$经典中的经典一看演员名单就知道会有多值得看
156$3069861$群英会$流泪洋葱姜饼$2020-12-0522:01:41$0$双重意义的群英会。
157$3069861$群英会$听风就是雨$2019-01-1721:33:38$0$太经典了！特别喜欢叶盛兰先生的表演，从而关注叶派小生。
158$3069861$群英会$流云$2018-07-1721:29:32$0$资料馆
159$3069861$群英会$Teufelskreis$2022-12-3109:08:53$0$补标，神仙阵容！！“我倒有个干净绝妙的主意。”“你不如投江死了吧！”
160$3069861$群英会$籀门$2022-05-1307:54:58$0$回来路上听完
161$3069861$群英会$展颜$2020-11-1020:23:45$0$回头带娃看一遍，有个孩子在同一场，操中计的样子让他捧腹到不行。蒋干盗书、草船借箭、周瑜打黄盖这三件事讲得有详有略。一直在想草船借箭，在舞台上怎么讲，挺有意思的。接下来的剧情就是《借东风》。
162$3069861$群英会$李一瞳$2018-08-0914:24:36$0$在被暗淡岁月遮蔽下的影像里，他们依然可以纤毫毕现，栩栩如生，唱念做打，嬉笑嗔怒。值得被记住的，能够被记住的，可以被记住的。群英荟萃后，便是盛宴的落幕。
163$3069861$群英会$落穆$2020-11-1020:43:10$0$初涉，美丽！今日思考题：何为平庸？
164$3069861$群英会$鸢尾花$2020-07-2411:36:34$0$全明星阵容
165$3069861$群英会$MarySmith$2021-06-1412:49:59$0$啊，就当是一场梦，醒来很久还是很感动……本为围观谭马裘而来谁知竟被叶盛兰圈了粉。好奇京剧的翎子是怎么被发明创造出来的[据说起源于鹖冠？不过翎子功的动感、与人体的大小比例和情绪表现力总让我想起昆虫的触角(bushi
166$3069861$群英会$这片海$2020-09-2619:04:12$0$每个人物演得都很好！非常棒!很喜欢周瑜抚琴和剑舞，诸葛亮和鲁肃的戏，蒋干演的很好！群英会唱段词也很好！自己还要多听戏，念白部分没有字幕有的很难听懂~眼神，身段，念白，唱词都很有范儿果真是群英会!
167$3069861$群英会$冬夜旅人$2023-01-0519:39:03$0$真正意义上的“群英会”！
168$3069861$群英会$用户名很短$2022-11-0813:13:53$0$我喜欢叶盛兰
169$3069861$群英会$斯达特小朋友$2018-10-2321:38:26$0$马连良和谭富英结尾真有意思，一个诸葛亮，一个鲁肃。诸葛亮草船借箭立下军令状，一直不动弹，鲁肃替朋友着急，跑来催。鲁肃说那我只有两个办法了，要不你逃回江夏吧，诸葛亮不干，鲁肃说那我只有一招了，你投江吧，诸葛亮乐了。诸葛向鲁肃借东西，鲁肃说我准备好了，一副棺材.一副寿衣.一副寿字……哈哈哈哈哈哈哈哈
170$3069861$群英会$甚善甚善甚善$2020-07-0516:44:17$0$全是开宗立派的人物。一阵风写下了千古绝唱。
171$3069861$群英会$麻辣牛肉宽粉$2019-08-0511:07:08$0$太好了！
172$3069861$群英会$不语$2021-07-1512:15:30$0$千古绝唱！！！
173$3069861$群英会$Mewyy$2021-02-1115:47:19$0$这个卡司不愧是群英会叶盛兰的周瑜，马连良的孔明，谭富英的鲁肃，袁世海的曹操，萧长华的蒋干。小谭老板，马老板太可爱了呜呜呜呜，曹操蒋干那段一来一往节奏也好棒。电影化不明显，相比原本似乎是删去了一些唱段（据评论），上下场。舞台纪录感强，但镜头调度自然，无功无过。
174$3069861$群英会$等等你的灵魂$2011-01-2813:23:44$0$大腕云集
175$3069861$群英会$Sendy$2019-09-2015:00:34$0$外行看热闹
176$3069861$群英会$徐泓$2021-12-1311:59:14$0$当之无愧的经典，电影的镜头语言与京剧舞台艺术的完美结合。顶配阵容可谓后无来者，同时也是老先生留下的珍贵影像资料。本来十二月头上天蟾的马连良纪念演出因疫情关系取消，幸而艺术电影联盟的戏剧电影专场上映此部电影也算是弥补遗憾了，如果能把后面的《借东风》也一并展映就更好了。
177$3069861$群英会$没有昵称$2021-10-0121:51:49$0$几十年的唱戏的功底，不是谁随便评价的，十来岁就学戏，功夫不负有心人
178$3069861$群英会$和你在一起$2019-10-2818:23:51$0$真可谓群英荟萃！
179$3069861$群英会$小宝博博123$2020-04-0921:07:45$1$什么科学是没有国界的？科学家是有国家。我真是太远厅里神仙唱。就那一个阿紫给你唱的百转千回。而且我还听过他又唱过鲁肃，又唱了诸葛亮又唱过。庄周什么东西让他一场？就那么的特别。
180$3069861$群英会$我最亲爱的$2017-03-1513:04:13$0$有一种特别的感觉
181$3069861$群英会$村上万岁$2019-06-2915:54:26$0$活周瑜活鲁肃活蒋干活曹操活诸葛活黄盖每个老先生都把人物演活了，在加上京剧的写意，完美，袁世海的曹操真的好
182$3069861$群英会$忍$2019-11-2321:32:36$0$过滤戏曲
183$3069861$群英会$程方圆$2019-10-2014:29:08$0$太传神
184$3069861$群英会$momo$2020-09-2821:08:13$0$这里演的是人，不是派。
185$3069861$群英会$人生啊$2010-11-1700:47:11$1$马连良谭富英对手戏借箭，每个细节都有爱呀~哎哟哟，实在是可爱！
186$3069861$群英会$机智的小公主$2021-10-2307:57:28$0$真•群英会。神仙阵容！
187$3069861$群英会$听谯楼打九更$2013-07-2910:14:34$1$千古绝唱
188$3069861$群英会$怀想2013$2019-12-2419:14:40$0$绝唱神作，前无古人后无来者。剧情是群英会，演员阵容也是群英会
189$3069861$群英会$five$2021-06-2101:26:43$0$富连成科班交作业真群英会希望官方出修复版戏曲的瑰宝
190$3069861$群英会$西风搅雪$2018-12-2715:53:59$0$超级喜欢叶盛兰先生
191$3069861$群英会$衡山掌门莫小贝$2020-02-0315:28:57$0$这种阵容真的是空前绝后了
