$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
19$26363254$战狼2$乌鸦火堂$2017-07-27 17:38:01$607$与首部一脉相承，但脱离了军旅题材的限制，变成了孤胆英雄动作片，与第一滴血系列是一样的，故事不新鲜，但场面更大，动作部分在技巧/火爆之间切换，整体非常燃，片长有些长。能看出拍摄时受限颇多，有的镜头一看就是硬性指标，但这样的片对拓展华语类型片有好处，还是多多益善
20$26363254$战狼2$SELVEN$2017-07-27 23:56:07$25171$15/100吴京的冷峰在这部里即像成龙，又像杰森斯坦森，但体制外的同类型电影，主角总是代表个人，无能的政府需要求助于这些英雄才能解决难题，体现的是个人的价值，所以主旋律照抄这种模式实际上是有问题的。我们以前嘲笑个人英雄主义，却没想到捆绑爱国主义的全能战士更加难以下咽。
21$26363254$战狼2$Sofia$2017-07-28 22:20:50$680$也许，你永远也不会知道你的祖国给了你多么强健的安全感；也许，你终有一日会发现你也深爱着你的祖国。
22$26363254$战狼2$中立的手指$2017-08-03 15:49:07$222$《惊天危机》我给了4星，《海军陆战队员3》我给了2星，本片好看程度介于两者之间，可以给3星。另外两颗星是爱国主义加成，不给怕小粉红不放过我。
23$26363254$战狼2$雷霆老姐姐$2017-07-28 23:10:23$567$诚意满满，全程无尿点。吴京非常帅，剧情比战狼1好看多了。
24$26363254$战狼2$掉线$2017-08-01 17:36:41$2543$【C】剧本学好莱坞已经学的比较像样，但其他导演层面上的东西，处处呈现着一种三线城市修车工人审美，就像开场的长镜头一样，自以为华丽，反倒露拙，动作戏全是特写近景，都构建不出连贯的运动关系。这种满足直男幻想的弱智电影，小粉红看了坚定爱国心，我看了却只会愈加厌恶
25$26363254$战狼2$搬砖侠$2017-07-27 18:29:02$6935$扪心自问这种电影真没法评价，全片靠动作戏撑完，文戏都是扯淡，女主角毫无存在的必要，故事不需要逻辑只要主角开挂，但牛逼之处在于全片都透露着极强烈的爱国主义光环和意识形态枷锁，在祖国面前，一切反动派都是纸老虎，所以战狼一个人开挂团灭一个连都是合情合理的，动作戏还不错，挺用心，两星鼓励
26$26363254$战狼2$舒农$2017-07-23 21:03:00$2612$纯粹拍的很难看啊……
27$26363254$战狼2$c猫猫的夏天$2017-07-29 18:09:20$6608$二十年前，看到这样的故事和镜头，我会被感动的哭鼻子；如今，二十年过去了，你却还拿这样的故事逻辑和镜头给我看，我只能尴尬的笑。
28$26363254$战狼2$影志$2017-08-15 23:20:27$209$动作片应有的样子，打的停不下来，别整太多文戏就是好样的！
29$26363254$战狼2$blanche$2017-07-28 22:09:57$587$燃爆了！剧情节奏快又紧凑，全程都看得很爽！但是也看的好紧张！！里面反派说杀人就杀人！吴京好man，但是笑起来还是很可爱的，让我想到了以前看过他的《太极宗师》《金蚕丝雨》里面的他。值得二刷三刷的片子。
30$26363254$战狼2$29°$2017-07-31 16:52:49$4363$尴尬癌患者不适合的片子非你莫属。
31$26363254$战狼2$Henrique Asano$2021-03-24 08:38:01$224$太可怕了，毫无节制的乱闹，吴京这个人也是应当留心，不光有一颗电影里当超英的心，能这么拍电影，估计也是个投机分子
32$26363254$战狼2$槑槑$2017-07-27 10:03:31$979$好燃啊！好看！表白吴京和达康书记！
33$26363254$战狼2$月呀么$2017-08-06 12:19:55$343$国产主旋律大男主剧终于从 打日本人+泡日本妹 进化成 打非洲人+泡白人妹。巨大的进步！！希望有一天可以进化到 打外星人+泡半兽人妹
34$26363254$战狼2$小川叔$2017-08-06 12:19:42$144$看完了战狼2，还挺好看的，没有评论说的那么烂，除了吴京动不动总是画粗眉毛很跳戏，以及偶尔有流露出的自恋气息，我觉得吴京请张翰，应该就是为了掩盖这份自恋。坏人依旧死于话多，赵东来一直告诉人民，很抱歉现在只能靠你自己。。感觉吴京可以接棒成龙了。达康书记好赞！
35$26363254$战狼2$游牧人·芳汀$2017-07-29 23:09:52$454$#电影院#一个人就买了四张票（不打折）请全家看，心疼我的小钱钱≥﹏≤ 还好家长们的反应是好的，把吴京猛夸了一通，中国式的动作大片并不逊色好莱坞，只要他们满意我也就心满意足了。我珍惜一家人和和气气的团聚时刻。卢靖姗真漂亮，干练明朗的健康美。吴京好好拍，第三部继续约啊
36$26363254$战狼2$shininglove$2017-08-05 19:30:58$198$陕西金秀贤主体思想勋章获得者，将海军崛起、新非洲政策、村民强拆等话题包裹成一张满分公务员申论卷，第一部一拳一脚边境硬拼，第二部是动作明星肉身神话化，穿民族主义披风扮演救世主，只用了两年。
37$26363254$战狼2$darkcat$2017-07-29 21:32:17$521$非洲小朋友演技在线
38$26363254$战狼2$小岩井$2017-08-03 21:41:46$382$扯那么多有的没的，全程看得很带感，作为一部动作电影这样还不够吗？
39$26363254$战狼2$千本花束$2021-01-06 13:32:54$79$卖国贼还是太多了！！！国家的悲哀
40$26363254$战狼2$杨三恨$2017-08-04 14:58:47$1191$发射导弹就没有炸死平民的危险吗？吴京集神奇女侠，海王，万磁王，绿箭侠的本领于一身，和正义联盟对抗的话，基本给对方团灭
41$26363254$战狼2$傀。$2017-07-31 11:03:10$862$说剧情有bug，我承认。但你看的燃不燃？high不high？动作打得过瘾不过瘾？看得心潮澎湃没有？激动不？国产商业动作片能拍到这个水准，已经值得表扬了。不给鼓励还在那挑刺？呵呵。
42$26363254$战狼2$野子$2017-08-02 22:41:19$268$不对电影做任何评价。就一点：审时度势真他妈重要，亏我还是个党员，怎么就没这思想觉悟？
43$26363254$战狼2$徐若风$2017-10-22 14:04:58$148$脱掉意识形态的话，确实可当成一部动作片看。只是不顾逻辑、且好笑，完全是以一种“爱国”姿态完成的“自黑”。
44$26363254$战狼2$momo$2017-07-30 13:06:33$478$emmmm……主角光环确实是中外商业片的固有定律，并不晓得热评都在愤怒些什么，看来在豆瓣这个某些人高贵的精神角落，掺了主旋律就是罪了。是合格的动作片。
45$26363254$战狼2$皮革业$2017-07-31 15:25:44$125$电影里最热血的场景是，一个人面对成群坦克毫无惧色，要手无寸铁的话，才是真的英雄。
46$26363254$战狼2$紅豆生南京$2017-08-07 10:21:35$949$事实证明男人杰克苏起来比女人可怕多了，女人最多幻想下霸道总裁，男人的幻想要上天下海，喝最烈的酒扛最沉的枪，徒手接飞弹，甩出眼泪的姿势都是最帅气的样子。ending pose完全可以开发一个新IP：flag-man。两星给动作团队，几场肉搏戏很ok，多半星给张翰，完全没料到他是全片最适合的选角
47$26363254$战狼2$tlmgt$2017-08-28 00:38:47$238$lol
48$26363254$战狼2$婴儿葛葛$2017-07-29 15:36:54$532$一部判断是否双标的电影：美国主旋律还有的套路，它都有，美国主旋律还有的特长，它在努力学，还有一些距离。但以主流商业片惯常使用且不得不使用的方法来指责其短板，就是双标价值观和审美水准的问题了——美国人都把汽车当飞机开了，中国人拍个坦克漂移怎么了？是轧了你家按揭商品房了？
49$26363254$战狼2$诸葛若见$2017-07-30 18:47:56$257$1.设定有点像好莱坞动作片那一套，男主的女人总立flag，不是消失就是疑似扑街。2.太极宗师后，半红不紫多年，吴京很厉害，靠战狼系列走出条自己的动作片路线：金链大哥片，糙汉の最爱。3.能看出007，碟中谍，史泰龙，斯坦森影子在。4.好莱坞团队对爆米花片总体质量提升，战狼2比第1部更紧凑了。7分。
50$26363254$战狼2$西楼尘$2017-08-05 08:30:53$663$国人心里蔓延着颓丧的病毒，战狼就是那剂疫苗，用一本护照一面国旗一趟非洲营救燃起了全民族一直压抑的高潮。当下国人迫切地需要看到这样的作品，了解中国在海外有多强大，那一声开炮提振多少信心。从片尾花絮感觉吴京想做新成龙的野心，但本质上这算不上电影，跟片头的广告完美贴合成了中国梦宣传片。
51$26363254$战狼2$刮刮油$2017-11-11 23:53:15$257$只要是对话，就处处觉得尴尬。所有的对话都非常刻意。你说这片子假，他说是这是我们自己的硬汉英雄片，硬汉英雄片都这样；你拿全世界硬汉片标准来评价，说故事本事和人物刻画比好爆米花片差远了，他又说，通过这片子深深感到我们真的强大了！
52$26363254$战狼2$胖达叔$2017-07-29 08:19:31$298$这就是好的国产主旋律电影啊！不能总看美国人拯救地球吧！我觉得在目前高压审查之下，这类题材要么去部委请尚方宝剑，要么以后专门拍中国人拯救非洲，对抗邪恶的白人。但是，尽管知道这些，这部电影本身还是让人泪流满面的。
53$26363254$战狼2$袁长庚$2017-08-11 19:28:52$556$抱歉，作为一个多少有些民族主义情绪，对人民军队多少有些情结，经常被批评过于直男审美且买了票的观众，这就是我能给出的全部评价。
54$26363254$战狼2$方枪枪$2017-07-29 16:27:00$223$《战狼2》之打不死的吴京！
55$26363254$战狼2$Leon Winters W$2017-08-07 02:18:50$134$觉得剧情不好，这是对剧情的评价而不是对吴京这个人的，当然这话只会在国内网对中国人说，翻墙去YouTube的时候还是会说i like this film，I'm proud to be a Chinese，但中国人就一定要因为爱国情操把不好看的电影都说成好看吗？这是不是太道德绑架了，因为一部电影不允许别人差评就表现爱国了？哈哈哈，00后们最容易被煽动被洗脑的一代。如果艺术如果必须绑架政治色彩，那我宁可移民！
56$26363254$战狼2$眠去$2017-08-02 18:32:59$160$余男太够味儿了，期待3456789…
57$26363254$战狼2$熊阿姨$2017-11-03 23:39:26$256$非洲彻底扁平成一张奇技淫巧的背景纸，吴京，逼王之王。
58$26363254$战狼2$Tyger Tyger$2017-07-29 20:37:54$274$相府老太太看《红楼梦》就看个吃（张爱玲语），这片你就看个打。。。
59$26363254$战狼2$鱼鱼爱吃饭$2017-07-30 10:02:32$332$好莱坞很多大片都是把美国人拍的无所不能，也没见很多人骂啊，这个电影把中国人拍的这么强大，为什么这么多人骂。。况且这个电影有一定的历史基础。
60$26363254$战狼2$Vamei$2017-08-05 23:57:36$828$中国特种兵在非洲救人。靠巧合推动剧情，尴尬。
61$26363254$战狼2$魔云兽$2017-07-27 23:50:13$550$好看！累了一天看到爽片，心情大好。突击战、坦克战、追逐戏拍得很好看，打斗动作拳拳到肉。黑人母子的笑点和几个泪点的插入也很自然。我觉得算很好的解放军英雄片，国家宣传片和反战片。
62$26363254$战狼2$风间隼$2017-08-04 16:23:52$126$不如预期，无论拳脚还是枪战，动作风格太夸张，又没想象力。水下格斗、非洲冒险、拖着黑白黄妞满世界跑都是成龙当年玩剩下的。铁链拖翻坦克那不就是《财叔》么？徐老怪当年的土法特技做得比这好看多了。有打跑白种男人拯救黑白女人建立世界新秩序的“大国崛起”心态，却连发动群众的革命经验都忘了。
63$26363254$战狼2$红藕香残玉簟秋$2017-07-27 13:28:24$398$好看！是吴京的忠实影迷，第一部就看的我热血沸腾，第二部依旧如此。看完感觉我的爱国魂在熊熊燃烧
64$26363254$战狼2$恶魔的步调$2017-08-27 23:59:24$120$最后加上一段歌舞，这就是一标准的印度神棍片。
65$26363254$战狼2$odd_pear$2022-09-26 17:21:10$112$他妈以前看得热泪滚滚，现在长大了，滚。
66$26363254$战狼2$曾于里$2017-07-30 11:45:04$71$抛开价值观不说，打是真打，拳拳到肉，也算不错的爆米花电影
67$26363254$战狼2$LOOK$2017-08-02 20:11:22$1014$按好莱坞的标准，流畅度和节奏都有问题，高潮位靠的还是赤裸裸的爱国鸡血冲上去的
68$26363254$战狼2$穆子衿$2017-07-27 08:28:29$1129$意料之中的精彩，意料之外的惊喜。属于我们的英雄，展现狼性的军魂。
69$26363254$战狼2$五色全味$2017-08-09 22:07:12$599$已經不抱期待去看，想不到比想像還差。撇除刻意討好的意識形態，除了開場偽long take尚有一絲可觀，接著的100多分鐘皆是慘不忍睹。想不到無論動作、美術、攝影、劇作、表演的粗糙、做作、兒戲，對我而言統統都是災難。它的票房火熱對我而言就是中國魔幻寫實，我真的不懂你們的審美，再見。
70$26363254$战狼2$黄小胖$2017-08-07 18:58:46$46$从电影本身而言，应该是彰显中国电影工业的进步了。以前没有中国电影能把各种元素运用纯熟到好莱坞的程度。
71$26363254$战狼2$Hey Johnny$2017-07-31 22:42:16$131$其实动作情节…没道理的地方是有不少，但吴京作为一个演员导了一部好莱坞式的个人英雄主义主旋律燃电影，爆米花效果算可以了，但说它完虐湄公河的那位还是有点儿夸过头了。
72$26363254$战狼2$迷特波鲁$2017-08-06 00:39:40$52$剧情就这样吧，打戏的确拍挺好的，印象最深还是开头海里打海盗的那一场。
73$26363254$战狼2$夏一慕$2017-08-06 17:34:04$84$不管它有这样那样的瑕疵，但是影片背后的时代意义已经不容拒绝。在华语武打片被某甄某龙垄断这么多年挤压他人的时代，吴京传递出来的信号估计业内人士明白。
74$26363254$战狼2$mumudancing$2017-07-31 14:32:07$84$期待第三部控制好节奏，高潮太多会乏。看多了美国大兵，看看中国大兵蛮好。片尾花絮让人想起成龙的老片子。
75$26363254$战狼2$大隐隐于市$2017-07-27 22:21:42$301$一部政治宣传片！中国也就在非洲还有点脸面了！给宏大的战争场面和吴京卖力的打斗五星，剧情减一星，政治倾向剪一星，综合三星！
76$26363254$战狼2$春风秋叶夏草香$2020-08-08 10:38:04$144$小粉红真能恶心人
77$26363254$战狼2$momo$2017-07-27 10:44:55$344$很燃！战争的场面很宏伟，人与人的打斗很精彩！看得人热血沸腾，为同胞而战！
78$26363254$战狼2$威治魚$2017-08-04 16:50:10$347$好莱坞工业流水线模版嫁接爱国主义情怀的殖民地科幻巨制。
79$26363254$战狼2$皮一下很开心$2022-09-24 23:28:41$105$乌克兰战争告诉我这是骗人的。
80$26363254$战狼2$易老邪$2017-08-05 21:05:41$105$没头没脑的剧情+不着四六的人物+自始至终毫无节制的呯呯咣咣乱打一气……，所谓的爱国主义看来仅是个宣传噱头，实则充斥着满满的个人英雄主义，而且还是那种特别自恋特别中二的个人英雄主义。不过，看在吴京够拼够认真的份儿上，特多加1星以资鼓励。
81$26363254$战狼2$女神的秋裤$2017-07-31 21:59:37$135$吴京加油。热血很赞，精神值得鼓励和尊敬，差距咱也要看清，有点大啊啊啊啊啊啊
82$26363254$战狼2$cjy$2022-08-25 20:40:13$89$没看过，也不会去花时间看这种垃圾，连政治都参与不了，为什么要被左右意识形态，然后看这种自我意淫的片高潮呢
83$26363254$战狼2$妄。$2017-07-31 16:10:03$157$干嘛说吴京意淫呢，美国片也很意淫啊，同样渲染情怀，咱们国家不就是这样嘛，金手指开得大，不也是一种夸张效果嘛。
84$26363254$战狼2$OreoOlymLee$2017-08-05 01:21:00$300$负分。土味湄公河行动。第一个长镜看见吴京踏着Chinese Kungfu式的广场舞小碎步一头扎进海里直接笑喷了。结果没想到后面还有n个这样的年度搞笑瞬间。
85$26363254$战狼2$LORENZO 洛伦佐$2017-12-30 04:55:14$36$动作戏还不不错，摄影有几幕草原很漂亮，制作在国产片里也算精良。但编剧和内核真是让人屡次三番不适，逻辑和漏洞以及老掉牙的英雄主义让人扶额。另借祖国的名义，太取巧了。
86$26363254$战狼2$大萌$2017-07-31 15:48:28$235$男主角如果换成彭于晏就好了！！！
87$26363254$战狼2$迷宝$2017-08-01 18:05:11$76$要是能把自己带入暑假学校组织包场电影的小学生视角的话，真的蛮好看的…
88$26363254$战狼2$资源人龙骧$2017-08-03 00:37:41$266$还是那句话：若批评不自由,则赞美无意义。
89$26363254$战狼2$JOY一一一一$2020-05-19 06:28:49$105$"自我高潮。
新冠疫情背景下，中国护照保证你回不去家"
90$26363254$战狼2$荔枝超人$2017-07-31 17:01:05$65$服！
91$26363254$战狼2$艾晨$2017-11-03 06:22:38$23$给个三星吧，比预想的好。主角光环和英雄主义什么的反正哪个国家都差不多，至于大国强国心态那些，反正我就听你们说说就好。只能说这是一部被吃相给损害的电影，自作自受吧。
92$26363254$战狼2$苏丽珍$2017-07-27 15:45:25$246$打打打，杀杀杀，中国护照走天下。（政治正确的影片，肯定过及格线。）
93$26363254$战狼2$谋杀游戏机$2017-08-01 19:53:39$52$开创了意识形态上出于爱国自觉和军人情怀，类型模式上又借鉴好莱坞孤胆特工片的战争动作电影。依旧是有血有肉的个人英雄主义，前作成功使得制作再次升级，异国取景更加强商业色彩。开场水下长镜头、结尾拼死肉搏、手臂当旗杆有看头，编导演都合格了。同样讲非洲撤侨，期待林超贤的另一视角。
94$26363254$战狼2$菠菜$2017-08-05 06:48:24$52$打的比1好看很多啊！就是大国自信配合目前时事有一丝尴尬
95$26363254$战狼2$魏晓波$2017-08-11 12:22:52$245$武装快手主播非洲单挑大坏蛋
96$26363254$战狼2$滕子京$2017-08-05 16:31:30$95$这片子真的爆了。在美国，电影厅全坐满了，一个座位都不剩，很多人直接坐在地上看，第一次看到
97$26363254$战狼2$传奇☂$2017-08-01 22:27:05$178$"2017-8-1 故事非常紧凑，男主几乎一直满血，和达康书记两人完虐一支部队，国旗光环简直太闪亮，真是国威浩荡，义愤填膺处更是想砸场子。最后凯旋那一振臂，让人太激动了！我想说太棒了！
也许，你永远也不会知道你的祖国给了你多么强健的安全感；但，你终有一日会发现你也深爱着你的祖国。"
98$26363254$战狼2$深度睡眠$2021-01-03 15:59:31$153$这片子吹的神乎其神真是不可思议，这和抗日神剧有什么区别？
99$26363254$战狼2$空巢脑仁玥小饼$2017-08-06 04:20:49$147$看完电影，老党员饼爸疑惑地说：“看介绍的时候没说是个科幻片啊？”눈_눈怪我咯？
100$26363254$战狼2$Ocap$2017-08-07 14:52:11$592$推特这东西，不是它不存在，是你用了也没用，懂？
101$26363254$战狼2$猪美丽$2017-07-27 18:00:54$666$3d扣分
102$26363254$战狼2$黄青蕉$2018-11-02 22:32:21$66$为什么吃饭的时候电视里在放这个？就这个不科学程度，不止牛顿，全球百大物理学家的棺材板都快压不住辽
103$26363254$战狼2$嘟嘟熊之父$2017-07-27 21:37:48$231$一场站在道德至高点的高空蹦极。令人印象最深刻的莫过于张翰的粉底，打得真不均匀。
104$26363254$战狼2$已注销$2017-07-30 14:09:18$224$赵东来：达康书记，我们接到在非洲卧底的冷锋报告，丁义珍现在非洲，我们请求抓捕。李达康：东来，这件事先不要声张，特别是别让省厅知道，就你和我一起去非洲，加上冷锋同志，三人逮捕丁义珍。这次行就叫战狼2吧
105$26363254$战狼2$Goosie$2017-07-31 11:08:23$400$现在还有单排上分的人啊？
106$26363254$战狼2$la vie en rose$2017-07-31 17:41:03$494$慢走不送
107$26363254$战狼2$三七莲华$2017-08-07 00:05:49$70$这片儿如果是好莱坞大片豆瓣评分大概也就6-7分，所以7.5已经挺高的了。作为国产动作电影有不少突破的地方，也有很多硬伤。吴京拍得很认真，但审美太直男了很多地方看得我略尴尬。大火是碰上了好时机啊……
108$26363254$战狼2$aaron$2017-07-29 14:29:59$101$吴京赶上了好时候，这种主旋律电影在当下获得的资源优势是不言而喻的。电影本身及格，故事很工整，部分情节用力过猛，导致出现“尽管被煽到了情但是心里还有点抗拒因为目的太明显了”的感觉。
109$26363254$战狼2$谋杀游戏机$2017-08-01 19:53:39$52$开创了意识形态上出于爱国自觉和军人情怀，类型模式上又借鉴好莱坞孤胆特工片的战争动作电影。依旧是有血有肉的个人英雄主义，前作成功使得制作再次升级，异国取景更加强商业色彩。开场水下长镜头、结尾拼死肉搏、手臂当旗杆有看头，编导演都合格了。同样讲非洲撤侨，期待林超贤的另一视角。
110$26363254$战狼2$Mason-Tyrone$2021-12-15 13:15:01$40$“爱国”这个铁饭碗属实是被吴京给吃明白了
111$26363254$战狼2$ღ 狐不悔，$2017-08-12 20:54:33$47$该有的差不多都有了，你还想要更多什么呢？
112$26363254$战狼2$木由$2018-06-16 21:21:45$40$一位粉红杠精在我的某篇影评下疯狂引战刷屏并宣称《战狼》是世上最好看的电影。不堪其扰两个月，本着没有调查就没有发言权的原则抽空认真观摩下来。谈不上好坏，动作漂亮，但台词和个人英雄主义意淫实在是一言难尽。表现中国军魂和男子气概还是首推《亮剑》。把《战狼》认作举世无双的人也是挺可悲的。
113$26363254$战狼2$阅微草堂$2017-07-28 23:18:15$122$"直男观众喜欢什么？
吴京：情怀，执行力，不爽就干。老爷们那些东西是共通的。
估计票房20亿左右。昨天写的，有点保守了，估计票房三十亿。
豆瓣影评除了固定的黑子和牧羊犬之外，还成为自媒体等资本博弈场所，换句话说，观众不在说话，除了书里的思想说话外还多了资本的声音。"
114$26363254$战狼2$两次晕倒在厕所$2022-03-10 16:17:40$59$法西斯狂热。
115$26363254$战狼2$murmur$2017-08-02 22:46:25$82$不难看，动作场面很认真的炫了。但内里真没什么意思，砍死肌肉白男，泡美籍亚裔妞，认非洲干儿子，我国铁血真直男儿的世界想象。。。
116$26363254$战狼2$张老实$2017-08-07 00:20:39$63$干爹文化横扫非洲，也算是文化输出吧
117$26363254$战狼2$梁颂华$2017-07-26 16:59:49$855$吴京这一次完全就是用超级英雄的标准来打造角色，美式英雄主义与主旋律的违和是不可逆转的缺点，各种笑料也一定程度地破坏了节奏感；斥巨资炮制的大场面有所体验，动作场面的流畅自然也比得上好莱坞水准，但满到溢出却又影响了观感。有着明显的优缺点，但却会是受一般观众喜爱的院线电影。两星半。
118$26363254$战狼2$寒枝雀静$2017-11-04 01:12:28$51$要让四方来贺
119$26363254$战狼2$菠菜$2017-08-05 06:48:24$52$打的比1好看很多啊！就是大国自信配合目前时事有一丝尴尬
120$26363254$战狼2$猫语猫寻$2017-08-01 16:20:48$87$整体及格，剧情方面确实用力过猛，动作方面大战牛顿三百回合终获胜利，逻辑方面大战爱因斯坦三百回合又胜了，好不容易有个他不擅长的生物课题，结果不顾后果的把屠呦呦踩在脚下！可怜！
121$26363254$战狼2$誇張失實🇺🇦$2022-12-23 13:54:34$44$太恶心了，无论是从台词，演员，情节哪个方面来说，都是极致的恶心，快进着看都给我恶心到不行，吴京的无耻程度令我非常意外。那些能看下去并且反复看的人都是他妈傻逼。
122$26363254$战狼2$我很忙$2022-08-03 13:25:41$49$plx访台时代前来考古。再回首方觉此片之恶心。虽远必惠，虽远必谴责。当下文艺界，电影电视剧文学综艺音乐全面倒退，皆非偶然。我爱这片土地，但历经昨晚，我真的难过。
